gene,score,validation,label
A2M,0.2040701,False,-1
ABCA1,0.32499105,True,0
ABCC9,0.2534471,False,-1
ABCG2,0.20407009,False,-1
ABHD3,0.17027083,False,-1
ABL1,0.37452826,False,-1
ABLIM1,0.30896905,False,-1
ABRA,0.25552863,False,-1
ABTB2,0.056807283,False,-1
ACSBG1,0.23670295,False,-1
ACTB,0.09368854,False,-1
ACTG1,0.017778609,False,-1
ACTRT1,0.27430212,False,-1
ACVR1,0.4233727,False,-1
ACVR1C,0.15895991,False,-1
ADAM28,0.18207502,True,0
ADAM32,0.30418837,False,-1
ADAM33,0.21863362,False,-1
ADAMTS1,0.27126753,False,-1
ADAMTS17,0.23254848,False,-1
ADAMTS20,0.13026507,False,-1
ADAMTS3,0.4233727,False,1
ADAMTSL3,0.4233727,False,-1
ADARB2-AS1,0.304471,False,-1
ADCY7,0.17757224,False,1
ADCY8,0.24306914,False,-1
ADD3,0.28748775,False,-1
ADD3-AS1,0.31038484,True,0
ADGRE2,0.20296052,False,-1
ADGRL3,0.283198,False,-1
ADNP,0.3018309,False,-1
ADNP2,0.4233727,False,-1
ADORA3,0.18207502,False,-1
ADRA1A,0.19144279,False,-1
AEBP1,0.24631883,True,0
AFF3,0.3597435,False,-1
AFF4,0.29589275,False,-1
AHCTF1,0.30260178,False,-1
AHDC1,0.4233727,False,-1
AHNAK,0.056807324,False,-1
AHR,0.3597435,False,-1
AHRR,0.4233727,False,-1
AK5,0.4233727,False,-1
AKAP13,0.29299736,False,-1
ALCAM,0.4233727,False,-1
ALDH1A1,0.2534472,False,-1
ALDH1A2,0.4233727,False,-1
ALDH1L1-AS2,0.056807358,False,-1
ALK,0.26090056,False,-1
ALOX15B,0.25861785,False,-1
ALOX5,0.1895605,False,-1
ALX3,0.16421244,False,-1
AMOTL1,0.30229932,False,-1
AMZ1,0.30229712,False,-1
ANGPTL4,0.19273299,False,-1
ANGPTL5,0.19964878,False,-1
ANKRD30A,0.32579595,False,-1
ANKRD30B,0.3597435,False,-1
ANKRD30BL,0.30976382,False,-1
ANKRD31,0.30418834,False,-1
ANKRD44,0.4233727,False,-1
ANKRD50,0.37348968,False,-1
ANKRD55,0.30418837,False,-1
ANKRD6,0.32579595,False,-1
ANO2,0.17983153,False,-1
ANOS1,0.2500325,False,-1
ANXA1,0.2534472,False,-1
ANXA4,0.3745599,False,-1
AOAH,0.18207502,False,-1
AP1S1,0.048437763,False,-1
APBB1IP,0.186016,False,-1
APLP1,0.017778609,False,-1
APOC2,0.21921675,False,-1
APOLD1,0.2271205,False,-1
APP,0.3104332,False,-1
AQP4,0.22712055,False,-1
ARC,0.14414728,False,-1
ARFGEF3,0.4233727,False,-1
ARHGAP12,0.1203051,False,-1
ARHGAP18,0.20872244,False,-1
ARHGAP22,0.20407006,False,0
ARHGAP24,0.18321425,True,0
ARHGAP25,0.22143105,False,-1
ARHGAP26,0.34530297,False,-1
ARHGAP28,0.21921489,False,-1
ARHGAP42,0.2403116,False,-1
ARHGAP6,0.21387407,False,-1
ARHGAP8,0.32499108,False,-1
ARHGDIG,0.017778609,False,0
ARHGEF10,0.3734897,False,-1
ARHGEF26,0.4233727,False,-1
ARID3A,0.34753662,False,-1
ARID3B,0.3823045,False,-1
ARID3C,0.2324952,False,-1
ARID5B,0.4233727,False,-1
ARL4C,0.4233727,False,-1
ARL6IP5,0.25344723,False,-1
ARMC4,0.19144216,False,-1
ARNT,0.4233727,False,-1
ARNTL,0.3597435,False,-1
ARNTL2,0.4233727,False,-1
ARRDC3-AS1,0.32499108,False,-1
ARSJ,0.2191907,False,-1
ART3,0.25344726,False,-1
ARX,0.14502499,False,-1
ASAP1,0.4233727,False,-1
ASAP2,0.33343098,False,-1
ASCC1,0.2827047,False,-1
ASPSCR1,0.25446743,False,-1
ASTN2,0.4233727,False,-1
ASXL3,0.4233727,False,-1
ATF2,0.3597435,False,-1
ATF3,0.3597435,False,-1
ATF7,0.4233727,False,-1
ATG10,0.27056226,False,-1
ATOH8,0.19139107,False,-1
ATP11B,0.4233727,False,-1
ATP11C,0.18207502,False,-1
ATP13A4,0.31038493,False,-1
ATP1B1,0.16422832,False,-1
ATP1B3,0.32340077,False,-1
ATP2B4,0.22958113,False,-1
ATP6AP1,0.16417937,False,-1
ATP6V0C,0.017778609,False,-1
ATP6V1G1,0.17966953,True,0
ATP7B,0.30229667,False,-1
ATP8B4,0.20407009,False,-1
ATRNL1,0.30976382,False,-1
ATXN7L3B,0.17966948,False,-1
AUTS2,0.32897812,False,-1
AXL,0.24510677,False,-1
AZGP1,0.19144288,False,-1
B2M,0.19139107,False,-1
B3GAT1,0.37196648,False,-1
B3GLCT,0.2827047,False,-1
BAALC,0.4233727,False,-1
BACH1,0.32579595,False,-1
BACH2,0.30976382,False,-1
BARD1,0.4233727,False,-1
BATF,0.2040701,False,-1
BAZ1A,0.29589275,False,-1
BBX,0.27056223,False,-1
BCAS1,0.12210776,False,-1
BCL11A,0.32579595,False,-1
BCL11B,0.017778609,False,-1
BCL3,0.24306914,False,-1
BCL6,0.20992218,False,-1
BCL6B,0.03752204,False,-1
BCLAF1,0.30976382,False,-1
BDKRB2,0.2189859,False,-1
BDNF,0.2362191,False,1
BEX1,0.017778609,True,0
BEX5,0.17966942,False,-1
BHLHE40,0.21185759,False,0
BHLHE41,0.14431721,False,-1
BICC1,0.4233727,False,-1
BIN2,0.1895605,False,-1
BLM,0.2040701,False,-1
BLNK,0.20407009,False,-1
BMP2K,0.19831954,False,-1
BMP5,0.03752192,False,-1
BMP6,0.20199375,False,-1
BMPER,0.4233727,False,-1
BMPR1B,0.17557855,False,-1
BNC2,0.2234775,False,-1
BPTF,0.2544674,False,-1
BRCA1,0.19273299,False,-1
BRF1,0.4233727,False,-1
BRINP1,0.4233727,False,-1
BRINP3,0.3597435,False,-1
BST2,0.32499108,False,-1
BTBD11,0.05680733,False,-1
BTG1,0.07110242,False,1
BTG2,0.03752223,False,-1
BTNL9,0.21433327,False,-1
BVES,0.29939744,False,-1
C12orf75,0.18337558,False,-1
C14orf39,0.16421041,False,-1
C1GALT1,0.4233727,False,-1
C1QA,0.23142105,False,0
C1QB,0.25920814,False,-1
C1QC,0.20296052,False,-1
C21orf91,0.4233727,False,-1
C22orf42,0.017778609,False,-1
C2orf88,0.15535706,False,-1
C3,0.2040701,False,-1
C3AR1,0.2040701,False,-1
C3orf67,0.4233727,False,-1
C4orf19,0.2040701,False,-1
C5AR2,0.19831954,False,-1
C5orf66,0.19273299,False,-1
C6orf58,0.19144207,False,-1
CA2,0.12030514,False,-1
CA3,0.4233727,False,-1
CA8,0.2168812,False,-1
CABLES1,0.28074223,False,-1
CABP7,0.056807358,False,-1
CACHD1,0.3667887,False,-1
CACNA1C,0.4233727,False,-1
CACNA1D,0.34356678,False,-1
CACNA2D3,0.4233727,False,-1
CACNG4,0.23367082,False,-1
CADM1,0.31152126,False,-1
CADM2,0.3597435,False,-1
CADPS2,0.29589275,False,-1
CALB2,0.2520542,False,-1
CALM1,0.4233727,False,-1
CALM3,0.017778609,False,-1
CALN1,0.28316584,False,-1
CAMK1D,0.4233727,False,-1
CAMK2D,0.3597435,False,-1
CAMK2N1,0.17967051,False,-1
CAPN8,0.25758478,False,-1
CARD11,0.18705657,False,-1
CARD8-AS1,0.23249525,False,-1
CARF,0.25431287,False,-1
CASC11,0.2586179,False,-1
CASC15,0.3597435,False,-1
CASC2,0.4233727,False,-1
CASP5,0.27861163,False,-1
CASR,0.3041884,False,-1
CAV1,0.25344715,False,-1
CAV2,0.19273299,False,-1
CBFA2T2,0.2827047,True,0
CBFB,0.3249911,False,-1
CBLN2,0.24038206,False,-1
CBLN4,0.16975017,False,-1
CCDC170,0.2827047,False,-1
CCDC26,0.1895605,False,-1
CCDC42,0.27861714,False,-1
CCDC60,0.3103849,False,-1
CCDC85A,0.4233727,False,-1
CCK,0.21185745,False,-1
CCL22,0.24493574,False,-1
CCND1,0.13484906,False,-1
CCND2-AS1,0.4233727,False,-1
CCNG2,0.28316584,False,-1
CCNI,0.3234611,False,0
CCNT2,0.25205424,False,-1
CCNYL1,0.4233727,False,-1
CD14,0.1895605,False,-1
CD163,0.2500325,False,0
CD163L1,0.4233727,False,-1
CD24,0.017778609,False,-1
CD300A,0.20407009,False,-1
CD3E,0.27861378,False,-1
CD55,0.2949688,False,-1
CD63,0.17967056,False,-1
CD69,0.2324952,False,-1
CD72,0.25553054,False,-1
CD74,0.18705657,False,-1
CD86,0.18207502,False,-1
CDC14A,0.16615637,False,0
CDC14B,0.34356678,False,-1
CDCA7L,0.27932322,False,-1
CDH10,0.4233727,False,-1
CDH11,0.4233727,False,-1
CDH12,0.30418834,False,-1
CDH19,0.31038478,False,-1
CDH20,0.15666616,False,-1
CDH22,0.25995392,False,-1
CDH4,0.20407009,False,-1
CDH5,0.2040701,False,-1
CDH6,0.1962621,False,-1
CDH7,0.32509106,False,-1
CDH8,0.3597435,False,-1
CDK19,0.3597435,False,-1
CDK2AP1,0.06472905,False,-1
CDK6,0.3374065,False,0
CDKN2A,0.10060887,False,-1
CDKN2D,0.017778609,False,-1
CDR2,0.37452826,False,-1
CDX1,0.05680733,False,-1
CEACAM21,0.28207168,False,-1
CEBPA,0.063254595,False,-1
CEBPB,0.10041701,False,-1
CEBPG,0.3745599,False,-1
CECR2,0.25081074,False,-1
CELF2,0.4233727,False,1
CELF4,0.3041884,False,-1
CELF5,0.4233727,False,-1
CELF6,0.25758484,False,-1
CERS3,0.25758535,False,0
CERS5,0.30418837,False,-1
CES5A,0.2324952,False,-1
CFAP206,0.4233727,False,-1
CFL1,0.017778609,False,-1
CFL2,0.30418837,False,-1
CFLAR,0.31038478,False,-1
CHAMP1,0.34699586,False,-1
CHD1,0.25328562,False,-1
CHD2,0.4233727,False,-1
CHD7,0.21893537,False,-1
CHGA,0.25344718,False,-1
CHRM2,0.4233727,False,-1
CHST11,0.22958113,False,-1
CHST8,0.25758466,False,-1
CHST9,0.22691076,False,0
CHSY3,0.32579595,False,-1
CIITA,0.20407009,False,-1
CLCN5,0.29496884,False,-1
CLDN5,0.20872247,False,-1
CLEC7A,0.20296052,False,-1
CLECL1,0.2324952,False,-1
CLIC4,0.2729584,False,-1
CLOCK,0.3135518,False,-1
CLTCL1,0.2786125,False,-1
CLU,0.2534473,False,-1
CMTM7,0.2961817,False,-1
CNBD1,0.20407009,False,-1
CNDP1,0.30238354,False,-1
CNIH2,0.017778609,False,-1
CNKSR3,0.19273299,False,-1
CNOT4,0.3019171,False,-1
CNR1,0.4233727,False,1
CNTN4,0.4233727,False,-1
CNTNAP3,0.4233727,False,-1
CNTNAP3B,0.4233727,False,-1
CNTNAP5,0.36854324,False,-1
COL10A1,0.20407009,False,-1
COL19A1,0.3597435,False,-1
COL23A1,0.38600513,False,-1
COL24A1,0.1908355,False,-1
COL4A2,0.3022955,False,-1
COL5A1,0.19273299,False,-1
COLEC12,0.23988502,False,-1
COMMD10,0.30418837,False,-1
COPS9,0.06472908,False,-1
CPED1,0.22579072,False,-1
CPLX2,0.2118574,False,1
CPNE2,0.22958113,False,-1
CPNE8,0.4233727,False,-1
CPVL,0.24306917,False,-1
CRACR2A,0.25758472,False,-1
CREB1,0.3597435,False,0
CREB3,0.017778609,False,-1
CREBL2,0.2786119,False,-1
CREBZF,0.017778609,False,-1
CREM,0.4233727,False,-1
CRHR2,0.1996497,False,-1
CRIM1,0.3466216,False,-1
CRISPLD1,0.30976382,False,-1
CRLF1,0.30229905,False,-1
CRNDE,0.15228833,False,-1
CRX,0.19273299,False,-1
CRYBG3,0.25630558,False,-1
CSF1R,0.17963737,False,-1
CSF3,0.30715957,False,-1
CSF3R,0.1895605,False,-1
CST3,0.13026427,False,-1
CTBP2,0.35105082,False,-1
CTCF,0.28748775,False,-1
