gene,score,validation,label
AADACL2-AS1,0.0124793295,False,0
ABCA1,0.033235535,False,0
ABCA3,0.01565965,True,0
ABCA7,0.0054794564,True,0
ABL1,0.061292123,False,0
ACTB,0.0059913616,False,0
ACTG1,0.002422726,False,0
ACTN2,0.011282259,False,0
ACVR1,0.033596985,False,0
ADAM19,0.033826366,False,0
ADAM23,0.041957214,True,0
ADAM29,0.0016038677,False,0
ADAM33,0.021835115,False,0
ADAMTS12,0.0077921622,False,0
ADAMTS20,0.038898073,False,0
ADAMTS5,0.00024051373,True,0
ADAMTS6,0.021575877,False,1
ADAMTSL1,0.011533455,False,0
ADAMTSL3,0.035861827,False,0
ADAMTSL4-AS1,0.0012569256,False,0
ADARB1,0.038461067,False,0
ADCY2,0.0064608203,False,0
ADCY4,0.00041936236,False,0
ADD3-AS1,0.011243798,False,0
ADGRL2,0.023910722,False,0
ADNP,0.025623534,False,0
ADNP2,0.024919959,False,0
ADORA3,0.011442937,False,0
ADRA2A,0.05706769,False,0
AFF1,0.030457934,False,0
AFF4,0.024859246,False,0
AGBL3,0.0009396636,False,0
AGT,0.0018279648,True,0
AHCTF1,0.050758928,False,0
AHDC1,0.041386545,False,1
AHR,0.017523622,False,0
AK5,0.029437002,False,0
AKAP13,0.016564902,False,0
AKR1C3,0.06288078,False,0
ALCAM,0.032510176,False,1
ALDH1A1,0.011388322,False,0
ALDH1A2,0.0108474,False,0
ALDOC,0.010228389,False,0
ALK,0.02030113,False,0
AMOTL1,0.025915748,False,0
AMPD3,0.0029453964,False,0
ANKRD30BL,0.025360024,False,0
ANKRD33B,0.013598246,False,0
ANKRD37,0.0061366935,False,0
ANKRD6,0.0015687414,False,0
ANO1,0.0064853504,False,0
ANO10,0.029472567,False,0
ANO2,0.0025672999,False,0
ANO6,0.013481865,False,0
ANOS1,0.012248664,False,0
ANTXR1,0.0049990155,False,0
ANXA11,0.036489926,False,0
ANXA4,0.00053077476,False,0
ANXA5,0.004116283,False,0
AOX1,0.040978942,False,0
AP2M1,0.017605675,False,0
APBB1IP,0.052720003,False,0
APCDD1,0.01838395,True,0
APLNR,0.000604629,False,0
APOC1,0.004652053,False,0
APOE,0.0017029421,False,0
AQP4,0.0040383,False,0
ARAP2,0.008194049,False,0
ARC,0.0049616895,True,0
ARFGEF3,0.057706103,False,0
ARHGAP10,0.008293779,False,0
ARHGAP15,0.0109907165,True,0
ARHGAP18,0.014605092,False,0
ARHGAP20,0.0030579532,True,0
ARHGAP25,0.005231047,False,0
ARHGAP29,0.059505273,False,0
ARHGAP31,0.0023015684,False,0
ARHGAP6,0.036092956,False,0
ARHGDIA,0.0009856486,True,0
ARHGDIG,0.0017366466,True,0
ARHGEF16,0.06901415,False,0
ARHGEF26,0.01929977,True,0
ARHGEF28,0.021394946,False,0
ARHGEF3,0.02839421,True,0
ARL6,0.03994409,False,0
ARL6IP1,0.0041046496,False,0
ARNT2,0.023927152,False,1
ARNTL,0.004952952,False,0
ARPP21,0.000601079,False,0
ARSJ,0.04087633,False,0
ASB11,0.014994642,False,0
ASXL3,0.037825063,False,0
