gene,score,validation,label
ABCA4,0.027597811,False,0
ABL1,0.055278644,True,0
ACTA2,0.00048842595,True,0
ACTB,1.8537298e-06,False,0
ACTG1,0.0012560174,False,0
ACTR3C,0.020486481,False,0
ACVR1,0.03323607,False,0
ADAM28,0.05366421,True,0
ADAM32,0.09704737,False,0
ADAM33,0.017038234,False,0
ADAMTS17,0.059702545,False,0
ADAMTS19-AS1,0.11251231,False,0
ADAMTS5,0.05982529,False,0
ADAMTS9-AS1,0.020601794,False,0
ADAMTS9-AS2,0.020901987,False,0
ADARB1,0.07246303,False,0
ADARB2,0.04370539,False,0
ADARB2-AS1,0.032752573,False,0
ADCY2,0.043891847,True,1
ADCY7,0.014025936,False,0
ADCYAP1R1,0.011285307,False,0
ADD3-AS1,0.073375925,False,0
ADGRD1,0.0004886306,True,0
ADGRL2,0.020059854,True,0
ADGRL3,0.023985961,False,0
ADNP,0.035835773,False,0
ADRA1A,0.052701905,False,0
ADRA1D,9.352651e-07,False,0
AEBP1,0.03954487,False,0
AFF4,0.040705528,False,0
AGAP2,0.022875037,False,0
AHCTF1,0.046665207,False,0
AHDC1,0.03899472,False,0
AHR,0.042014487,False,0
AK5,0.054071035,False,0
AKAP13,0.04748437,False,0
ALCAM,0.0569845,False,0
ALDH1A2,0.09100088,False,0
ALDH1L1-AS2,0.03147447,True,0
ALK,0.0583302,True,0
ALOX5,0.030675802,False,0
ALOX5AP,0.0008647149,False,0
ANGPTL4,0.0039043576,False,0
ANK1,0.0025992524,True,0
ANKRD28,0.047137212,True,0
ANKRD29,0.055396073,False,0
ANKRD30B,0.07794982,False,0
ANKRD30BL,0.03859598,False,0
ANKRD33B,0.00012803724,False,0
ANKRD44,0.06440431,False,0
ANKRD50,0.029543582,False,0
ANKRD55,0.04663946,False,0
ANKRD6,0.057975564,True,0
ANLN,0.0056472775,False,0
ANO1,0.024961915,True,0
ANO10,0.021908136,False,0
ANO4,0.044009343,False,0
ANOS1,0.052142136,True,0
ANTXR2,0.00155607,False,0
ANXA11,0.043262027,False,0
ANXA2,0.15443191,True,0
ANXA4,0.044365622,False,0
AOX1,0.029216757,False,0
AP2M1,5.395281e-05,False,0
APBB1IP,0.066725746,False,0
APBB2,0.048180707,False,0
APEX2,0.08024085,False,0
APOE,0.03090266,False,0
APOLD1,0.08961767,True,0
ARFGEF3,0.029082218,False,0
ARHGAP15,0.0002820989,True,0
ARHGAP24,0.06757964,True,0
ARHGAP31,0.018385932,False,0
ARHGAP6,0.055516064,True,0
ARHGAP8,0.07770868,False,0
ARHGDIG,0.0067537483,True,0
ARHGEF28,0.0080680335,False,0
ARHGEF3,0.06619839,False,1
ARHGEF6,0.051555075,False,0
ARID3A,0.026409129,False,0
ARID3B,0.034095146,False,0
ARL4C,0.0020169031,False,0
ARL6,0.04711892,False,0
ARNT2,0.095535345,False,0
ARRDC3-AS1,0.06462022,True,0
ARSB,0.057385933,False,0
ARSG,0.06673034,False,0
ARSJ,0.00016184397,False,0
ARX,0.022840781,False,0
ASAP1,0.04293074,False,0
ASAP2,0.035548616,True,1
ASCC1,0.06375972,False,0
ASCL1,0.01658053,True,0
ASCL2,0.030285766,False,0
ASTN2-AS1,0.0023403896,False,0
ATF2,0.030925494,False,0
ATF4,8.180403e-08,False,0
ATG10,0.03762891,False,0
ATP10A,0.0545201,False,0
ATP10D,0.100532375,False,0
ATP11C,0.06556163,False,0
ATP1A1,0.00048358808,False,0
ATP1A2,8.545237e-05,False,0
ATP1B1,0.006956676,True,0
ATP1B2,0.015630085,False,0
ATP6V0C,3.2599648e-06,True,0
ATP6V0E2,3.6674566e-05,False,0
ATP6V1E2,0.09106518,True,0
ATRNL1,0.026008321,False,0
AVEN,0.05449002,True,0
B3GAT2,0.032226358,False,0
B3GLCT,0.15737234,False,1
B4GAT1,0.011762302,True,0
BAALC,0.06531435,False,0
BAALC-AS1,0.00012993725,False,0
BACE2,0.005673089,False,0
BACH1,0.048096936,False,0
BACH2,0.023044104,False,0
BAG3,0.0008606919,True,0
BAIAP3,9.775835e-06,False,0
BATF3,0.05764952,False,0
BAZ1A,0.04743802,False,0
BBX,0.029791048,False,0
BCAS2,1.3091854e-08,True,0
BCL11A,0.015690602,False,0
BCL11B,0.010149384,False,0
BCL6,0.1006284,False,0
BCLAF1,0.038309224,False,0
BDKRB2,0.002060351,False,0
BDNF,6.543861e-05,False,0
BEND6,0.033219047,False,0
BEX1,0.0008273669,False,0
BEX3,0.00048273263,False,0
BHLHE40,2.241899e-05,False,0
BHLHE41,1.8824549e-06,False,0
BIRC3,9.719584e-08,False,0
BLNK,0.014493707,True,0
BMP7,0.03673657,False,0
BNC2,0.020200538,False,1
BRINP1,0.057389803,False,0
BRINP3,0.06085351,False,0
C12orf60,0.020379076,False,0
C16orf95,0.076668605,False,0
C16orf97,0.011771207,False,0
C17orf100,0.03908405,True,0
C1QL1,3.324132e-05,False,0
C1QTNF1-AS1,0.020460332,False,0
C2orf88,0.03476126,True,0
C3orf67,0.075651355,False,0
C3orf67-AS1,0.060769327,False,0
C3orf70,0.079283595,False,0
C5orf47,0.05300891,False,0
C5orf58,0.003234135,False,0
C8orf34-AS1,0.022458373,False,0
C9orf16,0.0028891126,False,0
CA13,0.0006640637,False,0
CA3,0.054065086,False,0
CA8,0.005135258,False,0
CABLES1,0.0786875,False,0
CACHD1,0.02669492,True,0
CACNA1E,0.06256882,False,0
CACNA2D1,0.0152991265,False,0
CACNA2D2,0.0033472006,False,0
CACNB2,0.07235448,False,0
CACNG3,0.068217516,False,0
CACNG4,0.05688536,False,0
CADM1,0.040139105,False,0
CADPS,0.016469019,False,0
CALB1,0.022799762,False,0
CALCR,0.033699647,False,0
CALD1,0.0006585854,False,0
CALM2,9.8246484e-05,False,0
CALM3,3.608693e-05,False,0
CALN1,0.026038218,False,0
CAMK2N1,0.00032623945,False,0
CAMK2N2,0.0076455404,False,0
CANX,3.8587217e-07,True,0
CAPG,0.07261467,False,0
CAPN6,0.046496216,False,0
CAPN8,0.11372532,False,0
CARD11,0.034345284,False,0
CARD16,0.05152419,False,0
CARF,0.1651375,False,0
CARNS1,0.021821756,True,0
CASC2,0.041665446,True,0
CASP10,0.075925805,False,0
CAV3,0.010921353,False,0
CBFA2T2,0.054176934,False,0
CBLB,0.023958996,True,0
CBX6,0.003257874,False,0
CCDC169,0.098421715,False,0
CCDC190,0.000602477,False,0
CCDC26,0.0018746993,False,0
CCDC7,0.061882548,False,0
CCK,0.007170714,False,0
CCL4L2,0.0527673,False,0
CCND1,0.0040148823,False,0
CCND2-AS1,0.038358066,False,0
CCNG2,0.0285299,False,0
CCNI,0.035717715,False,0
CCNJL,0.0015450551,False,0
CCSER1,0.027189871,False,0
CD163L1,0.10047872,True,0
CD22,0.008459986,True,0
CD24,0.10434701,False,0
CD247,0.039580468,False,0
CD38,0.060385957,False,0
CD40,0.014979171,False,0
CD44,0.0057760472,False,0
CD53,0.036269724,False,0
CD59,2.1848133e-07,False,0
CD81,0.0006590952,False,0
CD86,0.004093068,False,0
CD9,0.030400647,False,0
CD96,1.2540974e-06,True,0
CDC14A,0.05740282,False,0
CDC14B,0.025695125,False,0
CDC42EP3,0.03435594,False,0
CDH11,0.07284883,False,0
CDH12,0.064106114,False,0
CDH19,0.012295695,True,0
CDH2,0.035877395,False,0
CDH7,0.07322523,False,0
CDH8,0.068990074,True,0
CDH9,0.059872724,False,0
CDHR1,0.020931998,False,0
CDK14,0.039047427,True,0
CDK15,0.031063803,False,0
CDK19,0.050856497,False,0
CDK2AP1,0.00061770406,False,0
CDK6,0.044184342,True,0
CDKL5,0.06519258,True,0
CDKN2A,0.05960841,False,0
CDYL2,0.06291467,False,0
CEBPB,1.0503587e-05,False,0
CEBPD,0.015285655,True,0
CEBPG,0.07607841,False,0
CEBPZ,0.0060638017,False,0
CELF4,0.00031014477,False,0
CELF5,0.04117816,False,0
CELF6,0.05041641,False,0
CEMIP,0.12255808,True,0
CEP112,0.042744827,False,0
CEP162,0.08938708,False,0
CEP85L,0.03096445,True,0
CERS2,0.024033075,True,0
CERS5,0.0467148,False,0
CFAP206,0.049436223,True,0
CFAP46,0.058101527,False,0
CFL2,0.0066593885,False,0
CFLAR,0.0021248944,True,0
CGNL1,0.09279844,False,1
CHAMP1,0.010266166,True,0
CHD1,0.04194333,False,0
CHD7,0.089008406,False,0
CHKA,0.038251698,False,0
CHL1,0.027636042,False,0
CHN1,0.030992782,True,0
CHRM2,0.05779578,False,0
CHRM3-AS2,0.018986136,True,0
CHRNA2,0.08267745,True,0
CHST11,0.064923786,False,1
CHSY3,0.04689998,True,0
CISH,0.06381309,False,0
CITED2,0.022467682,False,0
CKS2,1.3710639e-05,False,0
CLDN1,0.018432094,False,0
CLEC2L,0.057272397,False,0
CLIC1,0.010802377,False,0
CLIC4,0.00028447126,False,0
CLMN,0.04285702,False,0
CLOCK,0.02252259,False,0
CLSPN,0.089449786,False,0
CMSS1,0.0873291,False,0
CMTM8,0.037077434,True,0
CNGA1,0.0063627744,False,0
CNKSR2,0.04944771,False,0
CNOT4,0.045187544,False,0
CNR1,0.049581923,False,0
CNTN4,0.05969936,False,0
CNTNAP3,0.05767535,False,0
CNTNAP3B,0.06650291,False,0
CNTNAP5,0.0418518,False,0
COCH,0.06613214,False,0
COL12A1,0.028804757,False,0
COL15A1,0.010041442,True,0
COL19A1,0.0659661,False,0
COL21A1,0.0106542595,False,0
COL24A1,0.11548929,False,0
COL25A1,0.010023383,False,0
COL4A1,0.06279221,False,0
COL4A2,0.06589699,False,0
COL5A3,4.0509485e-06,False,0
COL6A1,0.095383815,False,0
COMMD10,0.03167577,False,0
CORT,0.019983007,False,0
CPLX1,0.009669303,False,0
CPM,0.0032109488,False,0
CPNE8,0.04784928,False,0
CPQ,0.07526483,True,0
CPTP,7.324141e-09,False,0
CPVL,0.006637898,False,0
CRACR2A,0.06241841,True,0
CREB1,0.041975044,False,0
CREB3L1,0.00012823225,False,0
CREB3L2,0.05749974,False,0
CREBL2,1.1385813e-05,False,0
CREM,0.0950185,True,0
CRIM1,0.06428842,False,0
CRIP1,0.0040192087,True,0
CRISPLD1,0.06305096,False,0
CSF1R,0.01852646,False,0
CSMD2,0.040391147,False,0
CSMD3,0.05841617,True,0
CSNK2B,3.3053718e-07,False,0
CST3,0.009146064,False,0
CTBP2,0.059884615,False,0
CTCF,0.08952751,True,0
CTNNA2,0.05503473,False,0
CTNNB1,0.038325403,False,0
CTPS2,0.014115664,False,0
CUX1,0.03793303,True,0
CUX2,0.019310065,False,0
CX3CR1,0.01743848,False,0
CXXC4,0.020995747,False,0
CXXC5,0.06282533,False,0
CYP3A43,0.04076773,True,0
CYP4F3,0.00012811687,False,0
CYTIP,9.1917864e-05,False,0
DAAM2,0.0040880386,False,0
DAB1,0.064972825,False,0
DAB2,0.048868604,False,0
DACH1,0.057207357,False,0
DACH2,0.03636886,False,0
DAPK2,0.00060468086,False,0
DBNDD2,0.029354455,False,0
DBX2,0.026399463,False,0
DCBLD2,0.09087143,False,0
DCX,0.074611336,False,0
DDIT3,3.2930185e-08,False,0
DENND3,0.039783265,False,0
DGCR8,0.059863277,False,0
DGKH,0.07628563,False,1
DHCR24,0.008703055,False,0
DHDDS,0.06014929,False,0
DIAPH2,0.05761554,True,0
DIDO1,0.056456417,False,0
DIRAS1,0.011781966,False,0
DIRC3,0.0045113987,False,0
DISC1FP1,0.057797376,False,0
DLC1,0.06434882,True,0
DLEU1,0.014225134,False,0
DLEU2,0.03344763,False,0
DLGAP1-AS3,0.01310456,True,0
DLGAP2,0.058256898,True,0
DLX1,0.08396569,False,0
DLX2,0.0028177812,False,0
DLX3,1.6549011e-05,False,0
DLX5,3.1358852e-06,False,0
DLX6,0.0030706397,True,0
DLX6-AS1,0.048646767,False,0
DMRTA2,0.0058599305,True,0
DNAJB1,2.0727295e-08,False,0
DNAJC1,0.066155076,False,0
DNAJC21,0.044807646,False,0
DNMT1,0.009330623,True,0
DOCK10,0.06102997,True,0
DOCK2,0.09343915,False,1
DOCK8,0.03552028,True,0
DOK5,0.05882452,True,0
DPF3,0.00059935363,True,0
DPH6,0.044162545,False,0
DPP10-AS1,0.078666896,False,0
DPP6,0.019233126,False,0
DPY19L2,0.057282615,False,0
DPY19L3,0.0476936,False,0
DPYD,0.08998627,True,0
DRAM1,0.04843874,False,0
DSCAS,0.07749921,True,0
DSE,0.023086108,False,0
DTWD2,0.041371413,False,0
DUSP16,0.034872152,True,0
DUSP22,0.041744623,False,0
DUSP26,0.0017015476,False,0
DUXA,0.037820246,False,0
DYNLL1,0.008731679,True,0
DYNLL2,7.696879e-05,False,0
DYNLT3,6.770682e-05,False,0
E2F1,0.019655436,False,0
E2F4,0.047887765,True,0
E2F5,0.04501912,False,0
E2F6,0.1154452,False,0
E4F1,0.00043443765,False,0
EBF1,2.0320597e-06,False,0
EBF2,0.04067695,False,0
EBF3,0.0004976063,False,0
ECE2,0.05300812,True,0
EDIL3,0.03533818,False,0
EEF1A1,7.4407006e-05,False,0
EFCAB2,0.035647802,False,0
EFEMP1,0.0033611357,True,0
EFHC2,5.7951398e-05,False,0
EFNA5,0.0773516,False,0
EFNB2,0.02325816,False,0
EGLN3,0.05918363,True,0
EGR1,2.282033e-09,False,0
EGR3,0.0027521334,False,0
EGR4,4.814414e-13,False,0
EHF,0.048193567,False,0
EID1,3.5746752e-06,False,0
EIF1,0.00029458923,False,0
EIF1B,0.00030403156,False,0
EIF4A2,2.6654572e-05,False,0
EIF4E3,0.041854955,False,0
ELAVL2,0.010411743,False,0
ELF2,0.04153873,False,0
ELF4,0.078784674,False,0
ELF5,7.4681106e-05,False,0
ELFN1,0.04550557,False,0
ELK3,0.005999597,False,0
ELK4,0.056023408,True,0
ELL2,0.02080975,False,0
ELOVL6,0.039808746,False,0
ELOVL7,0.06088518,False,0
EMILIN1,1.6860245e-07,False,0
EML6,0.08521439,False,0
EMP2,0.0011908748,False,0
ENO1,0.048955206,False,0
ENPP2,0.009908734,False,1
ENTPD3,0.105205506,False,0
EP300,0.083208285,False,0
EPB41L2,0.025106788,False,0
EPB41L4A,0.048330203,False,0
EPB41L4B,0.07822272,False,0
EPB42,7.362061e-05,False,0
EPHA3,0.018885365,False,0
EPHA4,0.031632304,False,0
EPHA5,0.09078632,False,0
EPHA6,0.04423343,False,0
EPHA7,0.0732245,False,0
EPHB2,0.04822875,True,0
ERBB3,0.002990182,True,0
ERC2,0.030409295,False,0
ERF,0.00054362015,False,0
ERI1,0.073014945,False,0
ESR2,0.059248433,False,0
ESRP1,0.0002316067,False,0
ESRRA,0.00031540022,False,0
ESRRG,0.011651605,False,0
ETS1,0.13548352,False,0
ETV3,0.058277432,False,0
ETV4,0.076091,False,0
ETV5,0.05659132,False,0
ETV6,0.06708085,False,0
EVA1A,0.1405942,True,0
EVA1C,0.07568317,False,0
EVI2A,0.033002134,False,0
EXO1,0.008796163,False,0
EXOC6,0.05373957,False,0
EXT1,0.050509688,False,0
EYS,0.05777493,False,1
EZH2,0.039526522,False,0
EZR,0.10808341,True,0
F2R,0.0006402142,True,0
FAM102B,0.0036362133,False,0
FAM107A,0.015164845,True,0
FAM107B,0.06973458,False,1
FAM110B,0.04029708,False,0
FAM124A,0.07637859,False,0
FAM135B,0.07688718,True,0
FAM13C,0.05773305,False,0
FAM153A,0.05147467,False,0
FAM153B,0.048689127,False,0
FAM167A,0.00464673,False,0
FAM182A,0.0030109072,False,0
FAM3C,0.008080078,False,0
FAM78B,0.06600355,False,0
FANCB,0.08572886,False,0
FANCC,0.17173803,False,0
FANCI,1.9996622e-05,False,0
FANK1,0.050948787,True,0
FARP1,0.02188997,False,0
FBLN7,0.06433009,True,0
FBXL2,0.06873971,False,0
FBXL7,0.08046102,False,0
FBXO15,0.06913827,True,0
FCHO2,0.0270223,False,0
FERD3L,0.045097865,False,0
FEZ1,0.053651113,False,0
FEZF2,0.0071114087,True,0
FGD2,0.010330697,False,0
FGF2,0.061336655,False,0
FGGY,0.07022364,False,0
FIGLA,0.028935414,False,0
FIGN,0.050112978,False,0
FIZ1,0.00022890115,False,0
FKBP5,0.032926574,True,0
FLI1,0.012183466,True,0
FLRT2,0.049994722,True,0
