gene,score,validation,label
A1CF,0.11045443,False,0
AASDHPPT,0.06261764,False,0
ABCA1,0.120718874,True,0
ABCC4,0.06103927,False,0
ABCF2,0.03795386,True,0
ABHD13,0.13047528,False,0
ABL1,0.11189885,False,0
ABRACL,0.12617946,False,0
ACAT2,0.1125457,False,0
ACER2,0.03421405,False,0
ACRBP,0.051107198,False,0
ACSBG1,0.06367839,True,0
ACTN2,0.08403056,False,0
ACVR1,0.13088013,False,0
ADAM28,0.045304187,False,0
ADAMTS16,0.16318457,False,0
ADAMTS17,0.12064382,True,0
ADAMTS18,0.057118952,True,0
ADAMTS19,0.117503636,False,0
ADAMTS19-AS1,2.8271315e-06,True,0
ADAMTS3,0.13238265,False,0
ADAMTS6,0.08916639,False,0
ADCY2,0.11865327,False,0
ADCY7,0.08120776,False,0
ADCYAP1R1,0.076680966,False,0
ADGRA1,0.103560776,False,0
ADGRG4,0.03421405,False,0
ADGRL3,0.13946064,False,0
ADGRV1,0.12064382,False,0
ADNP,0.14907756,False,1
ADNP2,0.13519794,False,0
ADPRHL1,0.084687196,False,0
ADRA1A,0.18471631,False,0
ADRB2,0.041766305,True,1
ADTRP,0.06848562,False,0
AFF1,0.14392444,False,0
AFF2,0.062617846,False,1
AFF4,0.14675263,False,0
AGAP2,0.11254558,False,1
AGBL1,0.11045715,False,0
AGGF1,0.1767498,False,0
AHCTF1,0.11595642,True,0
AHCYL2,0.07658049,False,0
AHR,0.17023644,False,0
AHRR,0.11254574,False,0
AHSA1,0.047545105,False,0
AIF1,0.07259805,False,0
AKAP5,0.09102656,False,0
AKNA,0.08915913,False,0
AKR1C3,0.07413836,False,0
ALCAM,0.13519803,False,0
ALPK1,0.089161135,False,0
ALX3,0.08889827,False,0
AMD1,0.17023644,False,0
AMIGO2,0.03421405,True,0
AMOT,0.13313076,True,0
AMZ1,0.06261797,False,0
ANK1,0.0981436,False,0
ANKH,0.12079111,True,0
ANKRD29,0.08227439,True,0
ANKRD33B,0.12310315,False,0
ANKRD44,0.051125556,False,0
ANKRD46,0.13642503,True,0
ANKRD6,0.13088015,False,0
ANKRD65,0.034214035,False,0
ANKS6,0.1474347,False,0
ANO5,0.14828014,False,0
ANO6,0.08118255,False,0
ANTXR1,0.11222028,False,0
ANXA11,0.12308778,False,0
AP1S2,0.15569495,False,0
APBA1,0.14036912,True,0
APBB1IP,0.041517198,False,0
APBB2,0.13090223,False,0
APCDD1,0.13311869,False,0
APLP2,0.12064382,True,0
APOC2,0.05216589,False,0
APOE,0.07658267,False,0
APP,0.14277136,False,0
AQP4,0.03804033,False,0
AQP9,0.11044918,False,0
ARF1,0.047545094,False,0
ARHGAP12,0.14537083,False,0
ARHGAP20,0.17674987,True,0
ARHGAP23,0.11847893,False,0
ARHGAP24,0.041807402,False,0
ARHGAP25,0.08916135,True,0
ARHGAP29,0.17674987,False,0
ARHGAP42,0.06367868,False,0
ARHGAP5,0.16607805,True,1
ARHGAP6,0.056776892,False,0
ARHGEF26,0.17674987,True,0
ARHGEF3,0.09085117,False,0
ARID1B,0.11189884,True,1
ARID3A,0.12534918,False,0
ARID3B,0.11350913,False,0
ARID5A,0.031024676,False,0
ARID5B,0.15536584,False,0
ARL4D,0.034214083,False,0
ARL8A,0.07413806,False,0
ARL8B,0.14194523,False,0
ARMC4,0.12064375,False,0
ARNT,0.13519803,True,0
ARNT2,0.13025771,False,1
ARNTL,0.11925378,False,0
ARRDC3-AS1,0.12064382,False,0
ARSJ,0.11540141,False,0
ASAP1,0.12500082,False,0
ASAP2,0.13519801,False,1
ASB18,0.037848484,False,0
ASB2,0.12064383,False,0
ASCL1,0.05469369,False,0
ASCL2,0.17874402,False,0
ASH2L,0.12064383,False,0
ASIC4,0.063678704,False,0
ATF1,0.047545034,False,0
ATF2,0.14740834,True,0
ATF3,0.12358202,False,0
ATF7,0.1231017,False,0
ATOH7,0.061511487,True,0
ATOH8,0.06367647,False,0
ATP10A,0.13208067,False,1
ATP10B,0.045145676,False,0
ATP13A4,0.06367862,True,0
ATP1A2,0.110459395,False,0
ATP1B2,0.03421405,False,0
ATP1B3,0.105551384,True,0
ATP2A2,0.108017236,False,0
ATP2B4,0.1313384,True,0
ATP2C1,0.14828014,False,0
ATP6V0D1,0.047545094,True,0
ATP6V1B2,0.07413826,False,0
ATP6V1H,0.12064385,False,0
ATRNL1,0.1424355,False,0
ATXN1,0.12826677,True,0
ATXN7L3,0.13430154,False,0
ATXN7L3B,0.04558468,False,0
AUTS2,0.13337977,False,1
AZIN1,0.13519803,False,0
B3GALNT2,0.13208067,False,0
B3GNT2,0.10334878,False,0
B3GNT5,0.17674986,False,0
B4GALT5,0.17461883,False,0
B4GALT6,0.1690963,False,0
BACH1,0.09684993,False,0
BACH2,0.13901646,False,0
BANF1,0.07413921,True,0
BAZ1A,0.11222028,True,0
BBX,0.17162691,False,0
BCAN,0.05977451,False,0
BCAR3,0.07028587,False,0
BCAS2,0.06875095,True,0
BCL11A,0.11909085,False,1
BCL11B,0.24208255,False,1
BCL2L2-PABPN1,0.047545034,False,0
BCL6,0.14258014,False,0
BCLAF1,0.14271311,True,0
BCOR,0.12541148,False,0
BCORL1,0.11254572,False,0
BDKRB2,0.11042555,False,0
BDNF,0.12403672,False,0
BDP1,0.13208069,True,0
BEX1,0.05215728,False,0
BEX3,0.04754499,False,0
BHLHE40-AS1,0.11689413,False,0
BHLHE41,7.032693e-05,False,0
BHMT,0.041766327,False,0
BICC1,0.08059081,False,0
