gene,score,validation,label
A2M,0.08616666,True,0
AACS,0.03965859,False,0
ABCA10,0.07061344,False,1
ABCA4,0.05805927,True,0
ABCA8,0.05887949,False,0
ABCB1,0.09525768,False,0
ABCB4,0.08320331,False,0
ABCC4,0.110644504,False,0
ABCC8,0.07925179,False,0
ABCF2,0.06874866,False,0
ABCG2,0.08488178,False,0
ABHD12B,0.0676687,False,0
ABHD17A,0.100539856,False,0
ABHD17B,0.111239456,False,0
ABHD3,0.062213507,False,0
ABI2,0.068196036,True,0
ABI3BP,0.031383183,True,0
ABL1,0.21228468,False,0
ABLIM1,0.09272332,True,0
ABLIM2,0.026898867,False,0
ABR,0.05486858,True,0
ABTB2,0.0841266,True,0
ACAN,0.10262377,False,0
ACER2,0.076141894,False,0
ACER3,0.07465068,False,0
ACKR3,0.062858164,False,0
ACMSD,0.039663717,False,0
ACO1,0.037792146,True,0
ACOT12,0.04843896,False,0
ACSBG1,0.06486759,False,0
ACSBG2,0.07488694,False,0
ACSL5,0.097977445,False,0
ACTA2,0.065678455,False,0
ACTB,0.0543888,False,1
ACTG1,0.03119533,False,0
ACTN2,0.07519293,False,0
ACTR2,0.13197315,False,0
ACVR1,0.12286948,False,0
ACVR1C,0.10088433,False,0
ADA,0.13868836,False,1
ADAM12,0.03422616,False,0
ADAM19,0.045976978,False,0
ADAM23,0.12783217,True,0
ADAM28,0.11459556,False,0
ADAMTS1,0.06593557,False,0
ADAMTS18,0.09404863,False,0
ADAMTS20,0.1414394,False,0
ADAMTS3,0.13139002,True,0
ADAMTS9,0.059339877,False,0
ADAMTSL1,0.12515941,False,0
ADAMTSL3,0.108813144,False,0
ADAMTSL4-AS1,0.08667497,False,0
ADAP2,0.092853814,False,0
ADARB1,0.073808976,False,0
ADCY1,0.07346786,False,0
ADCY2,0.08344339,True,0
ADCY4,0.09498674,False,0
ADCY7,0.11540283,False,0
ADD2,0.12998076,True,0
ADD3-AS1,0.16869068,False,0
ADGRB3,0.17137678,False,0
ADGRD1,0.075099215,True,0
ADGRF5,0.08909505,False,0
ADGRL2,0.100497626,False,0
ADGRL4,0.09621042,False,0
ADIPOR2,0.11678782,False,0
ADK,0.09274972,False,1
ADNP,0.10374634,False,1
ADNP2,0.050141502,False,0
ADORA3,0.09952849,False,1
ADRA1A,0.08032506,False,0
ADRA2C,0.0753064,False,0
ADRB2,0.07974421,True,1
ADSS,0.112005204,False,0
AFF1,0.12375757,False,0
AFF2,0.109061055,False,1
AFF3,0.14550185,False,0
AFF4,0.12281893,False,0
AGAP2,0.102873296,True,1
AGBL3,0.12569596,False,0
AGBL4,0.0799784,True,1
AGGF1,0.10226983,False,0
AGT,0.05655402,True,0
AGTPBP1,0.08566351,False,0
AHCTF1,0.101680785,False,0
AHCYL2,0.107881136,True,0
AHDC1,0.07088956,False,1
AHI1,0.11405724,False,0
AHR,0.0926865,False,0
AIG1,0.061730612,False,0
AIM2,0.067099884,True,0
AIRE,0.058013435,True,0
AJAP1,0.13942322,False,0
AK5,0.16426279,False,0
AKAP12,0.051859815,True,0
AKR1C8P,0.06317981,False,0
ALDH1A2,0.103558235,False,0
ALDH1L1-AS2,0.03513195,False,0
ALK,0.06896613,True,0
ALOX5,0.10132157,True,0
ALOX5AP,0.09115028,False,0
ALPK1,0.1116907,False,0
ALX3,0.07478578,False,0
ALX4,0.05491781,False,0
AMBRA1,0.09482967,True,0
AMER2,0.098866075,False,0
AMIGO2,0.03872684,False,0
AMMECR1,0.062230445,False,0
AMN1,0.16057095,False,0
AMOTL2,0.16442312,False,0
AMPD3,0.048612498,True,0
ANGPT2,0.038342576,False,0
ANGPTL2,0.14659168,True,0
ANK1,0.050903946,False,0
ANK3,0.12719586,False,1
ANKH,0.10393429,False,0
ANKIB1,0.067507274,True,0
ANKRD29,0.056194782,False,0
ANKRD30A,0.0804053,False,0
ANKRD30B,0.10044385,False,0
ANKRD30BL,0.13640343,False,0
ANKRD33B,0.032462727,False,0
ANKRD34B,0.10393191,False,0
ANKRD34C-AS1,0.056491572,False,0
ANKRD6,0.12280706,False,0
ANKRD62,0.084160455,False,0
ANKS1B,0.1464363,False,1
ANO10,0.055657547,True,0
ANO2,0.07762192,False,0
ANOS1,0.10070724,False,0
ANXA11,0.17793638,False,0
ANXA2,0.08975413,False,0
ANXA3,0.08940051,False,0
ANXA4,0.12965395,False,0
AOAH,0.09518478,True,0
AP1S1,0.07594356,False,0
AP1S2,0.04856644,True,0
APBA1,0.14222217,False,0
APBB1IP,0.051020227,False,0
APEX2,0.06921584,True,0
APLNR,0.0636882,False,0
APOD,0.07311384,False,0
APOE,0.04833299,False,0
APOL2,0.10528571,False,0
APOLD1,0.08186831,False,0
APOM,0.04726883,True,0
APP,0.091008626,False,0
AQP4,0.04123747,True,0
AQP4-AS1,0.14738815,False,0
AR,0.11016515,False,1
ARC,0.09857298,False,0
ARF3,0.11543465,False,1
ARFGAP1,0.09907886,False,0
ARG1,0.026722152,True,0
ARHGAP10,0.06853328,False,0
ARHGAP11A,0.10006876,True,0
ARHGAP11B,0.055661283,False,1
ARHGAP15,0.115409486,False,0
ARHGAP18,0.11337461,False,0
ARHGAP20,0.118073314,True,0
ARHGAP24,0.10369774,False,0
ARHGAP25,0.14522782,False,0
ARHGAP26,0.11206737,False,0
ARHGAP29,0.104516864,False,0
ARHGAP44,0.09704844,False,0
ARHGAP5,0.10652419,True,1
ARHGAP5-AS1,0.0853403,False,0
ARHGAP6,0.16745245,True,0
ARHGAP9,0.056660786,True,0
ARHGDIG,0.05897495,True,0
ARHGEF15,0.10180821,False,0
ARHGEF2,0.094426356,False,1
ARHGEF26-AS1,0.053990655,False,0
ARHGEF28,0.10043443,False,0
ARHGEF3,0.10408693,False,0
ARID3A,0.020466987,True,0
ARID3B,0.045158647,False,0
ARID5A,0.123726055,False,0
ARID5B,0.113092385,False,0
ARL13B,0.10239842,False,0
ARL4C,0.06966694,False,0
ARL5C,0.10099433,False,0
ARL6IP1,0.06327951,False,0
ARMC2,0.04777553,False,0
ARMC4,0.051613152,False,0
ARNT,0.063672766,False,0
ARNT2,0.10948057,False,1
ARNTL,0.014992515,False,0
