gene,score,validation,label
AAGAB,0.007240825,False,0
AAMDC,0.011421197,False,0
AATF,0.011383325,False,0
ABCA1,0.05575193,False,0
ABCC4,0.011383325,True,0
ABCG2,0.06834398,False,0
ABHD12,0.011422038,False,0
ABHD17C,0.07123681,False,0
ABHD18,0.030605966,False,0
ABHD2,0.007241137,False,0
ABHD3,0.058955822,False,0
ABHD5,0.06574991,True,0
ABLIM1,0.053712144,False,1
ABLIM2,0.015352966,False,0
ABLIM3,0.021074746,True,0
ABR,0.050797045,True,0
ACBD6,0.029362185,False,0
ACTA2,0.07289421,False,0
ACTN1,0.072893985,True,0
ACVR1,0.063088685,False,0
ACVR1C,0.06574991,True,0
ADAM22,0.02107478,False,0
ADAM23,0.07006278,True,0
ADAM28,0.03668252,False,0
ADAM9,0.035263427,False,0
ADAMTS1,0.02605593,True,0
ADAMTS12,0.025390277,False,1
ADAMTS17,0.0072409343,False,0
ADAMTS6,0.06829527,True,0
ADAMTS8,0.007241411,False,0
ADAMTS9,0.09088539,False,0
ADARB2,0.07462792,False,0
ADCY1,0.07423937,False,0
ADCY2,0.056586914,False,1
ADCY7,0.011802805,False,0
ADD2,0.022337716,False,0
ADD3-AS1,0.14102395,False,0
ADGRA3,0.03294909,False,0
ADGRB3,0.057964757,False,1
ADGRE2,0.0072407387,False,0
ADGRF5,0.06507546,False,0
ADGRL2,0.060824726,False,0
ADGRL3,0.059403576,False,0
ADGRL4,0.090885445,False,0
ADGRV1,0.12283598,False,0
ADK,0.091289684,False,0
ADNP,0.055061556,False,0
ADNP2,0.060099065,False,0
ADRA1A,0.019583171,False,0
AFAP1,0.0074147684,False,0
AFAP1L2,0.0115860095,False,0
AFF1,0.035926215,False,0
AFF3,0.025977433,False,0
AFF4,0.061257083,False,0
AGAP2,0.027605457,False,0
AGAP2-AS1,0.05156489,False,0
AGBL3,0.007383051,False,0
AGGF1,0.011422457,False,0
AGL,0.011940733,False,0
AHCTF1,0.021656878,True,0
AHCYL2,0.025142012,False,0
AHNAK,0.05502465,False,0
AHR,0.05987088,False,0
AK5,0.074627906,True,0
AKAP12,0.037645,True,1
AKAP13,0.058596894,False,0
AKR1A1,0.002710762,False,0
AKR1C1,0.011585992,False,0
ALDH1A2,0.065136805,False,0
ALG14,0.011383336,False,0
AMOTL1,0.06676827,False,0
ANGPT2,0.0512481,True,0
ANGPTL1,0.07614276,False,0
ANK1,0.062494993,True,0
ANKH,0.06252671,False,0
ANKMY1,0.011940733,False,0
ANKMY2,0.021074774,False,0
ANKRD26,0.01579332,False,0
ANKRD29,0.05941276,False,0
ANKRD46,0.043513812,False,0
ANKRD50,0.06059461,True,0
ANKRD6,0.06748578,False,0
ANO10,0.067728154,False,0
ANO2,0.076142706,True,0
ANO3,0.07289376,False,1
ANO5,0.028797429,False,0
ANTXR1,0.07796254,False,0
ANTXR2,0.03184845,True,0
ANXA1,0.085390724,False,0
ANXA11,0.038794313,False,0
ANXA2,0.06415643,True,0
ANXA4,0.011422101,True,0
AOAH,0.033848915,True,0
AP1S3,0.016981576,True,0
AP3B2,0.0728937,False,0
AP3S1,0.06574991,False,0
AP4S1,0.054793704,False,0
APBA1,0.052969024,True,0
APCDD1,0.03319997,False,0
APEX2,0.0016603644,True,0
AQP1,0.037688814,True,0
AQP4,0.023082715,False,0
AR,0.07289381,False,0
ARFGAP1,0.01579332,False,0
ARHGAP10,0.05363568,False,0
ARHGAP12,0.06362772,False,0
ARHGAP15,0.015875379,False,0
ARHGAP18,0.085390754,False,0
ARHGAP20,0.077890866,True,0
ARHGAP22,0.025142042,False,0
ARHGAP24,0.013726522,False,0
ARHGAP29,0.06310534,True,0
ARHGAP6,0.05758978,False,0
ARHGEF11,0.020151999,False,0
ARHGEF28,0.039642487,True,0
ARHGEF3,0.044151787,True,1
ARHGEF6,0.053368606,False,0
ARID3A,0.034637116,False,0
ARID5A,0.031080717,False,0
ARID5B,0.029361561,True,0
ARL15,0.039002165,False,1
ARL6,0.06114334,False,0
ARMC2,0.091521524,False,0
ARMCX4,0.011383325,False,0
ARNT2,0.09128962,False,0
ARNTL,0.05701112,False,0
ARNTL2,0.031257834,False,0
ARPP19,0.022324465,False,0
ARPP21,0.054843165,False,0
ARRB1,0.017643364,True,0
ARRDC4,0.058955822,False,0
ARSB,0.091521524,False,0
ARX,0.025387613,False,0
ASAP1,0.040833976,False,0
ASB7,0.073661834,False,0
ASCL1,0.025391,False,0
ASIC2,0.0115860095,False,0
ASPH,0.06690369,False,0
ASPSCR1,0.011383325,False,0
ASTN1,0.029193018,False,0
ASXL3,0.05827067,True,0
ATAD5,0.04563368,False,0
ATCAY,0.02539049,False,0
ATF2,0.061129954,False,0
ATF3,0.0239182,False,0
ATF6B,0.011940733,False,0
ATG10,0.05296903,False,0
ATG5,0.06198413,True,0
ATP10A,0.06899569,False,0
ATP10D,0.0074146423,False,0
ATP13A5,0.0002647952,False,0
ATP1A2,0.044354778,False,0
ATP1A3,0.054501604,False,0
ATP1B2,0.05244331,False,0
ATP2B2,0.03234396,True,0
ATP6V1A,0.021057758,False,0
ATP8A1,0.055872545,False,0
ATP8A2,0.0030929868,False,0
ATP8B1,0.055872545,True,0
ATP8B4,0.028293123,False,0
ATRNL1,0.055402778,False,0
AUTS2,0.049216066,False,1
AZIN1-AS1,0.065136716,False,0
B2M,0.09088549,True,0
B3GALNT2,0.054793682,False,0
BAALC,0.032358408,False,0
BACH1,0.061859563,False,0
BACH2,0.04884265,False,0
BAG3,0.02875616,False,0
BANP,0.011421983,False,0
BARD1,0.054793704,False,0
BARX2,0.07663516,False,0
BASP1,0.03705087,False,0
BATF,0.06642728,False,0
BAZ1A,0.054793682,False,0
BBS9,0.024465572,False,0
BBX,0.055711754,False,0
BCAP29,0.015325282,False,0
BCAR3,0.051899944,False,0
BCAT1,0.011421462,False,0
BCHE,0.0074150036,True,0
BCL11A,0.041889876,False,0
BCL11B,0.02520746,False,0
BCL6,0.019059408,False,0
BCLAF1,0.044091426,True,0
BDKRB2,0.011383325,False,0
BEND3,0.054171212,False,0
BEND6,0.054870807,False,0
BEX1,0.020936327,False,0
BHLHE22,0.060746595,False,0
BHLHE40,0.056086697,True,0
BICC1,0.011232152,False,0
BIN3,0.011383325,False,0
BMP6,0.011585211,False,0
