gene,score,validation,label
ABCA1,0.037214767,False,0
ABCC3,0.057506222,False,0
ABCF2,0.057511088,True,0
ABL1,0.024185458,False,0
ACKR3,0.020583462,False,0
ACO1,0.02287982,False,0
ACVR1,0.027267141,False,0
ACVR1C,0.050883252,False,0
ADAMTS1,0.050487094,False,0
ADAMTS16,0.05048712,False,0
ADAMTS17,0.013539134,False,0
ADAMTS8,0.118437864,False,0
ADAMTSL1,0.05048711,False,0
ADCY2,0.03279471,True,1
ADD3-AS1,0.028136967,True,0
ADGRL2,0.042840652,False,0
ADGRL3,0.024597455,False,0
ADGRV1,0.014208835,False,0
ADNP,0.03748822,False,0
ADNP2,0.054708593,False,0
ADRA1A,0.041535962,False,0
AFF1,0.030067718,False,0
AFF2,0.05048709,True,0
AFF4,0.0336434,True,0
AGAP2,0.039890695,False,0
AGGF1,0.0236209,False,0
AHCTF1,0.02105355,False,0
AHDC1,0.039429706,False,0
AHR,0.041153397,False,0
ALG1L9P,0.013539115,False,0
ALX4,0.015544173,False,0
AMBN,0.039293457,True,0
AMMECR1,0.022879817,False,0
AMOTL1,0.02287982,False,0
ANAPC10,0.0125126215,True,0
ANGPT2,0.07045763,False,0
ANKRD29,0.05830598,False,0
ANKRD30A,0.018274968,False,0
ANKRD30B,0.04830984,False,0
ANKRD34C-AS1,0.00080240285,False,0
ANKRD44,0.05048711,False,0
ANKRD50,0.03739256,False,0
ANKRD62,0.011259553,False,0
ANO1,0.051086713,True,0
ANO6,0.050487094,False,0
ANTXR1,0.0519273,False,0
ANXA11,0.022879817,False,0
ANXA4,0.029050091,False,0
AP1S2,0.04284066,True,0
APCDD1,0.02123252,False,0
ARAP2,0.036404185,False,0
ARFGAP1,0.00080239214,False,0
ARHGAP10,0.07145374,False,0
ARHGAP22,0.013539115,False,0
ARHGAP24,0.07045732,True,0
ARHGAP42,0.05048709,False,0
ARHGAP8,0.023620658,False,0
ARHGEF10L,0.11783032,False,0
ARHGEF26,0.05048711,False,0
ARHGEF28,0.04292421,False,0
ARID3B,0.04051679,False,0
ARID5B,0.029050099,False,0
ARMC4,0.04966506,True,0
ARNTL,0.040156215,False,0
ARPP21,0.03950964,False,0
ASAP1,0.01979521,False,0
ASB18,0.11845395,False,1
ASIC4,0.062264282,False,0
ASPA,0.023620911,False,0
ASXL3,0.026765015,False,0
ATF2,0.0355688,False,0
ATG10,0.036049604,False,0
ATP2B4,0.046164177,False,0
ATP6V0E2,0.013330404,False,0
ATP8B1,0.054708567,True,0
ATRNL1,0.026052456,False,0
B3GALT5,0.014500049,False,0
