gene,score,validation,label
AADACL2-AS1,0.022883859,False,0
ABCA1,0.032819994,False,0
ABCA10,0.020790357,True,0
ABCB11,0.023043767,False,0
ABI3BP,0.04253834,False,0
ABL1,0.021915337,False,0
ABLIM1,0.021463243,False,0
ACAN,0.017509542,False,0
ACSBG1,0.015769102,False,0
ACTB,0.04595466,False,0
ACTG1,0.03220997,False,0
ACTN2,0.021922689,False,0
ACTN3,0.016610662,False,0
ACTR1A,0.022462925,False,0
ACVR1,0.015248845,False,0
ACVR1C,0.014110462,False,0
ADAD2,0.013204622,False,0
ADAM12,0.019701714,False,0
ADAM28,0.008764241,False,0
ADAM32,0.021922689,False,0
ADAM33,0.016382765,False,0
ADAMTS1,0.012801457,True,0
ADAMTS16,0.012633987,False,0
ADAMTS18,0.018659372,False,0
ADAMTS19-AS1,0.0059868586,False,0
ADAMTS3,0.01923725,False,0
ADAMTS6,0.021100255,False,1
ADAMTS9-AS2,0.0085880915,False,0
ADAMTSL4-AS1,0.024836034,True,0
ADARB1,0.024553608,True,0
ADARB2,0.025968814,True,0
ADCYAP1,0.016382705,False,0
ADD3-AS1,0.031209659,False,0
ADGRB2,0.02340242,True,0
ADGRF5,0.031840123,False,0
ADGRL2,0.018058185,False,0
ADGRL4,0.023085741,False,0
ADGRV1,0.008588108,True,1
ADNP,0.010620327,False,0
ADNP2,0.011431248,False,0
ADORA3,0.00858812,False,0
ADRA1D,0.013204616,False,0
ADTRP,0.014010284,False,0
AEBP1,0.024443088,False,0
AFF1,0.014847911,False,0
AFF2,0.019414868,False,0
AFF4,0.010996947,False,0
AGAP2,0.022737026,False,0
AGAP2-AS1,0.008764196,False,0
AGBL3,0.015599858,False,0
AHCTF1,0.009256024,False,0
AHDC1,0.014337253,False,1
AHNAK,0.01711092,False,0
AHRR,0.024553608,False,0
AIRE,0.014709735,True,0
AKAP12,0.017322987,False,0
AKAP13,0.010799646,False,0
AKR1C3,0.013204629,False,0
ALDH1A2,0.016382642,False,0
ALK,0.02150068,False,0
ALOX5,0.013417923,False,0
ALX3,0.013716196,False,0
AMMECR1,0.015599858,False,0
AMOTL1,0.0155998655,False,0
AMPD3,0.012634005,False,0
ANG,0.00079512474,True,0
ANGPT1,0.042538412,False,0
ANK1,0.026076455,False,0
ANKK1,0.015769737,False,0
ANKRD18A,0.02329785,False,0
ANKRD30B,0.0130249765,False,0
ANKRD31,0.021922689,False,0
ANKRD37,0.01327335,False,0
ANKRD44,0.0100174155,False,1
ANKRD55,0.0194022,False,0
ANO1,0.031209702,False,0
ANO3,0.012886795,False,0
ANO5,0.015599858,False,0
ANOS1,0.017921824,False,0
ANTXR1,0.031209737,False,0
ANXA11,0.03120971,False,0
ANXA4,0.014156985,False,0
AOAH,0.022883847,False,0
AP2M1,0.03220964,False,0
APBA1,0.013006697,False,0
APBB1IP,0.008764249,False,0
APBB2,0.011234477,False,0
APCDD1,0.02187971,False,0
APEX2,0.025352588,False,0
APOE,0.017571613,False,0
APOLD1,0.04253825,False,0
AQP4,0.028556192,True,0
AR,0.022463214,False,0
ARAP2,0.015248853,False,0
ARC,0.013273057,True,0
ARF1,0.03138756,False,0
ARHGAP15,0.014966953,False,0
ARHGAP20,0.0101381615,False,0
ARHGAP23,0.018496847,False,0
ARHGAP24,0.012829315,False,0
ARHGAP6,0.017447667,True,0
ARHGDIA,0.026774118,False,0
ARHGDIG,0.016820278,False,0
ARHGEF28,0.011757116,False,0
ARHGEF40,0.02317601,False,0
ARHGEF6,0.019098932,False,0
ARID3A,0.01238313,False,0
ARID3B,0.029900549,True,0
ARID5A,0.029878475,True,0
ARID5B,0.011262203,False,0
ARNT,0.012466989,False,0
ARNT2,0.013451825,True,1
ARNTL,0.009393872,True,0
ARRDC3-AS1,0.005986853,True,0
ARSB,0.005986853,False,0
ART3,0.020790357,False,0
ASB18,0.0059868586,False,0
ASCC1,0.015599858,False,0
ASCL1,0.022737082,False,0
ASIC4,0.017511789,False,0
ASPA,0.022883916,False,0
ASPSCR1,0.020790363,False,0
ATF2,0.009697513,False,0
ATF6,0.0059868474,False,0
ATF6B,0.020790357,False,0
ATF7,0.018298792,False,0
ATP11B,0.01339329,False,0
ATP11C,0.008588083,False,0
ATP1A2,0.013756106,False,0
ATP1B1,0.013204622,True,0
ATP1B3,0.011606521,False,0
ATP2C1,0.01300671,False,0
ATP6V0C,0.015279857,False,0
ATP8B1,0.014862777,True,0
ATRNL1,0.012523403,True,0
AXL,0.013298599,False,0
AZGP1,0.02813081,False,0
B2M,0.008891082,False,0
B3GAT2,0.017571596,False,0
B3GLCT,0.018019835,False,0
B3GNT2,0.010799646,False,0
B4GALNT3,0.020790357,False,0
BAALC,0.015599858,True,0
BAALC-AS1,0.023138521,False,0
BACH1,0.019199196,False,0
BACH2,0.015713034,False,0
BAG3,0.03184009,False,0
BAHD1,0.022737041,False,0
BARD1,0.016889267,False,0
BARX1,0.042538296,False,0
BBX,0.008187243,True,0
BCAN,0.026076533,False,0
BCAR3,0.012476316,False,0
BCAS1,0.017510813,False,0
BCL11A,0.008749326,False,0
BCL11B,0.008728903,True,0
BCL6,0.019145252,False,0
BCLAF1,0.009697513,False,0
BDNF,0.015224703,False,0
BEGAIN,0.024835901,False,0
BEX1,0.015279843,False,0
BEX3,0.022463078,False,0
BEX4,0.02396426,False,0
BHLHE22,0.0044457405,False,0
BHLHE40,0.022737037,True,0
BHLHE40-AS1,0.02273706,False,0
BHLHE41,0.031209629,False,0
BICC1,0.021463264,False,0
BLNK,0.011931516,False,0
BMPER,0.024553608,False,0
BMPR1B,0.012634005,False,0
BMT2,0.011234477,False,0
BNC2,0.0204556,False,0
BOC,0.024553608,False,0
BPTF,0.012457013,False,0
BRF1,0.012457013,True,0
BRF2,0.019059356,False,0
BRINP1,0.022337457,True,0
BRINP3,0.009979395,True,0
BRIP1,0.03120976,False,0
BTAF1,0.013273164,False,0
BTBD11,0.018899327,False,0
BTBD2,0.020790357,False,0
BTG2,0.013273013,True,0
BVES,0.016889267,False,0
C10orf90,0.016382689,False,0
C11orf53,0.008402049,True,0
C11orf96,0.019635424,False,0
C12orf40,0.013273018,True,0
C12orf42,0.022737086,False,0
C15orf32,0.019635433,False,0
C1QB,0.019635236,False,0
C1QC,0.013123951,False,0
C1QL3,0.015599858,False,0
C1QTNF4,0.013204622,False,0
C1QTNF9B,0.0219227,False,0
C1orf61,0.028130604,False,0
C2,0.022737063,False,0
C2orf88,0.022337452,False,0
C3,0.012915013,True,0
C3AR1,0.042538434,False,0
C4orf19,0.010550843,False,0
C4orf48,0.029187046,False,0
C5orf66,0.028130803,False,0
C6,0.0059868386,False,0
C7orf50,0.015599858,False,0
C8B,0.01711802,False,0
C8orf34,0.015599858,True,0
C8orf88,0.015119123,True,0
CA2,0.01638272,False,0
CA3,0.011234477,False,0
CAB39L,0.012633999,False,0
CABLES1,0.031091474,True,0
CABP7,0.022097126,False,0
CACHD1,0.012059937,False,0
CACNA1C,0.011726792,True,0
CACNA1D,0.011166136,True,0
CACNA1G,0.022737063,False,0
CACNA2D3-AS1,0.013273152,False,0
CACNA2D4,0.016382642,False,0
CACNG3,0.005986836,False,0
CADM1,0.015325002,False,0
CADPS2,0.010895219,True,0
CALCB,0.03184013,False,0
CALM1,0.016548978,True,0
CALN1,0.022737063,True,0
CALY,0.013204642,False,0
CAMK1D,0.015599873,False,0
CAMK2N1,0.019158795,True,0
CAMK2N2,0.013204616,False,0
CANX,0.02455362,False,0
CAPN8,0.031209752,True,0
CARD11,0.013739439,False,0
CARNS1,0.028130526,False,0
CASC15,0.024423966,False,0
CASP5,0.008588108,True,0
CATSPERG,0.020790348,False,0
CBFA2T2,0.010449073,True,0
CBLN2,0.010322529,False,0
CCDC102B,0.012633975,False,0
CCDC146,0.014675462,False,0
CCDC172,0.013204622,False,0
CCDC178,0.015575976,True,0
CCDC26,0.013204629,False,0
CCDC3,0.018019838,False,0
CCDC88C,0.01702743,False,0
CCDC92,0.010601904,False,0
CCK,0.019181412,True,0
CCNB1IP1,0.021091977,False,0
CCNG2,0.0044478793,True,0
CCSER1,0.011950251,True,0
CD160,0.017118981,False,0
CD163L1,0.023296949,False,0
CD300A,0.008588096,False,0
CD40,0.01916739,False,0
CD44,0.015281378,False,0
CD58,0.020584594,False,0
CD63,0.019211173,False,0
CD69,0.021704681,True,0
CD81,0.03220977,True,0
CD86,0.0204563,False,0
CD9,0.015767902,False,0
CDC14A,0.013024972,False,0
CDC14B,0.015713034,False,0
CDC37L1,0.031209767,False,0
CDC42EP3,0.018097945,False,0
CDH1,0.04253824,True,0
CDH10,0.020257067,False,0
CDH11,0.030544482,False,0
CDH20,0.040327806,False,0
CDH4,0.020790357,False,0
CDH7,0.02422875,False,0
CDH8,0.011140285,False,0
CDHR1,0.015758978,False,0
CDHR3,0.017118316,False,0
CDK18,0.017177755,False,0
CDK19,0.009638135,False,0
CDK2AP1,0.020790357,False,0
CDK6,0.008529103,False,0
CDK8,0.005986836,False,0
CDKN2A,0.031209659,False,0
CDKN2B-AS1,0.021922689,True,0
CDO1,0.031840097,False,0
CDX1,0.031840116,True,0
CDYL2,0.017645638,False,0
CEBPB,0.026773872,True,0
CEBPD,0.026873183,False,0
CEBPG,0.021463264,False,0
CELF4,0.0059868586,False,0
CELF5,0.014337253,True,1
CENPBD1,0.013204629,True,0
CERCAM,0.014081893,False,0
CERS2,0.0131237665,False,0
CERS3,0.0031321533,False,0
CERS5,0.0059868586,False,0
CFAP54,0.01751704,False,0
CFL1,0.026773961,True,0
CFL2,0.025653549,False,0
