gene,score,validation,label
AAGAB,0.0072483215,False,0
AATF,0.0025201628,True,0
ABCA1,0.02358933,False,0
ABCA5,0.012600269,False,0
ABCA6,0.035325825,False,0
ABCB9,0.008240021,True,0
ABCC1,0.001728964,False,0
ABCC6,0.00043257003,True,0
ABCG1,0.0049028695,False,0
ABHD18,0.03999037,False,0
ABHD3,0.015404252,True,0
ABHD5,0.015023009,False,0
ABI1,0.014716897,False,0
ABL1,0.019578421,True,0
ABL2,0.0268204,False,0
ABLIM1,0.01944476,False,0
ABLIM3,0.027240267,True,0
ACER2,0.0008684095,False,0
ACKR3,0.013269521,False,0
ACO1,0.014824984,False,0
ACSM6,0.013777484,True,0
ACTA2,0.015237699,False,0
ACTB,0.017329708,True,0
ACTG1,0.00998244,False,0
ACTN1,0.015778348,False,0
ACTN2,0.016349971,False,0
ACVR1,0.012772891,False,0
ACVR1C,0.011312437,False,0
ADAM11,0.011992883,False,0
ADAM12,0.020391816,False,0
ADAM23,0.018499857,True,0
ADAM28,0.0137775615,False,0
ADAM9,0.016662369,True,0
ADAMTS1,0.013500416,False,0
ADAMTS12,0.052151013,False,0
ADAMTS14,0.028287018,False,0
ADAMTS19,0.032877464,True,0
ADAMTS2,0.02383849,False,0
ADAMTS8,0.028537031,False,0
ADAMTS9,0.0119871665,True,0
ADAMTS9-AS2,0.004383783,False,0
ADAMTSL1,0.020881047,True,0
ADAMTSL3,0.01399728,False,0
ADARB2,0.027528562,False,0
ADCY2,0.013831786,False,0
ADD3-AS1,0.0332908,False,0
ADGRA3,0.018690892,False,0
ADGRB3,0.010092064,False,0
ADGRF3,0.0008684773,False,0
ADGRG1,0.089585,False,0
ADGRL3,0.011941418,False,0
ADGRL4,0.015934959,False,0
ADK,0.019463476,True,0
ADNP,0.014120109,False,0
ADNP2,0.01575861,False,0
AEBP1,0.04696952,True,0
AFAP1L2,0.019223126,False,0
AFF1,0.010706912,False,0
AFF3,0.0105074635,False,0
AFF4,0.011226513,False,0
AGBL3,0.008526656,False,0
AGBL4,0.0072699804,True,0
AGL,0.018803623,True,0
AGPAT2,0.014631761,False,0
AHCTF1,0.016864613,False,0
AHCYL2,0.025659522,False,0
AHDC1,0.023839138,False,1
AHNAK2,0.08957667,False,1
AHR,0.013833744,False,0
AJAP1,0.015861118,False,0
AK5,0.016619928,False,0
AKAP12,0.01717675,True,0
AKAP13,0.01225863,False,0
AKAP7,0.028368596,True,0
ALCAM,0.016154803,False,1
ALDH1A2,0.025548708,False,0
ALK,0.026223248,False,0
ALOX12-AS1,0.0042139706,False,0
AMOTL1,0.018690012,False,0
AMPH,0.015304816,False,0
AMZ1,0.007984134,False,1
ANK3,0.016169574,False,0
ANKDD1A,0.0026329057,False,0
