gene,score,validation,label
ABCA1,0.023623746,True,0
ABCB1,0.010168462,True,0
ABCB11,0.024849366,False,0
ABCC4,0.0006877781,True,0
ABCF2,0.0031256834,True,0
ABCG2,0.016456502,True,0
ABI3BP,0.040236272,False,0
ABL1,0.05086194,True,0
ABRA,0.014463355,False,0
ACSBG1,0.03714905,False,0
ACTB,0.018499788,False,0
ACTG1,0.009320456,True,0
ACVR1,0.046491977,False,0
ACVR1C,0.06305902,False,0
ADAD2,0.016757347,False,0
ADAM28,0.0069635846,False,0
ADAMTS17,0.024282696,False,0
ADAMTS3,0.046491988,False,0
ADARB2,0.0068148547,False,0
ADCY2,0.036763277,False,1
ADCYAP1,0.028314706,False,0
ADD3-AS1,0.046491977,False,0
ADGRF5,0.07650593,True,0
ADM,0.012091343,False,0
ADNP,0.027235566,True,0
ADNP2,0.027235566,False,0
ADORA3,0.005019616,False,0
ADRA1A,0.023056913,True,0
ADTRP,0.05086194,False,1
AEBP1,0.04024228,False,0
AFF1,0.04079948,False,0
AFF4,0.02769068,False,0
AGAP2,0.0108806435,False,0
AHCTF1,0.03534216,False,0
AHNAK,0.040231887,False,0
AHR,0.040120892,True,0
AKAP13,0.038306624,False,0
AKR1C3,0.011186972,False,0
ALCAM,0.038306624,False,0
ALDH1A2,0.05086194,False,0
ALDH1A3,0.019377334,False,0
ALDOC,0.023963101,False,0
ALOX15B,0.028176047,False,0
ALOX5,0.018845363,True,0
ALOX5AP,0.0027768486,False,0
ALPK1,0.027524898,True,0
ANGPT1,0.017335467,False,0
ANHX,0.038306624,False,0
ANK1,0.04112554,False,0
ANKRD22,0.005019616,False,0
ANKRD30A,0.046491977,True,0
ANKRD30B,0.038306624,False,0
ANKRD30BL,0.046491988,False,0
ANLN,0.032778446,False,0
ANO10,0.030657165,False,0
ANO2,0.038520046,False,0
ANO3,0.05011679,False,1
ANO4,0.10997492,True,0
ANXA11,0.016757324,False,0
AOAH,0.010168462,True,0
AP1S1,0.011425936,False,0
AP2M1,0.009320451,False,0
APBB1IP,0.00833514,False,0
APBB2,0.02769068,False,0
APCDD1,0.032778464,False,0
APEX2,0.011425602,True,0
APLP1,0.0097148735,False,0
APOC2,0.01807555,False,0
APOD,0.013776025,False,0
AQP4,0.029030483,False,0
ARC,0.01961515,True,0
AREG,0.02003376,False,0
ARF1,0.009320451,False,0
ARFGAP1,0.004502757,False,0
ARHGAP10,0.01421311,False,0
ARHGAP12,0.038249623,True,0
ARHGAP15,0.0050196135,False,0
ARHGAP20,0.05086194,True,0
ARHGAP22,0.0031256985,False,0
ARHGAP24,0.008407617,False,0
ARHGAP25,0.009587006,True,0
ARHGAP26,0.038306624,False,0
ARHGAP29,0.038306624,False,0
ARHGAP31,0.014012176,False,0
ARHGAP42,0.032778446,False,0
ARHGDIA,0.0073195584,True,0
ARHGDIB,0.013970357,True,0
ARHGDIG,0.010933744,False,0
ARHGEF28,0.043364454,True,0
ARHGEF40,0.009587023,False,0
ARHGEF6,0.02769068,True,0
ARID3A,0.0080823535,False,0
ARID3B,0.05086194,False,0
ARID5A,0.047086485,False,0
ARID5B,0.042712465,False,0
ARMC3,0.05086194,False,0
ARNT2,0.05667951,False,0
ARNTL,0.027235566,False,0
ARPC5L,0.012694869,False,0
ARPP19,0.014213117,False,0
ART3,0.009761519,False,0
ARX,0.034299977,False,0
ASAP1,0.0566797,False,0
ASAP2,0.038306616,True,1
ASCL4,0.024854282,False,0
ASH2L,0.0278691,False,0
ASIC2,0.09660901,False,0
ASPA,0.032778446,False,0
ASPSCR1,0.00068778294,False,0
ASXL3,0.030657165,False,0
ATF2,0.034924343,False,0
ATF3,0.012738429,False,0
ATF5,0.011943159,False,0
ATF6B,0.00068777875,False,0
ATG10,0.02769068,False,0
ATOH7,0.021093678,False,0
ATOH8,0.016757347,False,0
ATP10A,0.009574649,False,0
ATP1A1,0.008651749,False,0
ATP1A3,0.011425941,False,0
ATP1B2,0.025378883,False,0
ATP1B3,0.028314734,False,0
ATP6AP1,0.01421311,False,0
ATP6AP2,0.01333876,False,0
ATP6V0C,0.009714869,False,0
ATP6V0E2,0.011186983,False,0
ATP8B4,0.05086194,False,0
ATRNL1,0.035260122,False,0
ATXN1,0.03481989,False,1
ATXN7L3B,0.012821394,False,0
ATXN8OS,0.016456718,False,0
AUTS2,0.029454766,False,1
AXL,0.014707503,False,0
B4GAT1,0.01421311,False,0
BACH1,0.02769068,True,0
BACH2,0.027235566,False,0
BANP,0.05086194,False,0
BATF,0.009586996,False,0
BATF3,0.05086194,False,0
BAZ1A,0.02769068,False,0
BBX,0.027235566,False,0
BCAS1,0.032778446,False,0
BCAS2,0.030053055,True,0
BCAT1,0.016757347,False,0
BCL11A,0.038306624,False,0
BCL11B,0.01645678,False,0
BCL3,0.01421311,True,0
BCL6,0.02831454,False,0
BCL6B,0.038306624,False,0
BCLAF1,0.04079948,True,0
BCR,0.016757378,False,0
BDKRB1,0.020033803,False,0
BEND4,0.038306624,False,0
BEND6,0.02769068,False,0
BEX1,0.015669605,False,0
BEX2,0.025957404,False,0
BEX3,0.02310197,False,0
BEX5,0.008764228,False,0
BFSP2-AS1,0.02752584,True,0
BHLHE40,0.01421311,False,0
BMPER,0.038306624,False,0
BNC2,0.0069719087,False,1
BRCA1,0.076907896,False,0
BRINP1,0.056679547,False,0
BRINP3,0.028070964,True,0
BTBD11,0.024282437,False,0
BTG4,0.032778446,True,0
BVES,0.046491988,False,0
C11orf44,0.010168477,False,0
C11orf96,0.010684041,False,0
C14orf39,0.01645668,False,0
C19orf25,0.016757341,False,0
C1QC,0.018031612,True,0
C1QL2,0.01421311,False,0
C1QTNF4,0.01421311,True,0
C1orf115,0.012764245,True,0
C22orf34,0.016456526,True,0
C2orf27A,0.038306624,False,0
C3,0.011385858,False,0
C3orf67,0.02769068,False,0
C4orf48,0.010321487,False,0
C7,0.03277851,False,0
C9orf16,0.009045437,False,0
CA3,0.038306624,False,0
CACHD1,0.02769068,False,0
CACNA1G,0.038306624,True,0
CACNG5,0.024282018,False,0
CADM1,0.04079948,False,0
CADPS2,0.027235566,False,0
CALM1,0.01392918,True,0
CALM2,0.014213124,False,0
CALN1,0.046491988,False,0
CALY,0.025957387,False,0
CAMK2D,0.027235566,False,0
CAMK2G,0.0031256834,True,0
CAMK2N1,0.012819839,False,0
CAMK2N2,0.008635185,False,0
CAPNS1,0.011425732,False,0
CARD11,0.010168468,True,0
CARF,0.05086194,False,0
CARTPT,0.04206355,False,0
CASC15,0.07752369,True,0
CASC18,0.03594595,True,0
CASP4,0.005019616,False,0
CBLN2,0.04079947,False,0
CBLN4,0.014213117,False,0
CBX6,0.0108806435,False,0
CBX7,0.011187042,False,0
CCBE1,0.050861977,False,0
CCDC160,0.060768016,False,0
CCDC26,0.01400811,False,0
CCDC60,0.029030085,True,0
CCDC91,0.05086194,True,0
CCK,0.009045446,False,0
CCL3,0.009586996,False,0
CCL3L1,0.016261695,True,0
CCL4,0.010168483,True,0
CCND1,0.019292979,False,0
CCNI,0.018712716,False,0
CCR1,0.006957612,False,0
CCSER1,0.027235566,False,0
CD14,0.009587023,False,0
CD163,0.010168472,False,0
CD163L1,0.009587001,False,0
CD2,0.009587006,False,0
CD22,0.050476722,True,0
CD44,0.040231038,False,0
CD58,0.0058867247,False,0
CD59,0.011187195,False,0
CD63,0.010567916,False,0
CD74,0.005019616,True,0
CD81,0.009320451,False,0
CD84,0.005019616,True,0
CD86,0.011385805,False,0
CDC14A,0.010168472,False,0
CDC14B,0.02769068,False,0
CDC42EP1,0.05030475,True,0
CDCA7L,0.055051334,False,0
CDH10,0.050135892,True,0
CDH11,0.039050423,True,0
CDH18,0.09722382,True,1
CDH19,0.032778326,False,0
CDH20,0.07752356,False,0
CDH4,0.0058867247,False,0
CDH7,0.07752364,False,0
CDH8,0.040799487,False,0
CDK14,0.03361831,False,0
CDK2AP1,0.023969717,False,0
CDK5R1,0.010209267,False,0
CDKL5,0.027235566,True,0
CDKN2A,0.011187042,False,0
CDKN2B,0.036039364,False,0
CDKN2B-AS1,0.02769068,False,0
CDKN2D,0.010012678,True,0
CDS1,0.038306616,False,0
CEBPA,0.013814099,False,0
CEBPB,0.017916843,False,0
CEBPG,0.04793241,False,0
CELF4,0.05086194,False,0
CELF6,0.027869113,False,0
CEND1,0.011187068,False,0
CEP112,0.027235566,False,0
CEP85L,0.02769068,False,0
CERCAM,0.05030021,False,0
CERS6,0.05667973,True,1
CFH,0.010168575,False,0
CFL1,0.009320451,True,0
CGNL1,0.009151177,False,1
CHAMP1,0.03545528,False,0
CHD1,0.029454766,True,0
CHD2,0.038306624,False,0
CHD7,0.010785254,False,0
CHGA,0.009190063,False,0
CHGB,0.018116295,False,0
CHI3L1,0.0031256953,False,0
CHI3L2,0.078393355,False,0
CHODL,0.038249623,False,0
CHP1,0.016757395,False,0
CHRDL1,0.046491977,False,0
CHRM2,0.027845204,False,0
CHRNA7,0.05086194,True,0
CHST9,0.02769068,False,0
CHSY3,0.038306624,False,0
CIC,0.011186972,False,0
CKB,0.010026967,False,0
CKS2,0.021532426,False,0
CLDN11,0.030375946,False,0
CLEC1A,0.014011232,True,0
CLIC4,0.032778446,False,0
CLMP,0.016456394,False,0
CLOCK,0.027235566,True,0
CLTCL1,0.003125697,False,0
CLU,0.018499784,False,0
CMKLR1,0.0069718887,False,0
CMTM5,0.032778446,True,0
CMTM8,0.009574617,False,0
CNFN,0.010166472,False,0
CNIH2,0.014213124,False,0
CNOT3,0.01421311,False,0
CNOT4,0.02945478,False,0
CNR1,0.02769068,False,0
CNTN4,0.02769068,False,0
CNTNAP2,0.03361831,False,1
CNTNAP3,0.022142675,False,0
CNTNAP3B,0.038306616,False,0
COL11A1,0.05797089,False,0
COL12A1,0.05796603,False,0
COL18A1,0.003125682,True,0
COL19A1,0.04079947,False,0
COL1A2,0.03277844,False,1
COL21A1,0.016456759,False,0
COL24A1,0.046491988,False,0
COL3A1,0.028314533,False,0
COL4A5,0.050476402,False,0
COL6A1,0.0031256834,True,0
COL8A1,0.016757347,True,0
COL9A1,0.032778565,False,0
COPS9,0.014213124,False,0
CPED1,0.005019616,True,0
CPLX1,0.018360803,False,0
CPLX2,0.017097862,False,0
CPVL,0.009587001,False,0
CRACR2A,0.03608641,False,0
CREB1,0.027235566,False,0
CREB3,0.01333876,True,0
CREB3L1,0.016757403,True,0
CREM,0.02839374,False,0
CRHBP,0.021336637,False,0
CRIM1,0.038306624,False,0
CRISPLD1,0.027235566,False,0
CRYAB,0.024870878,False,0
CSF1R,0.008705499,False,0
CSF3R,0.011604175,False,0
CSGALNACT1,0.05086194,True,0
CST3,0.0162626,False,0
CTBP1,0.011425591,True,0
CTCF,0.038306624,False,0
CTNNA2,0.023702743,False,0
CTNNB1,0.04079948,False,0
CTSD,0.009320456,True,0
CTTNBP2,0.03361831,False,0
CTXN1,0.010422386,False,0
CTXN3,0.018305693,False,0
CUX1,0.038306624,False,0
CUX2,0.068560965,True,0
CX3CR1,0.0069718887,False,0
CXCL12,0.025957549,False,0
CXCR4,0.0069635715,True,0
CXXC1,0.011187072,False,0
CXXC5,0.009781586,False,0
CYTL1,0.017449645,True,0
DAAM2,0.032778464,False,0
DAB2IP,0.0058867163,True,0
DACH1,0.038249623,False,0
DAZAP1,0.016757341,False,0
DBNDD2,0.025957411,False,0
DBX2,0.010168521,False,0
DCC,0.057966992,True,1
DCDC2C,0.057342567,True,0
DCLK1,0.02950134,False,0
DCN,0.0275262,False,0
DCSTAMP,0.009587009,False,0
DDIT3,0.0062286556,False,0
DDN,0.012764193,True,0
DDT,0.01626357,False,0
DDX3Y,0.010096176,False,0
DDX60L,0.016456686,False,0
DEAF1,0.0031256804,True,0
DENND1B,0.02769068,False,0
DENND2C,0.046491977,False,0
DGCR8,0.0031256953,False,0
DGKH,0.038306624,True,1
DHRS3,0.01142585,False,0
DHRS9,0.01307159,False,0
DIAPH2-AS1,0.042141914,True,0
DIDO1,0.009656154,False,0
DIRAS1,0.0067827706,False,0
DIRAS2,0.029030655,False,0
DISC1,0.009587033,False,0
DLEU1,0.019631395,False,0
DLG5,0.0031256953,False,0
DLGAP2,0.058311872,True,0
DLX1,0.029425772,False,0
DLX2,0.038999207,False,0
DLX5,0.03899911,False,0
DLX6,0.09871382,False,0
DLX6-AS1,0.03429776,False,0
DMC1,0.029028866,False,0
DMRT3,0.048719868,False,0
DMRTA2,0.024282265,True,0
DNAI1,0.0006877898,False,0
