gene,score,validation,label
A2M,0.032750685,False,0
ABCA6,0.023559311,False,0
ABCB11,0.024125746,False,0
ABCC4,0.03741086,False,0
ABL1,0.03646247,False,0
ACAT2,0.023559306,False,0
ACER3,0.023559311,False,0
ACO1,0.04252027,False,0
ACTA2,0.03741087,False,0
ACTB,0.006295698,True,0
ACTG1,0.007986695,False,0
ACVR1,0.04047334,False,0
ADAD2,0.00064608443,False,0
ADAM28,0.0016543147,True,0
ADAMTS16,0.046790108,False,0
ADAMTS3,0.04252028,False,0
ADAMTSL1,0.04252027,True,0
ADARB1,0.03741087,False,0
ADCY2,0.042217452,False,1
ADCYAP1,0.053734798,False,0
ADD3,0.04244544,False,1
ADD3-AS1,0.05982759,False,0
ADGRF5,0.0134586105,False,0
ADGRL2,0.046430293,False,0
ADGRL3,0.04217729,False,0
ADNP,0.040579133,False,0
ADNP2,0.046582714,False,0
ADTRP,0.04252028,False,1
AFF1,0.04883959,False,0
AFF4,0.042217452,True,0
AGBL3,0.03741086,False,0
AHCTF1,0.0395599,False,0
AHR,0.092914596,False,0
AHRR,0.046790108,False,0
AIG1,0.046790108,True,0
AIRE,0.0012374229,False,0
AKAP13,0.057203524,False,0
AKAP7,0.04252027,False,0
AKR1C8P,0.0006468447,False,0
ALDH1A2,0.03646248,False,0
AMPD3,0.04390447,False,0
ANGPT4,0.023884978,False,0
ANKRD28,0.040748067,False,0
ANKRD29,0.023559306,False,0
ANKRD30A,0.08773696,False,0
ANKRD30B,0.061737753,False,0
ANKRD30BL,0.04883959,False,0
ANKRD44,0.03406668,False,0
ANLN,0.03741086,False,0
ANO10,0.038560867,False,0
ANO4,0.07124335,False,0
ANTXR1,0.03275064,False,0
ANXA11,0.04252027,False,0
ANXA4,0.048274416,False,0
APBA1,0.050504517,False,0
APBB1IP,0.040523674,True,0
APBB2,0.046836764,False,0
APCDD1,0.03741086,False,0
ARAP2,0.03900782,False,0
ARHGAP12,0.03967942,False,0
ARHGAP20,0.03741087,True,0
ARHGAP24,0.027251974,False,0
ARHGAP26,0.03515678,False,0
ARHGAP29,0.002308345,False,0
ARHGAP42,0.03741087,False,0
ARHGAP6,0.057436913,True,0
ARHGEF26,0.03741086,False,0
ARHGEF28,0.03967942,False,0
ARHGEF7,0.04252028,True,0
ARID2,0.03959528,False,0
ARID3A,0.04252027,False,0
ARID3B,0.04252027,False,0
ARID5B,0.03515678,False,0
ARNT,0.04252028,True,0
ARNT2,0.048274405,False,0
ARNTL,0.04840427,False,0
ARNTL2,0.03741086,True,0
ARRDC3-AS1,0.033907983,False,0
ARSG,0.039061308,False,0
ASAP1,0.03515678,False,0
ASAP2,0.03515678,False,1
ASCC1,0.04252027,False,0
ASH2L,0.04252028,False,0
ASPM,0.071243316,False,0
ASXL2,0.04252028,False,0
ATAD2B,0.04252027,False,0
ATF2,0.05073581,False,0
ATG10,0.055979572,False,0
ATG5,0.039468706,False,0
ATOH8,0.02355929,False,0
ATP13A5-AS1,0.0015634609,False,0
ATP1A1-AS1,0.04252028,False,0
ATP1B3,0.04196153,False,0
ATP2B2,0.0020885228,False,0
ATP8B1,0.048274405,False,0
ATRNL1,0.04752249,False,0
ATXN1,0.046582714,False,1
AUTS2,0.04676652,False,1
AVEN,0.04494603,False,0
AXL,0.025303438,False,0
B3GNTL1,0.04252028,False,0
BACH1,0.06843309,False,0
BACH2,0.049090434,False,0
BARX2,0.018214736,False,0
BBX,0.047502976,False,0
BCAR3,0.046790108,False,0
BCAS3,0.023559349,True,0
BCL11A,0.04196153,False,0
BCL11B,0.046414196,True,0
BCL6,0.03275084,False,0
BCLAF1,0.070518285,True,0
BDNF-AS,0.07493928,False,0
BEND4,0.059827518,True,0
BEND6,0.04883959,False,0
BEX3,0.036926694,False,0
BHLHE41,0.007986604,False,0
BICC1,0.039061308,False,0
BMP2K,0.03741086,False,0
BMPER,0.053576887,False,0
BMPR1A,0.05089783,True,0
BMPR1B,0.046790108,False,0
BNC2,0.027056118,False,1
BOC,0.04252028,False,0
BRCA1,0.01821314,False,0
BRF1,0.046790108,False,0
BRINP3,0.06173777,False,0
BVES,0.078677796,True,0
C1QL3,0.046790108,False,0
C1QTNF1,0.0016541942,False,0
C1orf21,0.04570816,False,0
C21orf91,0.051671676,False,0
C2orf88,0.043747175,True,0
C3,0.027252309,True,0
C3orf67,0.046790108,False,0
CA4,0.0016542698,False,0
CABLES1,0.009635909,False,0
CACHD1,0.046790108,False,0
CACNA1C,0.035156786,False,1
CACNA1D,0.042687092,False,0
CACNB4,0.023559311,False,0
CADM1,0.046790108,False,0
CALM1,0.021576382,False,0
CALN1,0.04570816,False,0
CAMK1D,0.03741086,True,0
CAMK2D,0.04217729,False,0
CAMK2N2,0.007986499,False,0
CAP2,0.04252027,False,0
CAPN3,0.023559405,False,0
CARD11,0.03741085,False,0
CASC15,0.056152638,False,0
CASC2,0.046790108,False,0
CAST,0.035156798,False,0
CAV2,0.0786539,False,0
CBFA2T2,0.04252027,False,0
CBLN2,0.045207217,True,0
CCDC126,0.0467901,False,0
CCDC3,0.023559311,False,0
CCDC68,0.04252028,False,0
CCKAR,0.074986376,True,0
CCNO,0.0012133274,True,0
CCSER1,0.044105362,True,0
CD86,0.028983647,True,0
CDC14B,0.042740103,False,0
