gene,score,validation,label
A2M,0.105210565,True,0
AAAS,0.111567095,False,0
AACS,0.12797782,False,0
AAGAB,0.11667486,False,0
AAK1,0.105440415,False,0
AAMDC,0.12205117,False,0
AARS,0.10355878,True,0
AASDHPPT,0.10802794,False,0
AATF,0.122922696,False,0
AATK,0.10259669,True,0
ABCA1,0.09986948,False,0
ABCA10,0.10478828,False,1
ABCA13,0.09791978,True,1
ABCA2,0.1239245,True,0
ABCA3,0.12065026,False,0
ABCA5,0.10028783,False,0
ABCA6,0.1113067,False,0
ABCB9,0.13380244,False,0
ABCC3,0.10751103,False,0
ABCC4,0.106760696,False,0
ABCC5,0.104551844,False,0
ABCD4,0.109818675,False,0
ABCE1,0.10303685,True,1
ABCF2,0.10817959,False,0
ABCF3,0.11848333,True,0
ABCG1,0.13046022,True,0
ABHD12,0.13736226,False,0
ABHD13,0.102414586,False,0
ABHD14A,0.12793158,False,0
ABHD17A,0.10695205,False,0
ABHD17B,0.12347186,False,0
ABHD17C,0.104799464,False,0
ABHD2,0.09991638,False,0
ABHD3,0.107096925,False,0
ABHD5,0.13390331,False,0
ABHD6,0.13705407,False,0
ABHD8,0.11182295,False,0
ABI1,0.107324034,False,0
ABI3BP,0.12798098,True,0
ABL1,0.11867305,False,0
ABLIM1,0.08821927,False,0
ABLIM2,0.13913159,False,0
ABLIM3,0.10127896,True,0
ABR,0.117344506,False,0
ABTB1,0.10242999,True,0
ABTB2,0.1449341,True,0
ACAP2,0.12349938,True,0
ACAP3,0.14362757,True,0
ACBD5,0.10625184,True,0
ACHE,0.1350067,False,1
ACIN1,0.10776926,False,0
ACO1,0.105651855,False,0
ACOT8,0.111922294,False,0
ACSBG1,0.14279905,False,0
ACSBG2,0.10459878,False,0
ACSL3,0.109084226,False,0
ACSL4,0.10820851,False,0
ACTB,0.1064678,False,1
ACTG1,0.11477863,False,0
ACTL6A,0.107466124,False,0
ACTL6B,0.12382417,False,0
ACTN1,0.12243735,False,0
ACTN2,0.11635215,False,0
ACTN4,0.1020077,False,1
ACTR10,0.107157566,False,0
ACTR1A,0.10575738,False,0
ACTR1B,0.12881157,True,0
ACTR3C,0.1022984,True,0
ACTR6,0.10732861,False,0
ACTRT3,0.110722415,True,0
ACVR1,0.12543714,False,0
ACVR1B,0.1251406,False,0
ACVR1C,0.10614138,False,0
ACVR2A,0.10539116,True,0
ACYP1,0.13148297,False,0
ACYP2,0.13340098,False,0
ADAM10,0.10839807,False,0
ADAM11,0.12038038,False,0
ADAM17,0.10874267,False,0
ADAM22,0.09980076,True,0
ADAM23,0.11764718,False,0
ADAM28,0.11328259,False,0
ADAM32,0.10923674,True,0
ADAM9,0.10688292,False,0
ADAMTS1,0.0975503,False,0
ADAMTS10,0.10521586,False,0
ADAMTS15,0.11409187,True,0
ADAMTS17,0.12971027,False,0
ADAMTS18,0.09835516,True,0
ADAMTS20,0.10625823,True,0
ADAMTS3,0.11954367,True,0
ADAMTS5,0.12137273,False,0
ADAMTS6,0.11694198,False,0
ADAMTS8,0.1132968,False,0
ADAMTS9,0.12025727,False,0
ADAMTS9-AS2,0.13861378,False,0
ADAMTSL1,0.11114526,False,0
ADAMTSL2,0.10469721,True,0
ADAMTSL3,0.10444891,True,0
ADAMTSL4-AS1,0.10807972,False,0
ADAP1,0.10677424,False,0
ADAP2,0.10720449,False,0
ADAR,0.12636413,False,0
ADARB1,0.12299707,True,0
ADARB2,0.1366876,False,0
ADARB2-AS1,0.12908754,True,0
ADCY1,0.129006,False,0
ADCY3,0.14025313,False,1
ADCY5,0.10369982,True,1
ADCY6,0.10819493,False,0
ADCY7,0.10978166,False,0
ADCY8,0.11707915,False,0
ADCYAP1R1,0.13998291,False,0
ADD1,0.11205691,False,0
ADD3,0.13862409,False,0
ADD3-AS1,0.1243998,False,0
ADGRA2,0.103345424,True,0
ADGRA3,0.13899152,False,0
ADGRB1,0.11021482,False,0
ADGRB2,0.12121482,False,0
ADGRB3,0.12111687,False,0
ADGRD1,0.11094884,True,0
ADGRE2,0.11284099,False,0
ADGRF3,0.10653504,True,0
ADGRF5,0.118770294,False,0
ADGRG1,0.12766613,True,0
ADGRL1,0.13466911,False,1
ADGRL2,0.115355395,True,0
ADGRL3,0.12605043,False,0
ADGRL4,0.10187621,True,0
ADGRV1,0.14511554,False,0
ADIPOR1,0.10869471,False,0
ADK,0.10046111,True,1
ADNP,0.11921446,False,1
ADNP2,0.13169552,False,0
ADORA1,0.11977545,False,0
ADPRHL1,0.12288741,True,0
ADRA1A,0.13500938,False,0
ADRA1B,0.11005406,True,0
ADRA1D,0.11205537,False,0
ADRB1,0.120623365,True,0
AEBP1,0.099147625,True,0
AFAP1,0.11170514,False,0
AFAP1L2,0.10323507,True,0
AFF1,0.11929702,False,0
AFF2,0.09420482,False,1
AFF3,0.10356134,True,0
AFF4,0.11807426,False,0
AGAP1,0.11942897,False,1
AGAP2,0.123148434,False,1
AGAP3,0.12647343,True,0
AGAP9,0.102850325,True,0
AGBL4,0.10564191,False,1
AGFG2,0.11383991,False,0
AGL,0.11142565,False,0
AGMO,0.1389236,False,1
AGO1,0.10784607,True,1
AGO2,0.10979025,False,1
AGO3,0.1128396,False,1
AGO4,0.111203454,False,1
AGPAT1,0.1010215,True,0
AGPAT3,0.10739471,False,0
AGPS,0.10402003,True,0
AGTR1,0.1278088,True,0
AHCTF1,0.11574947,True,0
AHCYL2,0.12304811,False,0
AHDC1,0.12054059,False,1
AHI1,0.11369058,False,0
AHNAK,0.13224198,False,1
AHR,0.12775944,False,0
AHRR,0.090534456,False,0
AHSA1,0.113317475,False,0
AIG1,0.119390085,False,0
AIRE,0.09224087,False,0
