gene,score,validation,label
A1CF,0.08944346,False,0
AAMDC,0.103522584,False,0
ABCB1,0.08261317,False,0
ABCF2,0.06060196,False,0
ABCG2,0.05375165,False,0
ABHD3,0.030550286,True,0
ACSBG1,0.00097630336,False,0
ACTB,0.028630607,False,0
ACTG1,6.8010286e-06,False,0
ACTN2,0.0334978,False,0
ACVR1,0.024991333,False,0
ADAMTS2,0.08166054,True,1
ADAP1,3.3362667e-05,False,0
ADCY2,0.07004846,False,1
ADD3,0.03224243,False,1
ADGRG6,0.078501925,False,0
ADGRL2,0.061447345,False,0
ADGRV1,0.10336449,False,0
ADK,0.092400216,True,0
ADNP,0.025935851,True,0
ADNP2,0.016100207,False,0
ADRA1A,0.11992087,False,0
ADRM1,6.21385e-05,False,0
ADTRP,0.101594076,False,1
AFF1,0.019178452,False,0
AFF4,0.024933632,False,0
AGAP2,0.0009128438,True,0
AGGF1,0.15919822,False,0
AGO2,0.053871527,False,0
AHCTF1,0.053331446,False,0
AHR,0.050970707,False,0
AIMP2,0.00011591823,False,0
AK5,0.07173231,False,0
AKAP13,0.06775096,True,0
AKR1E2,0.0011283826,False,0
ALCAM,0.069871865,False,0
ALK,0.09748993,False,0
ALX1,7.295841e-05,False,0
ALX4,0.020323317,False,0
AMOTL1,0.07952274,False,0
ANKRD30A,0.050707687,False,0
ANKRD30BL,0.03687734,False,0
ANKRD34B,0.034068346,False,0
ANKRD50,0.0556606,True,0
ANO10,0.087818556,False,0
ANO2,0.005861986,True,0
ANO6,0.050974,False,0
ANOS1,0.004821975,False,0
ANXA11,0.022856293,False,0
ANXA3,0.04316726,False,0
ANXA4,0.08183043,True,0
AP1S1,3.540362e-05,False,0
AP2M1,4.648412e-06,True,0
APEX2,0.00014630902,False,0
AR,0.02119132,False,0
ARAP2,0.0628475,False,0
ARC,0.0071008513,False,0
ARF3,0.003554501,False,0
ARFGAP1,0.03435874,True,0
ARHGAP10,0.013252882,False,0
ARHGAP12,0.06287788,True,0
ARHGAP20,0.06108823,False,0
ARHGAP24,0.0005682262,True,0
ARHGAP26,0.14308427,False,0
ARHGAP42,0.02553887,False,0
ARHGDIA,0.00028039614,True,0
ARHGDIG,0.023028068,True,0
ARHGEF10,0.003410441,False,0
ARHGEF28,0.100507885,False,0
ARHGEF6,0.019854078,False,0
ARID2,0.064766906,False,0
ARID3A,0.015337792,False,0
ARID3C,0.041716304,True,0
ARID5A,0.0011610388,False,0
ARID5B,0.048944946,False,0
ARL4A,0.009778879,True,0
ARL4D,0.00010263373,False,0
ARL6IP1,4.232566e-06,True,0
ARL6IP5,0.00032870835,True,0
ARMC3,0.024275927,False,0
ARMC4,7.3958865e-05,False,0
ARMCX4,0.0058469055,False,0
ARNT2,0.114304975,False,0
ARNTL,0.05837561,False,0
ARPC5L,0.0027114775,False,0
ARPP21,0.059892982,True,0
ASAP1,0.10345025,False,0
ASAP2,0.10299995,True,1
ASIC2,0.0154804755,False,0
