gene,score,validation,label
ABCA10,0.03269893,False,0
ABCA3,0.039115243,False,0
ABCA4,0.015094617,False,0
ABCA5,0.08892613,True,0
ABCA6,0.041311767,False,0
ABCB1,0.0057439716,True,0
ABCC9,0.13348082,False,0
ABCG2,0.024168927,False,0
ABHD17B,0.1334808,False,0
ABHD17C,0.10117278,False,0
ABI2,0.05190588,False,0
ABL1,0.014077862,False,0
ABLIM1,0.10655864,False,1
ABLIM2,0.038218915,True,0
ACO1,0.009744232,False,0
ACSL4,0.08352432,False,0
ACTA2,0.039854545,False,0
ACVR1C,0.07212124,False,0
ADAM19,0.0061478945,False,0
ADAM23,0.10655862,False,0
ADAMTS1,0.06830841,False,0
ADAMTS17,0.014550573,False,0
ADAMTS3,0.09047586,False,0
ADAMTS7,0.09051766,False,0
ADAMTS9,0.014854916,False,0
ADARB1,0.07033496,False,0
ADARB2,0.13348082,True,0
ADCY1,0.060509976,True,0
ADCY2,0.10231991,False,1
ADCY3,0.1334808,False,0
ADD2,0.030146252,False,0
ADD3,0.060445298,False,1
ADGRA1,0.076209985,False,0
ADGRA3,0.025287552,False,0
ADGRB3,0.09207535,False,1
ADGRD1,0.014550573,False,0
ADGRE2,0.026314398,False,0
ADGRF3,0.006147918,False,0
ADGRL1,0.13348082,False,0
ADGRL2,0.09056866,False,0
ADGRL3,0.0817625,False,0
ADGRV1,0.025288435,False,0
ADM,0.015893163,False,0
ADNP,0.05259553,False,0
ADNP2,0.08214743,True,0
AFF3,0.077156745,False,0
AFF4,0.01972609,False,0
AGAP1,0.08532079,False,0
AGAP2,0.07247264,False,0
AHCTF1,0.016946517,False,0
AHI1,0.09122088,True,0
AHNAK,0.036036838,False,0
AHR,0.030503245,True,0
AIG1,0.10655862,False,0
AK5,0.07440775,False,0
AKAP12,0.036072187,False,1
AKAP9,0.10655862,False,0
AKT3,0.08124277,False,0
ALCAM,0.052479606,False,0
ALDH1A1,0.04031447,False,0
ALDH1A2,0.02307973,True,0
ALG13,0.014550566,False,0
ALK,0.07760222,False,0
AMER2,0.024214674,False,0
AMMECR1,0.06276127,False,0
AMN1,0.014550566,False,0
AMPH,0.10655864,False,0
AMZ1,0.030145738,False,0
ANAPC10,0.014328636,False,0
ANGPT1,0.025967572,True,0
ANK2,0.08965327,True,0
ANK3,0.13348082,False,1
ANKEF1,0.019505998,False,0
ANKRD12,0.09720638,True,0
ANKRD18B,0.01793735,False,0
ANKRD22,0.0125675695,False,0
ANKRD28,0.014077849,False,0
ANKRD30BL,0.09032518,False,0
ANKRD36B,0.07033496,True,0
ANKRD37,0.015391059,False,0
ANKRD6,0.092985675,False,0
