gene,score,validation,label
A2M,0.012624433,True,0
AARD,0.015866509,True,0
ABCA1,0.0782418,False,0
ABCA8,0.002815966,False,0
ABCC4,0.008188769,False,0
ABCG2,0.0061094277,False,0
ABHD3,0.0066109505,True,0
ABRACL,0.02293239,False,0
ABTB2,0.019306602,False,0
ACAT2,0.004046805,True,0
ACSM6,0.0122435475,False,0
ACTB,0.004318188,False,0
ACVR1,0.030577619,False,0
ACVR1C,0.030940427,False,0
ADAM28,0.0012963327,False,0
ADAMTS19-AS1,0.03441817,False,0
ADAMTS3,0.045936078,False,0
ADAMTS6,0.007513987,False,1
ADCY2,0.026958633,False,0
ADCY7,0.010910944,True,1
ADD3,0.055572387,True,0
ADD3-AS1,0.035043247,False,0
ADGRB1,0.017197685,True,0
ADGRL2,0.024864865,False,0
ADGRL3,0.028723355,False,0
ADK,0.019233786,False,0
ADNP,0.017916892,False,0
ADNP2,0.019748852,False,0
ADRA1A,0.013109952,False,0
AFF1,0.07390552,True,0
AFF4,0.012103817,False,0
AGAP1,1.8892483e-07,False,0
AHCTF1,0.02079388,False,0
AHDC1,0.011348894,False,1
AHNAK,0.030350551,False,0
AHR,0.024640812,True,0
AHRR,0.010503524,True,0
AIF1L,0.018213551,True,0
AK5,0.030989146,True,0
AKAP13,0.0055907574,True,0
AKR1A1,0.009522044,False,0
AKR1C3,0.010770415,False,0
ALCAM,0.012665171,False,1
ALK,3.1310257e-05,True,0
ALPK1,0.004529737,False,0
ALX1,0.017310863,False,0
ANGPT1,0.0112307435,False,0
ANKRD30B,0.058413234,False,0
ANKRD50,0.019491274,True,0
ANLN,0.0017396557,False,0
ANO10,0.024835214,False,0
ANO5,0.04555693,False,0
ANOS1,0.019262506,False,0
ANXA11,0.015189777,False,0
ANXA2,0.019422313,True,0
ANXA4,0.07875457,True,0
AP1S2,0.047284745,False,0
APBB1IP,0.0002476776,False,0
APCDD1,0.0076394766,False,0
APOB,0.010031995,True,0
APOC2,0.0038062963,False,0
APOE,0.010555588,True,0
APOL6,0.0373135,True,0
AQP4,0.05067348,False,0
