gene,score,validation,label
A3GALT2,0.08211944,False,0
AACS,0.08076729,False,0
AASDHPPT,0.079821974,True,0
AATK,0.08285026,False,0
ABCA1,0.12390596,False,0
ABCA10,0.062386014,False,1
ABCC4,0.05120084,False,0
ABHD14A,0.11075509,False,0
ABHD8,0.14656237,False,0
ABI2,0.13880156,True,0
ABI3BP,0.099417694,False,0
ABL1,0.16541517,False,0
ABLIM2,0.09211723,False,0
ACE,0.12437891,False,1
ACER2,0.102482945,False,0
ACKR1,0.069945686,False,0
ACKR3,0.07462822,False,0
ACO1,0.08422028,False,0
ACSBG1,0.117562875,False,0
ACTA2,0.122693054,False,0
ACTC1,0.043158438,False,0
ACTL6B,0.11521636,False,0
ACTN1,0.073743924,False,0
ACTN2,0.1767059,False,0
ACVR1B,0.09244061,False,0
ACVR1C,0.06622628,False,0
ACY3,0.10546471,True,0
ADAM11,0.13056353,True,0
ADAM12,0.11472591,False,0
ADAM22,0.06681578,False,0
ADAM23,0.07127362,False,0
ADAM32,0.078385465,True,0
ADAM33,0.06270993,False,0
ADAM7,0.072649874,False,0
ADAMTS1,0.13312,True,0
ADAMTS12,0.10954478,False,0
ADAMTS15,0.07546394,False,0
ADAMTS16,0.07705723,False,0
ADAMTS18,0.13252354,False,0
ADAMTS19,0.09844997,True,0
ADAMTS3,0.09214365,False,0
ADAMTS4,0.10500462,False,0
ADAMTS5,0.08620116,True,0
ADAMTS9,0.1205528,False,0
ADAMTSL1,0.05548613,False,0
ADAMTSL3,0.111720465,False,0
ADAMTSL4-AS1,0.076780826,False,0
ADAP1,0.13614552,False,0
ADARB1,0.06508088,True,0
ADARB2,0.12700096,False,0
ADARB2-AS1,0.1331625,False,0
ADAT3,0.15633766,False,0
ADCY1,0.101296425,False,0
ADCY2,0.11976298,False,0
ADCY5,0.10651752,False,1
ADCYAP1R1,0.11306418,False,0
ADD2,0.10682728,False,0
ADD3,0.10226443,False,0
ADD3-AS1,0.15641773,False,0
ADGRA1,0.13643526,True,0
ADGRA1-AS1,0.08177059,False,0
ADGRB2,0.103642195,False,0
ADGRB3,0.118799835,False,0
ADGRD1,0.085244335,False,0
ADGRE2,0.14457671,False,0
ADGRG6,0.08337519,False,0
ADGRL2,0.10369559,False,0
ADGRL3,0.12104274,False,0
ADGRL3-AS1,0.074378416,False,0
ADGRV1,0.15085723,True,0
ADH1B,0.037748717,False,0
ADM,0.084465235,False,0
ADNP,0.057297055,False,1
ADNP2,0.12293363,False,0
ADO,0.11694185,False,0
ADORA1,0.08827695,False,0
ADPRHL1,0.1277363,False,0
ADRA1A,0.12587109,False,0
AFF3,0.12568438,False,0
AFF4,0.1389378,False,0
AGAP2,0.13928677,True,1
AGBL4,0.1773264,False,1
AHCTF1,0.1303122,False,0
AHDC1,0.10428591,True,1
AHI1,0.13824525,False,0
AHR,0.14176638,False,0
AHRR,0.17933172,False,0
AIG1,0.113758646,True,0
AIM2,0.11325954,False,0
AJAP1,0.08683924,False,0
AK5,0.1743393,False,0
AKAP11,0.102298886,False,0
AKAP12,0.09081582,False,0
AKAP5,0.08547559,False,0
AKAP6,0.09511439,False,0
AKR1C1,0.16824548,False,0
AKR1C3,0.0958347,False,0
ALB,0.118722536,False,0
ALCAM,0.13921538,True,0
ALDH1A1,0.056212943,False,0
ALDH1A2,0.06785347,False,0
ALDH3A1,0.056075227,True,0
ALDOC,0.13341346,False,0
ALG1L9P,0.055761095,False,0
ALK,0.12623136,False,0
ALOX5,0.09731861,False,0
ALOX5AP,0.100429654,False,0
ALPL,0.08320675,True,0
ALX1,0.06574189,False,0
ALX4,0.07143205,False,0
AMER2,0.11827552,False,0
AMIGO1,0.09665001,False,0
AMIGO2,0.1592129,False,0
AMPD2,0.09803846,False,0
AMPH,0.08827755,False,0
ANGPT1,0.11483095,False,0
ANGPT2,0.03660125,True,0
ANGPTL4,0.102921575,False,0
ANGPTL5,0.08271561,False,0
ANGPTL6,0.02926459,True,0
ANK2,0.09116128,False,1
ANK3,0.14770672,False,1
ANKDD1A,0.089087225,False,0
ANKFN1,0.07925186,False,0
ANKMY2,0.1171871,False,0
ANKRD30B,0.16547517,True,0
ANKRD30BL,0.1332963,False,0
ANKRD33B,0.16209564,False,0
ANKRD34B,0.1291176,False,0
ANKRD36,0.07185578,False,0
ANKRD37,0.12105714,False,0
ANKRD6,0.061142042,True,0
ANKRD62,0.10267071,False,0
ANKRD9,0.119114436,False,0
ANKS1B,0.11259852,False,1
ANKS6,0.10113812,False,0
ANLN,0.09036251,False,0
ANO3,0.10327428,False,0
ANO5,0.10270922,True,0
ANOS1,0.098282956,False,0
ANPEP,0.06725126,False,0
ANTXR1,0.12641244,False,0
ANXA1,0.16578645,False,1
ANXA11,0.08244281,False,0
ANXA6,0.10147048,False,0
AP1S1,0.09434221,False,0
AP2M1,0.19063939,True,1
AP2S1,0.13969712,False,1
APBA1,0.14552876,True,0
APBB1,0.14108486,False,1
APBB1IP,0.06682832,False,0
APC,0.10111376,False,0
APC2,0.14785817,False,0
APEX2,0.116531566,False,0
APLF,0.14454512,False,0
APLN,0.090326086,False,0
APLNR,0.12830143,False,0
APLP1,0.08742579,False,0
APLP2,0.061026957,False,0
APOB,0.098132245,True,0
APOE,0.14482953,True,0
AQP1,0.09615575,False,0
AQP4,0.054248955,False,0
AQP4-AS1,0.11386144,False,0
AQP6,0.063443735,False,0
AR,0.07270859,False,1
ARAP2,0.10032753,False,0
ARC,0.15631221,False,0
ARF1,0.08411868,False,0
ARF3,0.1342387,False,1
ARFGAP1,0.099263504,False,0
ARG1,0.05662687,False,0
ARHGAP11A,0.059709303,False,0
ARHGAP11B,0.123894125,False,1
ARHGAP15,0.03126816,False,0
ARHGAP21,0.10423683,False,0
ARHGAP22,0.13464153,False,0
ARHGAP24,0.14638527,False,0
ARHGAP28,0.102888085,False,0
ARHGAP30,0.1168844,False,0
ARHGAP32,0.16659728,True,1
ARHGAP39,0.15731159,False,0
ARHGAP42,0.13330166,False,0
ARHGAP5,0.13372025,False,1
ARHGAP6,0.10732243,False,0
ARHGDIG,0.15088111,False,0
ARHGEF10L,0.10342724,False,0
ARHGEF25,0.04482923,False,0
ARHGEF26,0.10028966,False,0
ARHGEF28,0.15455508,True,0
ARHGEF4,0.12882777,False,0
ARHGEF9,0.12932944,False,1
ARID3A,0.14022659,False,0
ARID3B,0.12531112,False,0
ARID5A,0.11392217,False,0
ARID5B,0.15078105,False,0
ARL15,0.16033693,False,0
ARL6,0.091323644,False,0
ARL6IP1,0.101390034,False,0
ARL6IP5,0.097750194,False,0
ARMC4,0.05133984,False,0
ARMC9,0.08200904,True,0
ARNT,0.07920537,False,0
ARNT2,0.10632563,False,1
ARNTL,0.14705677,False,0
ARNTL2,0.16424745,False,0
ARPP19,0.05990089,False,0
ARPP21,0.14082149,False,0
ARRDC3,0.0924563,False,0
ARRDC3-AS1,0.15590306,False,0
ARSI,0.11117302,True,0
ARSJ,0.08135158,False,0
ART4,0.08112169,False,0
ARX,0.12353376,False,1
ASCC1,0.12140174,False,0
ASCL1,0.14574732,False,0
ASH2L,0.15015197,False,0
ASIC4,0.1587418,True,0
ASPA,0.09463341,False,0
ASPHD1,0.117345,False,0
ASPHD2,0.14798991,False,0
ASPM,0.10384119,False,1
ASPSCR1,0.085388586,False,0
ASTL,0.07336228,False,0
ASTN1,0.056851324,False,0
ASXL3,0.08159659,False,1
ATAD2,0.11015003,False,0
ATCAY,0.14177309,False,0
ATF2,0.108962424,False,0
ATF3,0.10342625,True,0
ATF4,0.12516446,False,0
ATF5,0.11273963,True,0
ATF6,0.11652239,False,0
ATF7,0.11808409,False,0
ATF7IP2,0.15969846,False,0
ATG16L1,0.11003877,False,0
ATL1,0.101140834,True,0
ATMIN,0.051561758,False,0
ATOH7,0.08201293,False,0
ATOH8,0.06898486,False,0
ATP13A3,0.14385837,False,0
ATP13A4,0.051440433,False,0
ATP1A1,0.16924113,False,1
ATP1A2,0.11323519,False,0
ATP1A3,0.14735751,False,1
ATP1B1,0.114031546,False,0
ATP1B2,0.1376229,False,0
ATP1B3,0.12565368,False,0
ATP2A2,0.05604707,True,0
ATP2A3,0.1551371,True,0
