gene,score,validation,label
A2M,0.06024967,True,0
ABCB1,0.045971412,False,0
ABCC3,0.053617615,False,0
ABCF2,0.02845874,False,0
ABCG2,0.07326812,False,0
ABL1,0.015289375,False,0
ACKR3,0.026346765,True,0
ACOT12,0.03787627,False,0
ACTC1,0.05993559,False,0
ACVR1,0.09473802,False,0
ACVR1C,0.047511727,False,0
ADAM28,0.028659405,True,0
ADAM29,0.098131955,False,0
ADAM32,0.09787742,True,0
ADAMTS16,0.041178964,False,0
ADAMTS17,0.10532446,False,0
ADAMTS18,0.007881873,False,0
ADAMTS19-AS1,0.085152626,False,0
ADAMTS2,0.13939974,False,1
ADAMTS3,0.04313138,True,0
ADAMTS9-AS1,0.093778215,False,0
ADAMTSL1,0.022740588,False,0
ADARB1,0.09128725,True,0
ADARB2,0.052274305,False,0
ADCY1,0.018116461,True,0
ADCYAP1,0.09542846,False,0
ADCYAP1R1,0.024805946,True,0
ADD3,0.07493236,False,1
ADGB,0.011759271,False,0
ADGRD1,0.037213955,False,0
ADGRF5,0.015610165,False,0
ADGRG5,0.020437984,True,0
ADGRL2,0.11200796,False,0
ADGRV1,0.045233864,True,0
ADNP,0.053806104,False,0
ADNP2,0.07100851,False,0
ADRA1A,0.0026374124,False,0
ADRA1B,0.02221005,True,0
ADTRP,0.14523676,False,1
AEBP2,0.08741164,False,0
AFAP1,0.026472092,False,0
AFAP1L1,0.023933353,False,0
AFF1,0.120308444,False,0
AFF3,0.0772884,False,0
AFF4,0.06390843,True,0
AGAP2,0.08591386,True,0
AGBL1,0.053090245,False,1
AGBL3,0.023229316,True,0
AHCTF1,0.06810127,False,0
AHDC1,0.11154937,False,0
AHNAK2,0.0155909555,False,0
AHR,0.07428525,False,0
AHRR,0.088647015,False,0
AIF1L,0.035717096,False,0
AK5,0.01815243,False,0
AKAP13,0.09805204,True,0
AKR1C2,0.00811279,False,0
ALDH1A2,0.029260745,True,0
ALK,0.1027806,False,0
ALLC,0.05837174,False,0
ALOX5,0.03094274,False,0
AMZ1,0.031459518,False,0
ANGPTL4,0.009880951,False,0
ANKRD18A,0.00744709,False,0
ANKRD24,0.072635025,False,0
ANKRD30A,0.021262376,False,0
ANKRD30B,0.11388499,False,0
ANKRD30BL,0.026126271,False,0
ANKRD33B,0.096437044,False,0
ANKRD34C-AS1,0.07424232,False,0
ANKRD44,0.025509065,True,0
ANKRD55,0.039078496,False,0
ANKRD6,0.05636529,True,0
ANKRD62,0.016278047,False,0
ANKRD62P1-PARP4P3,0.03771989,True,0
ANKRD7,0.07746356,False,0
ANO10,0.062625185,False,0
ANO2,0.044992056,False,0
ANO3,0.10155424,False,1
ANTXR1,0.016221628,False,0
ANXA11,0.104769826,False,0
AP1S2,0.04230106,False,0
APBA2,0.0855339,False,0
APBB1IP,0.035110552,True,0
APCDD1,0.108085856,False,0
APOE,0.023825103,True,0
AQP4-AS1,0.06143081,False,0
AQP9,0.046032563,False,0
ARG1,0.024502086,False,0
ARHGAP10,0.010019065,False,0
ARHGAP12,0.06847305,True,0
ARHGAP20,0.077492535,False,0
ARHGAP24,0.049089838,False,0
ARHGAP26,0.05433263,False,0
ARHGAP42,0.08181085,True,0
ARHGEF26,0.013311263,False,0
ARHGEF28,0.066530176,False,0
ARHGEF6,0.030479962,False,0
ARID3A,0.10575513,False,0
ARID5B,0.06655956,False,0
ARL6,0.013122952,False,0
ARLNC1,0.042156104,False,0
ARMC3,0.008658,False,0
ARNT2,0.11803431,False,0
ARNTL,0.037920393,False,0
ARNTL2,0.09878176,False,0
ARSB,0.022132002,False,0
ART3,0.011329275,False,0
ASAP1,0.009734297,False,0
ASAP2,0.018819276,False,1
ASB18,0.07236582,False,1
ASB2,0.07970578,False,0
ASCC1,0.023752093,True,0
ASCL1,0.034504615,False,0
ASH2L,0.055183467,False,0
ASIC2,0.03891416,False,0
ASPA,0.009530368,False,0
ASS1,0.0076608155,False,0
ATF1,0.04194066,False,0
ATF2,0.0052328166,False,0
ATF3,0.051337056,False,0
ATF5,0.009307964,False,0
ATF6B,0.007698874,True,0
ATF7IP2,0.05855988,False,0
ATOH7,0.01952431,False,0
ATOH8,0.08356287,False,0
ATP10A,0.06181199,False,0
ATP10B,0.011236632,True,0
ATP12A,0.05079079,False,0
ATP1A2,0.046588365,False,0
ATP1B3,0.09010141,False,0
ATP6V0A4,0.06602517,False,0
ATP6V1C2,0.060402453,False,0
ATP8B1,0.032290068,False,0
ATP8B4,0.0643144,False,0
ATXN1,0.0679415,False,1
ATXN7L1,0.09618656,False,0
AUNIP,0.011365838,False,0
AUTS2,0.010090091,False,1
B3GLCT,0.08306203,False,1
B4GALNT3,0.026293987,False,0
BACE2,0.027536,False,0
BACH1,0.048242617,True,0
BACH2,0.03339433,False,0
BARX2,0.0312567,True,0
BATF,0.055692572,True,0
BATF3,0.025808351,True,0
BAZ1A,0.022487383,False,0
BBOX1-AS1,0.009060635,False,0
BBS9,0.015522386,False,0
BBX,0.010820143,False,0
BCAS2,0.028584162,False,0
BCAT1,0.12999536,False,0
BCL11A,0.062193777,False,0
BCL11B,0.021821206,False,0
BCL3,0.008266679,False,0
BCL6B,0.038706504,False,0
BCLAF1,0.0059076846,False,0
BDNF,0.021906719,False,0
BDP1,0.0628713,True,0
BEND4,0.025105458,True,0
BEND6,0.06820961,False,0
BEST3,0.03629414,False,0
BHLHA15,0.026970984,False,0
BHLHE22,0.029435575,False,0
BHLHE40-AS1,0.08462745,True,0
BHLHE41,0.04867758,False,0
BICC1,0.08808632,False,0
BLNK,0.060936343,False,0
BMP3,0.119681425,False,0
BMPER,0.06471651,False,0
BNC2,0.03743423,False,1
BPTF,0.029467214,False,0
BRCA1,0.010671402,False,0
BRF1,0.013193015,False,0
BRF2,0.08307462,False,0
BRINP2,0.034764312,False,0
BRINP3,0.012957476,False,0
BRIP1,0.020694116,False,0
BST1,0.038821477,False,0
BTBD11,0.09623194,False,0
BTC,0.088745296,False,0
BTG2,0.011186962,False,0
BVES,0.026243009,False,0
C10orf67,0.07608922,False,0
C12orf42,0.045376256,False,0
C14orf132,0.09268086,False,0
C16orf95,0.090936445,False,0
C17orf100,0.04970508,False,0
C1QTNF1,0.03991604,False,0
C22orf34,0.03675878,True,0
C3,0.019145694,False,0
C3orf67,0.09858475,False,0
C3orf67-AS1,0.089957915,False,0
C3orf70,0.025650403,False,0
C4orf45,0.084238686,False,0
C5AR1,0.028415797,True,0
C5orf30,0.11661013,False,0
C5orf47,0.0627761,False,0
C5orf64,0.012449801,False,0
C5orf66,0.04419995,False,0
C6orf141,0.017640099,True,0
C6orf58,0.025317166,False,0
C8orf34-AS1,0.015748363,False,0
C8orf86,0.013734127,False,0
CA10,0.094105385,False,1
CA3,0.015175616,True,0
CABCOCO1,0.034844883,False,0
CACHD1,0.017107466,False,0
CACNA1E,0.051005624,True,0
CACNA1H,0.045984846,False,0
CACNA2D3,0.022489715,True,1
CACNA2D4,0.016236784,False,0
CACNB2,0.010717029,False,0
CACNG2,0.09181612,False,0
CACNG3,0.0555954,False,0
CADM1,0.06280259,False,0
CADPS,0.0513373,False,0
CADPS2,0.052512717,False,0
CALB1,0.010229041,False,0
CALCR,0.05465784,False,0
CAMK2D,0.019014519,False,0
CAMK4,0.0069360365,False,0
CAPN14,0.012827645,False,0
CARF,0.03988336,False,0
CARMN,0.054805707,False,0
CARTPT,0.10282829,False,0
CASC1,0.06797711,False,0
CASC18,0.04096443,False,0
CASC2,0.008966646,False,0
CAST,0.0071949703,False,0
CATSPERB,0.065298304,False,0
CBLN2,0.030943843,False,0
CCBE1,0.07673796,False,0
CCDC144NL,0.027158557,False,0
CCDC144NL-AS1,0.04640808,False,0
CCDC158,0.08753843,False,0
CCDC160,0.063933,False,0
CCDC169,0.03605955,False,0
CCDC171,0.029803772,True,0
CCDC175,0.10628025,False,0
CCDC178,0.0931047,False,0
CCDC192,0.06929836,False,0
CCDC196,0.07057326,False,0
CCDC25,0.07811452,False,0
CCDC3,0.09934578,False,0
CCDC39,0.057277028,False,0
CCDC85A,0.098304465,False,0
CCDC88C,0.03818235,False,0
CCL17,0.015033534,False,0
CCNG2,0.037071265,False,0
CCNT2-AS1,0.0812764,True,0
CD200R1,0.048074238,False,0
CD22,0.01208262,False,0
CD34,0.014482269,False,0
CD44,0.04699593,False,0
CD55,0.009683011,False,0
CD74,0.024644542,False,0
CD86,0.017154578,False,0
CDC14B,0.12287896,False,0
CDC42EP5,0.015125982,True,0
CDH1,0.05112755,False,0
CDH10,0.08112547,False,0
CDH11,0.08930677,False,0
CDH12,0.0894044,False,0
CDH13,0.024262909,True,0
CDH18,0.030812368,False,1
CDH2,0.09374585,False,0
CDH20,0.07305227,False,0
CDH22,0.07107233,False,0
CDH5,0.07250452,False,0
CDH8,0.123175554,True,0
CDH9,0.10141558,False,0
CDK6,0.07828339,False,0
CDK8,0.07735781,False,0
CDKL4,0.0639416,True,0
CDR2,0.008079273,False,0
CDS1,0.08326797,False,0
CDX4,0.0328463,False,0
CDYL2,0.06402036,False,0
CEBPB,0.039595023,False,0
CEBPG,0.018923976,True,0
CELF4,0.025296453,True,0
CELF5,0.034233693,False,0
CELF6,0.08677132,True,0
CEMIP,0.071846016,False,0
CENPF,0.024996486,False,0
CENPP,0.009124999,False,0
CEP112,0.07568214,False,0
CEP126,0.02488019,False,0
CEP152,0.028736668,True,1
CEP70,0.00830213,False,0
CEP85L,0.07860351,False,0
CERCAM,0.012319449,False,0
CERKL,0.08319625,False,0
CERS5,0.020248625,False,0
CERS6,0.048489466,False,1
CFAP161,0.097028166,True,0
CFAP206,0.05592612,True,0
CFAP299,0.065677546,False,0
CFAP43,0.011476693,False,0
CFAP46,0.05942326,False,0
CFAP54,0.0386593,False,0
CFAP58,0.03971242,False,0
CFAP61,0.071551375,False,0
CFAP70,0.017855126,False,0
CFL2,0.13671419,False,0
CGNL1,0.05108572,False,1
CHAMP1,0.01501714,False,0
CHD1,0.052311435,True,0
CHD7,0.04794894,False,0
CHGB,0.030235076,False,0
CHRDL1,0.025334043,True,0
CHST15,0.015042701,False,0
CHST3,0.010532599,False,0
CHST8,0.030849589,True,0
CHST9,0.09211185,False,0
CHSY3,0.09747329,False,0
CIDEA,0.0046873675,False,0
CLDN11,0.013445207,False,0
CLDN16,0.10364057,False,0
CLEC2B,0.07606803,False,0
CLEC2L,0.028623115,False,0
CLEC6A,0.023097537,False,0
CLEC7A,0.0057221837,False,0
CLOCK,0.024524145,False,0
CLPSL1,0.017437346,False,0
CLRN1-AS1,0.082310334,False,0
CLSTN2,0.05824708,True,0
CMKLR1,0.03963245,False,0
CMTM8,0.0391,False,0
CNDP1,0.036848452,False,0
CNGB1,0.067277044,True,0
CNIH3,0.05544578,False,0
CNKSR3,0.08293875,False,0
CNOT4,0.030204635,False,0
CNR1,0.081864275,False,0
CNTN3,0.11147893,False,1
CNTN4,0.072980285,False,0
CNTNAP3,0.009086369,False,0
CNTNAP5,0.0138294,False,0
COL13A1,0.109243326,False,1
COL18A1,0.028077755,True,0
COL19A1,0.026551714,True,0
COL1A1,0.030770708,True,0
COL1A2,0.037769385,False,1
COL22A1,0.01051331,False,0
COL23A1,0.090146475,False,0
COL24A1,0.049160708,False,0
COL26A1,0.086768284,False,0
COL4A5,0.009835994,False,0
COL5A2,0.072244294,False,0
COL6A6,0.02217152,False,0
COLEC10,0.021025771,False,0
COLEC12,0.031987887,False,0
COLGALT2,0.014079769,False,0
CORIN,0.0570243,False,0
CPA3,0.0575108,True,0
CPE,0.02433611,False,0
CPEB1,0.032774076,False,0
CPEB2,0.086990155,False,0
CPED1,0.028919356,False,0
CPLX4,0.11524272,False,0
CPNE4,0.060887285,False,0
CPNE5,0.06150816,False,0
CPNE7,0.051181246,False,0
CPNE8,0.033597663,False,0
CPNE9,0.021138769,False,0
CPXM2,0.062364683,False,0
CREB1,0.07102437,True,0
CREB3,0.016721936,False,0
CREBL2,0.009757861,False,0
CREM,0.10016476,False,0
CRHR2,0.08525306,True,0
CRIM1,0.010122009,False,0
CRIP1,4.6124658e-08,False,0
CRISPLD1,0.057592493,False,0
CRYM,0.042311084,False,0
CSF1R,0.02289192,False,0
CSMD2,0.08995709,False,0
CSPG4,0.018519096,False,0
CSTF2,0.03383499,True,0
CTCFL,0.048673876,False,0
CTNNA2,0.039563347,False,0
CTNNB1,0.06937206,False,0
CUX1,0.078437895,False,0
CUX2,0.049303763,False,0
CX3CR1,0.045228295,False,0
CXCL13,0.02020674,False,0
CYP1B1,0.009971385,False,0
CYP1B1-AS1,0.064004935,False,0
CYP7B1,0.015204463,False,0
CYSLTR2,0.044516772,False,0
DAAM2,0.009165797,False,0
DAB1,0.01461986,False,0
DACH1,0.07472813,False,0
DAP,0.04306853,False,0
DAPK1,0.040412728,False,0
DAW1,0.08409123,False,0
DBX2,0.060166165,False,0
DCDC1,0.0695186,False,0
DCDC2,0.08186099,False,0
DCDC2C,0.066697955,True,0
DCLK3,0.010068382,False,0
DENND1B,0.07200266,False,0
DENND2C,0.033941515,False,0
DENND3,0.0022959844,False,0
DEPDC1B,0.073975526,False,0
DGCR8,0.115266494,False,0
DGKB,0.025127117,False,1
DGKH,0.07259413,False,1
DGKZ,0.083036296,False,0
DHRS9,0.056266233,False,0
DIAPH2,0.024071185,False,0
DIDO1,0.042889,True,0
DIRAS2,0.014696596,False,0
DIRC3,0.08944194,True,0
DIRC3-AS1,0.03376284,True,0
DIS3,0.021145854,False,0
DISC1,0.041085564,True,0
DLEU2,0.007847642,False,0
DLGAP1-AS4,0.056239057,False,0
DLGAP3,0.06360806,True,0
DLX1,0.10407347,False,0
DLX2,0.07021794,False,0
DLX6-AS1,0.01754267,False,0
DMRT1,0.028141113,False,0
DMRTA1,0.008173363,False,0
DMRTA2,0.0972306,False,0
DNAH14,0.07580491,True,0
DNAH5,0.09353164,False,0
DNAH6,0.019051522,False,0
DNAH7,0.0154103795,False,0
DNAH8,0.013179725,False,0
DNAH9,0.091296345,True,0
DNAI1,0.046772346,False,0
DNAJC21,0.07453647,False,0
DNM3,0.05524932,False,0
DNMT3A,0.048604283,False,0
DOCK1,0.010098396,False,0
DOCK10,0.00820344,False,0
DOCK5,0.035644613,True,0
DOCK8,0.04980018,False,0
DOK5,0.016316868,False,0
DOK6,0.09621813,False,0
DPF1,0.02206012,False,0
DPP10,0.04920268,False,1
DPP4,0.009276616,False,0
DPP6,0.032464556,True,0
DPY19L1,0.05780423,False,0
DPY19L3,0.011283913,False,0
DPYD,0.02255167,False,0
DPYD-AS1,0.04038779,False,0
DPYS,0.09866013,True,0
DPYSL5,0.011777886,False,0
DRAP1,0.010378901,False,0
DRD2,0.024944238,False,0
DRGX,0.09138496,True,0
DSCAS,0.052494697,True,0
DSE,0.03613276,False,0
DSG2,0.006980672,False,0
DSG3,0.009072722,False,0
DTNA,0.03321987,False,1
DUSP1,0.037183266,True,0
DUSP16,0.0976126,False,0
DUSP22,0.0258399,True,0
DUSP26,0.043995626,True,0
DUSP6,0.061945725,False,0
DUX4,0.050579306,False,0
DYRK3,0.03720645,True,0
E2F3,0.0820984,False,0
E2F5,0.04958947,False,0
E2F6,0.07151956,False,0
E4F1,0.04562314,False,0
EBF1,0.06175861,False,0
EBF3,0.007839742,False,0
EDA2R,0.06605726,False,0
EDIL3,0.048492197,False,0
EDNRB,0.04100717,True,0
EFCAB1,0.013848624,False,0
EFCAB2,0.062565856,False,0
EFCAB3,0.008195712,False,0
EFCAB6,0.015882911,False,0
EFNA5,0.034873597,False,0
EFNB2,0.08223224,False,0
EFR3A,0.03165108,True,0
EFR3B,0.014940719,False,0
EGF,0.014117933,False,0
EGFR,0.008330761,False,0
EGR1,0.036724772,False,0
EGR2,0.034352046,False,0
EGR3,0.061313335,False,0
EGR4,0.009164421,False,0
ELAVL2,0.09046999,True,0
ELAVL4,0.0735016,False,0
ELF2,0.028284937,True,0
ELF4,0.036514245,True,0
ELF5,0.03892794,False,0
ELFN1,0.012431294,False,0
ELK1,0.017518122,True,0
ELK3,0.017360814,False,0
ELK4,0.012704555,False,0
ELMO1,0.07272695,False,1
ELN,0.04008457,False,0
ELOVL6,0.074534506,False,0
ELOVL7,0.09757924,False,0
EMCN,0.06253909,False,0
EML4,0.0660772,False,0
EML6,0.068524286,False,0
EMX1,0.07666576,False,0
EMX2,0.054721367,True,0
ENAH,0.05438926,True,0
ENC1,0.037786458,False,0
ENG,0.065719284,False,0
ENOX1,0.016096039,False,0
ENPP2,0.011601593,False,1
ENTPD1,0.069781184,False,0
EP300,0.009820346,False,0
EPAS1,0.05907703,False,0
EPB41,0.048328217,True,0
