gene,score,validation,label
A1CF,0.074607685,True,0
A2ML1,0.0842826,False,0
AACS,0.152397,False,0
ABCA3,0.16630773,True,0
ABCA5,0.15909047,False,0
ABCB1,0.039914116,False,0
ABCC3,0.08435369,False,0
ABCF2,0.09948978,True,0
ABCG2,0.08651298,True,0
ABHD12B,0.20285997,False,0
ABHD17B,0.2061071,False,0
ABHD17C,0.030894514,False,0
ABHD2,0.219877,False,0
ABI2,0.21174757,True,0
ABL1,0.10693147,False,0
ABLIM1,0.19133078,False,0
ABLIM3,0.14134581,False,0
ACAN,0.108170874,False,0
ACAP3,0.18299368,False,0
ACKR3,0.060959008,False,0
ACSBG1,0.06772913,False,0
ACTA2,0.057293322,False,0
ACTG1,0.109534204,False,0
ACTN1,0.1864471,False,0
ACTN2,0.06567579,False,0
ACTN4,0.19932207,False,1
ACTR3B,0.06986973,True,0
ACVR1B,0.11512998,False,0
ACVR1C,0.19391355,False,0
ADA,0.06966694,False,1
ADAM11,0.07406705,True,0
ADAM22,0.14247245,False,0
ADAM23,0.19675985,False,0
ADAM32,0.025927486,False,0
ADAMTS1,0.026907273,False,0
ADAMTS12,0.10143717,False,0
ADAMTS17,0.21059678,True,0
ADAMTS18,0.06345626,False,0
ADAMTS20,0.18142326,False,0
ADAMTS3,0.15396744,False,0
ADAMTS5,0.17467055,False,0
ADAMTS6,0.0703373,False,0
ADAMTS9-AS2,0.08383298,False,0
ADAMTSL3,0.17721759,False,0
ADAMTSL4-AS1,0.08560572,False,0
ADARB1,0.10533957,True,0
ADCY1,0.11697514,False,0
ADCY2,0.18113913,False,0
ADCY3,0.120576285,False,1
ADCY5,0.053729672,False,1
ADCY8,0.13759162,False,0
ADCY9,0.20493495,False,0
ADD2,0.099632576,False,0
ADD3,0.13901965,False,0
ADD3-AS1,0.10295672,False,0
ADGRA1,0.229039,False,0
ADGRA2,0.10054079,False,0
ADGRA3,0.17084515,False,0
ADGRB2,0.08455304,False,0
ADGRB3,0.2123108,True,0
ADGRE2,0.082741395,False,0
ADGRF5,0.06475262,False,0
ADGRG3,0.086246826,False,0
ADGRL1,0.16391733,False,1
ADGRL2,0.08896834,True,0
ADGRL3,0.18652245,False,0
ADGRV1,0.05509986,False,0
ADNP,0.15911815,False,1
ADNP2,0.10799822,False,0
ADRA1A,0.1578323,False,0
ADTRP,0.09236299,False,0
AFAP1L2,0.18862016,False,0
AFF2,0.22706535,False,1
AFF3,0.20629732,False,0
AFF4,0.15610005,False,0
AGAP1,0.20578872,False,1
AGAP2,0.09357016,True,1
AGBL3,0.11144583,False,0
AGGF1,0.053556383,True,0
AGPAT1,0.14384054,False,0
AGRN,0.1972369,True,0
AGTPBP1,0.0808191,False,0
AHCTF1,0.16069333,False,0
AHCYL2,0.19836615,True,0
AHDC1,0.15081228,False,1
AHI1,0.21069418,False,0
AHR,0.2112655,False,0
AHRR,0.1631607,False,0
AIG1,0.1819529,False,0
AIRE,0.08127054,False,0
AK5,0.2077784,True,0
AKAP12,0.07893448,False,0
AKAP5,0.020158699,False,0
AKR1A1,0.08746982,False,0
AKT3,0.18448927,False,0
ALCAM,0.17129067,False,0
ALDH1A2,0.18390942,False,0
ALK,0.14321293,False,0
ALLC,0.09947021,True,0
ALPL,0.0705158,True,0
ALS2,0.12939063,False,0
ALX3,0.06948,False,0
ALX4,0.072059065,False,0
AMER2,0.05998631,False,0
AMIGO1,0.09312626,False,0
AMIGO2,0.06700199,True,0
AMMECR1,0.057823457,False,0
AMOTL1,0.07232695,False,0
AMPH,0.023251342,False,0
AMZ1,0.069035076,False,0
ANGPT1,0.08049691,False,0
ANGPT2,0.07247736,True,0
ANK1,0.07862359,False,0
ANK2,0.20609584,False,1
ANK3,0.17094469,True,1
ANKDD1A,0.07035758,False,0
ANKH,0.13081357,True,0
ANKIB1,0.2031931,False,0
ANKRD18A,0.07832307,False,0
ANKRD18B,0.07004244,False,0
ANKRD20A1,0.07504882,False,0
ANKRD22,0.06301823,False,0
ANKRD28,0.20700707,False,0
ANKRD29,0.11148564,False,0
ANKRD30A,0.07057874,True,0
ANKRD30B,0.21753627,True,0
ANKRD30BL,0.20640185,False,0
ANKRD34B,0.06431604,True,0
ANKRD36,0.20182756,False,0
ANKRD36B,0.06344368,True,0
ANKRD36C,0.102872066,False,0
ANKRD6,0.121577576,False,0
ANKRD7,0.07671171,False,0
ANKS1B,0.21629944,False,1
ANO1,0.090097904,False,0
ANO2,0.02233845,False,0
ANO4,0.07538783,False,0
ANO5,0.2260376,False,0
ANO9,0.084642254,False,0
ANTXR1,0.09857268,True,0
ANXA1,0.12805769,False,1
ANXA11,0.033583347,False,0
ANXA2,0.051420026,False,0
AOX1,0.029683266,False,0
AP2M1,0.071182944,False,1
AP3S1,0.14458853,False,0
AP4S1,0.06932384,False,0
APBA1,0.14831923,False,0
APBB1,0.08202401,False,1
APBB2,0.17510246,True,0
APC,0.15230659,False,0
APC2,0.05984342,True,0
APCDD1,0.13578092,False,0
APLN,0.04284432,False,0
APLNR,0.041608203,False,0
APOE,0.07568118,False,0
APOLD1,0.093690574,False,0
APP,0.18055658,False,0
AQP4,0.066635504,False,0
AQP4-AS1,0.08591275,False,0
AQP7,0.06458934,True,0
ARAP2,0.16219069,True,0
ARC,0.115004405,True,0
ARF3,0.15878901,False,1
ARFGEF3,0.15250567,False,0
ARGFX,0.052239377,False,0
ARHGAP10,0.22803204,False,0
ARHGAP11A,0.07664911,False,0
ARHGAP11B,0.0450314,False,1
ARHGAP20,0.21614756,False,0
ARHGAP23,0.20695636,False,0
ARHGAP29,0.1393096,False,0
ARHGAP33,0.16970533,False,0
ARHGAP39,0.21095462,False,0
ARHGAP44,0.15816462,True,0
ARHGDIG,0.13227256,False,0
ARHGEF10,0.07436895,False,1
ARHGEF17,0.07607689,True,0
ARHGEF25,0.12970665,False,0
ARHGEF26,0.03219072,False,0
ARHGEF28,0.120374806,False,0
ARHGEF3,0.098301,False,0
ARHGEF33,0.026046103,False,0
ARHGEF35,0.064424686,False,0
ARHGEF4,0.1637029,False,0
ARHGEF7,0.084092565,False,0
ARHGEF9,0.2087094,False,1
ARID3A,0.12882037,False,0
ARID3B,0.14152679,False,0
ARID5A,0.08048949,False,0
ARID5B,0.17464031,False,0
ARL4C,0.065186955,False,0
ARL4D,0.15039866,True,0
ARL6,0.21434085,False,0
ARMC2,0.12398109,True,0
ARMC4,0.06687322,False,0
ARNT,0.0836247,False,0
ARNT2,0.16528016,False,1
ARNTL,0.214998,False,0
ARNTL2,0.07985524,False,0
ARPC5L,0.13266847,False,0
ARPP19,0.13888781,False,0
ARPP21,0.22101317,False,0
ARRDC3-AS1,0.092007086,False,0
ARSJ,0.15610777,False,0
ART3,0.2118332,False,0
ARX,0.10264187,False,1
ASAP1,0.16217978,False,0
ASAP2,0.20699391,False,1
ASB3,0.08165028,False,0
ASCL1,0.10527074,True,0
ASH2L,0.10615434,False,0
ASIC1,0.14812964,False,0
ASIC4,0.12774278,False,0
ASPA,0.069675386,False,0
ASPDH,0.05257521,False,0
ASPM,0.027818019,False,1
ASRGL1,0.07371274,False,0
ASTN1,0.051459614,True,0
ASXL3,0.20928934,False,1
ATAD2,0.08161798,False,0
ATAD5,0.08355963,False,0
ATCAY,0.060925018,False,0
ATF2,0.1581731,False,0
ATF3,0.081842825,False,0
ATF4,0.054088548,False,0
ATF5,0.06800514,False,0
ATF6,0.07247813,False,0
ATF7,0.09556957,False,0
ATL1,0.08197296,True,0
ATOH7,0.0767421,False,0
ATP10A,0.06460973,True,1
ATP1A1,0.072553106,True,1
ATP1A2,0.07104639,True,0
ATP1A3,0.07351498,False,1
ATP1B1,0.1306522,False,0
ATP1B3,0.12724963,False,0
ATP2B2,0.124493584,False,1
ATP2B3,0.16889703,False,0
ATP2B4,0.05877184,False,0
ATP2C2,0.05121548,False,0
ATP6V0C,0.095290534,False,0
