gene,score,validation,label
A2M,0.028959857,True,0
ABCA1,0.01600175,True,0
ABCA3,0.018838236,False,0
ABCB9,0.04204973,False,0
ABCC1,0.04112024,False,0
ABCC4,0.02509796,False,0
ABHD2,0.0055750217,False,0
ABI1,0.02192208,False,0
ABL1,0.04112024,True,0
ACAT2,0.041120227,False,0
ACTRT3,0.02192346,False,0
ACVR1,0.022355717,False,0
ACVR1C,0.016246751,False,0
ADAM23,0.02279498,True,0
ADAM32,0.022447696,False,0
ADAMTS17,0.04204969,False,0
ADAMTS9-AS2,0.027963977,False,0
ADAMTSL1,0.008247854,False,0
ADCY7,0.04204972,False,1
ADD3-AS1,0.018633718,False,0
ADGRD1,0.018638572,False,0
ADGRG7,0.025097953,False,0
ADGRL2,0.019948622,False,0
ADGRL3,0.015597457,False,0
ADGRV1,0.02610825,False,1
ADNP,0.017427145,False,0
ADNP2,0.019284846,False,0
ADRA1A,0.04204972,True,0
ADRB1,0.04204973,True,0
AFAP1-AS1,0.012075422,False,0
AFF1,0.017830476,False,0
AFF4,0.01348642,False,0
AHCTF1,0.041120227,False,0
AHDC1,0.03184213,False,1
AHR,0.033782896,True,0
AK5,0.04204973,False,0
AKAP13,0.012153334,True,0
AKAP6,0.019105911,True,0
AKT1,0.054212954,False,1
ALCAM,0.04204974,False,1
ALDH1A2,0.01987966,False,0
ALK,0.016192423,False,0
ALOX12-AS1,0.027967613,False,0
AMBN,0.021923041,False,0
AMMECR1,0.01522486,False,0
AMOT,0.021923045,False,0
AMPD3,0.041120227,False,0
ANAPC11,0.019602105,True,0
ANKMY1,0.021500045,True,0
ANKRD27,0.04204968,False,0
ANKRD30B,0.033114437,False,0
ANKRD34B,0.033782873,False,0
ANKRD39,0.0044942116,False,0
ANKRD50,0.014518786,False,0
ANKRD6,0.017068902,False,0
ANKS1B,0.014132801,True,0
ANO1,0.04112024,True,0
ANP32B,0.023660852,False,0
ANTXR1,0.012978019,True,0
ANXA2,0.018633826,False,0
APBA2,0.012075439,False,0
APBB1IP,0.028511057,True,0
APBB2,0.019948637,False,0
APEX2,0.018633785,False,0
APLP2,0.022926947,True,0
APOLD1,0.018036632,True,0
