gene,score,validation,label
A2M,0.12505174,False,0
AACS,0.13961093,False,0
AAGAB,0.12341899,True,0
AAK1,0.12994301,False,0
AARS,0.123425476,False,0
AASDHPPT,0.12601943,True,0
AATK,0.12543212,False,0
ABCA1,0.12890089,False,0
ABCA10,0.11207378,False,1
ABCA2,0.12175969,False,0
ABCA3,0.14102472,False,0
ABCA5,0.13079724,False,0
ABCA6,0.11799444,False,0
ABCB1,0.12893914,False,0
ABCB9,0.13803598,False,0
ABCC1,0.14257221,False,0
ABCC3,0.13403603,False,0
ABCC4,0.12207448,False,0
ABCC8,0.12582527,False,0
ABCC9,0.10828612,False,0
ABCD4,0.119579114,False,0
ABCE1,0.11163557,False,1
ABCF2,0.13263078,False,0
ABCF3,0.12527174,False,0
ABCG1,0.12584357,True,0
ABCG4,0.12667532,False,0
ABHD12,0.12187488,False,0
ABHD12B,0.11271369,False,0
ABHD13,0.113162935,False,0
ABHD14A,0.12930954,False,0
ABHD17A,0.11927634,False,0
ABHD17B,0.13006993,False,0
ABHD17C,0.108193286,False,0
ABHD2,0.122903034,True,0
ABHD3,0.124884546,False,0
ABHD5,0.12626773,False,0
ABHD6,0.122896604,False,0
ABHD8,0.12275309,False,0
ABI1,0.13135695,True,0
ABI2,0.11696441,False,0
ABL1,0.15410711,False,0
ABLIM1,0.111716494,False,0
ABLIM2,0.1271786,False,0
ABLIM3,0.119070515,False,0
ABR,0.11906961,False,0
ABRACL,0.12740543,False,0
ABTB1,0.12109573,True,0
ABTB2,0.12294252,False,0
ACAP2,0.113974616,False,0
ACAP3,0.13620223,False,0
ACER2,0.119194604,False,0
ACER3,0.120335355,False,0
ACHE,0.1225563,False,1
ACIN1,0.121637866,False,0
ACMSD,0.12971544,False,0
ACOT8,0.11217209,False,0
ACSBG1,0.12675038,False,0
ACSL3,0.12230223,False,0
ACSL4,0.11253528,False,0
ACSS2,0.12010648,True,0
ACTA2,0.118078195,False,0
ACTB,0.111984655,False,1
ACTG1,0.123802245,False,0
ACTL6A,0.12379587,False,0
ACTN1,0.122954704,False,0
ACTN2,0.12857303,False,0
ACTN4,0.14099789,False,1
ACTR1A,0.12749217,False,0
ACTR1B,0.12867658,True,0
ACTR2,0.15220828,False,0
ACTR3,0.14752318,True,0
ACTR3B,0.13745952,False,0
ACTR6,0.11334,False,0
ACVR1,0.12687328,False,0
ACVR1B,0.11327433,False,0
ACVR1C,0.14998975,False,0
ACVR2A,0.12096759,False,0
ACY1,0.12521134,False,0
ACYP1,0.11281712,False,0
ACYP2,0.12973097,False,0
ADA,0.11557602,False,1
ADAM10,0.13164833,False,0
ADAM11,0.11296907,False,0
ADAM17,0.13474886,False,0
