gene,score,validation,label
A1CF,0.066023864,False,0
AACS,0.15787633,False,0
AASDHPPT,0.06865767,False,0
ABCA1,0.10920388,False,0
ABCC4,0.15613453,False,0
ABCF2,0.12061669,False,0
ABHD13,0.081979826,True,0
ABL1,0.1753274,False,0
ABRACL,0.19667967,True,0
ACAT2,0.11811101,False,0
ACER2,0.052337643,False,0
ACMSD,0.09154635,False,0
ACRBP,0.17407398,False,0
ACSBG1,0.1239591,False,0
ACTG1,0.054019537,False,0
ACTN2,0.084800296,False,0
ACVR1,0.060080454,True,0
ADAM28,0.09303918,False,0
ADAM32,0.087622926,True,0
ADAMTS16,0.12850617,True,0
ADAMTS17,0.10819384,True,0
ADAMTS18,0.11642047,False,0
ADAMTS19,0.15012507,False,0
ADAMTS19-AS1,0.063569225,True,0
ADAMTS3,0.09974062,True,0
ADAMTS6,0.10277448,False,0
ADAMTSL1,0.06788901,False,0
ADARB1,0.12167009,False,0
ADCY2,0.1654051,False,0
ADCY5,0.16538583,True,1
ADCY7,0.10032639,False,0
ADCYAP1,0.1432205,False,0
ADCYAP1R1,0.13965812,False,0
ADGRA1,0.13660076,False,0
ADGRG4,0.050101772,False,0
ADGRL2,0.07595475,True,0
ADGRL3,0.14956456,False,0
ADGRV1,0.0735055,True,0
ADNP,0.16007985,False,1
ADNP2,0.07122987,False,0
ADPRHL1,0.11027491,False,0
ADRA1A,0.071347795,False,0
ADRA2A,0.090669066,False,0
ADRB2,0.08603701,False,1
ADTRP,0.10391377,False,0
AEBP2,0.15794593,False,0
AFAP1,0.10288245,False,0
AFF1,0.17563261,False,0
AFF2,0.08122181,False,1
AFF4,0.17159839,False,0
AGAP2,0.12019125,True,1
AGBL1,0.11568837,False,0
AGGF1,0.14909796,True,0
AHCTF1,0.16096228,True,0
AHCYL2,0.0914827,True,0
AHR,0.1752056,False,0
AHRR,0.13278927,False,0
AHSA1,0.05062014,False,0
AIF1,0.07891476,False,0
AKAP5,0.07359908,False,0
AKNA,0.093189225,False,0
AKR1C3,0.06327381,False,0
ALCAM,0.09740542,True,0
ALPK1,0.08503998,False,0
ALX3,0.07261878,False,0
AMD1,0.17981246,False,0
AMIGO2,0.040434983,False,0
AMOT,0.10739016,False,0
AMZ1,0.07219713,False,0
ANK1,0.08692742,False,0
ANKH,0.1567503,False,0
ANKRD29,0.13752018,False,0
ANKRD33B,0.13532415,False,0
ANKRD44,0.13293086,True,0
ANKRD46,0.14743891,False,0
ANKRD6,0.0651471,False,0
ANKRD65,0.074797705,False,0
ANKRD7,0.070766345,False,0
ANKS6,0.11114329,False,0
ANO5,0.20880866,False,0
ANO6,0.06326774,False,0
ANTXR1,0.16963324,False,0
ANXA11,0.19362696,False,0
AP1S1,0.08838909,True,0
AP1S2,0.09679176,False,0
AP2M1,0.08791728,False,1
APBA1,0.15429462,False,0
APBB1IP,0.09616023,False,0
APBB2,0.15364979,False,0
APCDD1,0.076399945,False,0
APLP2,0.08640001,False,0
APOC2,0.13746493,False,0
APOE,0.124390155,False,0
APP,0.16032311,True,0
AQP4,0.13305368,False,0
AQP4-AS1,0.14109325,False,0
AQP9,0.120671295,True,0
ARC,0.08550533,True,0
ARF1,0.06326745,False,0
ARF3,0.08347953,False,1
ARFGAP1,0.11415125,False,0
ARHGAP12,0.10549141,False,0
ARHGAP20,0.14239395,False,0
ARHGAP23,0.08551847,False,0
ARHGAP24,0.15438181,False,0
ARHGAP25,0.09819813,True,0
ARHGAP26,0.14609611,False,0
ARHGAP26-AS1,0.15216433,False,0
ARHGAP29,0.048624773,True,0
ARHGAP42,0.12634842,False,0
ARHGAP5,0.09529235,True,1
ARHGAP6,0.15047549,False,0
ARHGDIG,0.11847202,False,0
ARHGEF26,0.11106372,False,0
ARHGEF26-AS1,0.06576147,True,0
ARHGEF3,0.09961716,True,0
ARID1B,0.1654644,False,1
ARID3A,0.16175774,False,0
ARID3B,0.16657463,False,0
ARID5A,0.06576703,True,0
ARID5B,0.10933734,True,0
ARL4C,0.12415809,False,0
ARL4D,0.056789555,False,0
ARL8A,0.07380317,True,0
ARL8B,0.15345812,True,0
ARMC4,0.060300898,False,0
ARNT,0.20980115,False,0
ARNT2,0.07829112,True,1
ARNTL,0.13662213,True,0
ARNTL2,0.0919829,False,0
ARPC5L,0.10180941,False,0
ARPP19,0.1314933,False,0
ARRDC3-AS1,0.071103916,False,0
ARSJ,0.084663644,False,0
ASAP1,0.16738668,True,0
ASAP2,0.082520545,True,1
ASB18,0.1053136,False,0
ASB2,0.1597823,True,0
ASCL1,0.09783603,False,0
ASCL2,0.10060056,False,0
ASH2L,0.10461444,False,0
ASIC2,0.12150824,True,0
ASIC4,0.13426872,False,0
ATF1,0.06824844,False,0
ATF2,0.21075812,False,0
ATF3,0.100267425,True,0
ATF7,0.05094074,True,0
ATOH7,0.117989495,False,0
ATOH8,0.12184725,False,0
ATP10A,0.19063437,False,1
ATP10B,0.11077137,False,0
ATP13A4,0.13216443,False,0
ATP1A1,0.08929233,False,1
ATP1A2,0.067500696,False,0
ATP1A3,0.083360285,False,1
ATP1B2,0.08315349,False,0
ATP1B3,0.12476044,False,0
ATP2A2,0.14145587,False,0
ATP2B4,0.11794908,False,0
ATP2C1,0.17936283,True,0
ATP6V0B,0.117262304,True,0
ATP6V0C,0.09697504,False,0
ATP6V0D1,0.08921293,False,0
ATP6V0E2,0.106940694,False,0
ATP6V1A,0.16321355,True,0
ATP6V1B2,0.08906913,False,0
ATP6V1E1,0.10147933,True,0
ATP6V1G1,0.086362794,False,0
ATP6V1H,0.12824841,True,0
ATP8B4,0.090118736,False,0
ATRNL1,0.06628772,False,0
ATXN1,0.16517644,True,0
ATXN7L3,0.11758042,False,0
ATXN7L3B,0.089946516,False,0
AUTS2,0.10855925,True,1
AZIN1,0.09823483,False,0
B3GALNT2,0.18264842,True,0
B3GLCT,0.092302375,False,0
B3GNT2,0.08891396,False,0
