gene,score,validation,label
ABCA1,0.029542578,False,0
ABCB1,0.050968938,True,0
ABCB11,0.003083122,False,0
ABCC3,0.027855331,False,0
ABCC4,0.025260136,True,0
ABCF2,0.0011717146,False,0
ABCG2,0.026697336,False,0
ABI3BP,0.010960689,False,0
ABL1,0.045493312,False,0
ABRA,0.036008578,False,0
ACSBG1,0.0037253527,False,0
ACTB,0.062178183,False,0
ACTG1,0.0008741877,False,0
ACVR1,0.033153135,False,0
ACVR1C,0.05994618,False,0
ADAD2,0.0037659719,False,0
ADAM28,0.005795884,False,0
ADAM29,0.05216515,True,0
ADAM32,0.12799436,False,0
ADAMTS16,0.021000559,False,0
ADAMTS17,0.041045737,True,0
ADAMTS2,0.0011678064,False,1
ADAMTS3,0.022614356,False,0
ADAMTS9-AS1,0.10607817,False,0
ADAMTSL1,0.02143606,False,0
ADARB1,0.12348928,False,0
ADARB2,1.9615304e-06,False,0
ADCY2,0.097429976,False,1
ADCYAP1,0.09378887,True,0
ADD3-AS1,0.034110982,True,0
ADGRF5,0.04083234,False,0
ADGRL2,0.06671257,False,0
ADM,0.007733584,False,0
ADNP,0.022645477,True,0
ADNP2,0.032455944,False,0
ADORA3,0.013339625,False,0
ADRA1A,0.0027993664,False,0
ADTRP,0.044363715,False,1
AEBP1,0.00036326682,False,0
AEBP2,0.08975106,False,0
AFAP1,0.006088466,False,0
AFF1,0.027807493,True,0
AFF4,0.052425835,True,0
AGAP2,0.0025250537,False,0
AGBL1,0.026777923,True,1
AHCTF1,0.058359463,False,0
AHDC1,0.026098618,False,0
AHNAK,0.00020799373,False,0
AHNAK2,0.00036870808,False,0
AHR,0.011889646,False,0
AKAP13,0.11452156,False,0
AKR1C3,0.0016593625,False,0
ALCAM,0.032844454,False,0
ALDH1A2,0.034072522,False,0
ALDH1A3,0.0112085575,False,0
ALDOC,0.018869465,False,0
ALOX15B,0.013661017,False,0
ALOX5,0.0013950578,False,0
ALOX5AP,0.032261465,False,0
ALPK1,0.019479973,False,0
ANGPT1,0.026298199,False,0
ANHX,0.11724601,False,0
ANK1,0.026609497,False,0
ANKRD22,0.014278538,False,0
ANKRD24,0.022910947,False,0
ANKRD30A,0.018370777,False,0
ANKRD30B,0.041493423,True,0
ANKRD30BL,0.014302624,False,0
ANKRD33B,0.07800399,False,0
ANKRD34C-AS1,0.020464454,False,0
ANKRD62,0.0010714276,False,0
ANKRD7,0.07201595,True,0
ANLN,0.023984723,False,0
ANO10,0.07347978,False,0
ANO2,0.11144527,False,0
ANO3,0.15382215,False,1
ANO4,0.066594,False,0
ANXA11,0.003849625,False,0
AOAH,0.024410158,False,0
AP1S1,0.0009239717,False,0
AP2M1,0.00036074754,False,0
APBA2,0.05328376,False,0
APBB1IP,0.0043805605,False,0
APBB2,0.0589955,False,0
APCDD1,0.02333353,False,0
APEX2,0.02976541,False,0
APLP1,0.05827564,False,0
APOC2,0.0020618928,False,0
APOD,0.058120836,False,0
AQP4,0.020503825,True,0
AQP4-AS1,0.0818069,False,0
AQP9,0.025821038,False,0
ARC,0.030578049,False,0
AREG,0.043306276,False,0
ARF1,0.0021299578,False,0
ARFGAP1,9.697021e-05,False,0
ARG1,0.014894332,False,0
ARHGAP10,0.058252852,True,0
ARHGAP12,0.042772382,True,0
ARHGAP15,0.042555824,False,0
ARHGAP20,0.09518026,False,0
ARHGAP22,0.0027107191,False,0
ARHGAP24,0.01223972,False,0
ARHGAP25,0.0013228484,False,0
ARHGAP26,0.06305617,False,0
ARHGAP29,0.03543525,False,0
ARHGAP31,0.0356361,False,0
ARHGAP42,0.018341748,False,0
ARHGDIA,0.00086949917,False,0
ARHGDIB,0.04030014,True,0
ARHGDIG,0.0018780929,False,0
ARHGEF28,0.09279442,True,0
ARHGEF40,0.0164144,False,0
ARHGEF6,0.021519972,True,0
ARID3A,0.002396886,False,0
ARID3B,0.06066692,False,0
ARID5A,0.02951409,False,0
ARID5B,0.091558486,False,0
ARLNC1,0.014485549,False,0
ARMC3,0.026415398,False,0
ARNT2,0.07069818,False,0
ARNTL,0.039210018,False,0
ARNTL2,0.038237415,False,0
ARPC5L,0.017828656,False,0
ARPP19,0.10189467,False,0
ART3,0.02214029,False,0
ARX,0.011554054,False,0
ASAP1,0.025594547,True,0
ASAP2,0.051994134,False,1
ASB18,0.0506099,False,1
ASB2,0.092191346,False,0
ASCL1,0.022881255,False,0
ASCL4,0.013976546,False,0
ASH2L,0.017311292,False,0
ASIC2,0.0126055395,False,0
ASPA,0.02143825,False,0
ASPSCR1,0.0030993656,False,0
ASXL3,0.04524181,False,0
ATF2,0.0040408284,False,0
ATF3,0.04764139,False,0
ATF4,0.02855216,False,0
ATF5,0.051743716,False,0
ATF6B,0.02398636,False,0
ATF7IP2,0.05097998,True,0
ATG10,0.036402497,True,0
ATOH7,0.09991,True,0
ATOH8,0.012848371,False,0
ATP10A,0.017030302,False,0
ATP1A1,0.005661513,True,0
ATP1A3,0.000264292,False,0
ATP1B2,0.010124593,False,0
ATP1B3,0.033573307,True,0
ATP6AP1,0.08484124,True,0
ATP6AP2,0.03758807,False,0
ATP6V0C,0.06748518,False,0
ATP6V0E2,0.019175027,False,0
ATP6V1C2,0.05721958,False,0
ATP8B1,0.024778837,False,0
ATP8B4,0.09364328,False,0
ATRNL1,0.08630035,False,0
ATXN1,0.072768636,False,1
ATXN7L1,0.048182826,False,0
ATXN7L3B,0.07663256,False,0
ATXN8OS,0.018980825,True,0
AUTS2,0.034124993,False,1
AXL,0.0034660182,False,0
B3GLCT,0.074193835,False,1
B4GAT1,0.07015648,False,0
BACE2,0.028346244,False,0
BACH1,0.058887396,False,0
BACH2,0.009115829,False,0
BANP,0.033579662,False,0
BATF,0.011153949,False,0
BATF3,0.0801215,False,0
BAZ1A,0.037524194,False,0
BBOX1-AS1,0.032687332,False,0
BBX,0.0043512126,True,0
BCAS1,0.031643953,True,0
BCAS2,0.07712114,False,0
BCAT1,0.022391424,False,0
BCL11A,0.12247536,True,0
BCL11B,0.037728578,False,0
BCL3,0.039591596,False,0
BCL6,0.016546573,False,0
BCL6B,0.04855897,False,0
BCLAF1,0.007178292,False,0
BCR,0.044818047,True,0
BDKRB1,0.05792675,False,0
BDNF,0.0058464343,False,0
BDP1,0.05329021,False,0
BEND4,0.029648608,False,0
BEND6,0.036030624,True,0
BEX1,0.08687719,False,0
BEX2,0.028018039,True,0
BEX3,0.015981227,False,0
BEX5,0.0002720716,True,0
BFSP2-AS1,0.022410719,False,0
BHLHE22,0.016703254,True,0
BHLHE40,0.03958869,False,0
BHLHE40-AS1,0.097491965,False,0
BICC1,0.12764564,False,0
BMPER,0.102461256,False,0
BNC2,0.01232195,False,1
BPTF,0.025018191,False,0
BRCA1,0.036112614,False,0
BRF2,0.044261493,False,0
BRINP1,0.030587917,False,0
BRINP2,0.052441057,False,0
BRINP3,0.054861117,True,0
BRIP1,0.023346292,True,0
BTBD11,0.044922452,True,0
BTC,0.09117695,True,0
BTG4,0.03905599,False,0
BVES,0.013151356,False,0
C10orf67,0.043296535,False,0
C11orf44,0.019558998,False,0
C11orf96,0.003854741,False,0
C12orf42,0.0074328254,False,0
C14orf132,0.08985148,True,0
C14orf39,0.04561425,False,0
C16orf95,0.033903632,True,0
C17orf100,0.015726494,False,0
C19orf25,0.0037630657,False,0
C1QC,0.020495834,False,0
C1QL2,0.08831659,True,0
C1QTNF4,0.09007503,False,0
C1orf115,0.02345502,False,0
C22orf34,0.045245513,False,0
C2orf27A,0.029310428,False,0
C3,0.0037061577,False,0
C3orf67,0.11528793,False,0
C3orf67-AS1,0.041052643,False,0
C4orf45,0.06000453,False,0
C4orf48,0.011628722,False,0
C5orf30,0.123753995,False,0
C5orf47,0.061237056,False,0
C5orf66,0.016326137,False,0
C7,0.018112829,False,0
C8orf86,0.008111163,False,0
C9orf16,0.039669055,True,0
CA10,0.06224062,False,1
CA3,0.08576045,True,0
CABCOCO1,0.029385744,True,0
CACHD1,0.040599693,True,0
CACNA1E,0.042463273,False,0
CACNA1G,0.01542348,False,0
CACNA1H,0.05135952,False,0
CACNA2D3,0.05054718,False,1
CACNG2,0.026939327,False,0
CACNG3,0.049368307,False,0
CACNG5,0.0396551,False,0
CADM1,0.042766858,False,0
CADPS,0.037735555,False,0
CADPS2,0.057147197,False,0
CALB1,0.011559696,False,0
CALM1,0.0031423671,False,0
CALM2,0.080224015,True,0
CALN1,0.032805506,False,0
CALY,0.022329371,False,0
CAMK2D,0.013577902,False,0
CAMK2G,2.4074094e-08,False,0
CAMK2N1,0.04048339,False,0
CAMK2N2,0.0011958145,False,0
CAPN14,0.013204449,False,0
CAPNS1,0.00070481113,False,0
CARD11,0.041234665,True,0
CARF,0.05016815,False,0
CARTPT,0.08966945,False,0
CASC15,0.0294219,False,0
CASC18,0.03999464,False,0
CASP4,0.019895377,False,0
CATSPERB,0.02803425,False,0
CBLN2,0.010520723,False,0
CBLN4,0.037095323,False,0
CBX6,0.0063989228,False,0
CBX7,0.024832098,False,0
CCBE1,0.02636894,False,0
CCDC144NL,0.014574866,False,0
CCDC144NL-AS1,0.0329769,True,0
CCDC158,0.088845454,False,0
CCDC160,0.0564002,True,0
CCDC169,0.01743741,False,0
CCDC175,0.11535572,True,0
CCDC178,0.09644851,False,0
CCDC192,0.046557497,False,0
CCDC196,0.01463923,False,0
CCDC25,0.08530349,False,0
CCDC26,0.022933533,False,0
CCDC3,0.075729616,True,0
CCDC39,0.026105564,True,0
CCDC60,0.018908273,False,0
CCDC85A,0.117960766,False,0
CCDC88C,0.02564566,True,0
CCDC91,0.034230303,True,0
CCK,0.07821241,False,0
CCL3,0.013072016,True,0
CCL3L1,0.04422986,True,0
CCL4,0.038808737,False,0
CCND1,0.041213557,False,0
CCNI,0.03746479,False,0
CCNT2-AS1,0.046775356,False,0
CCR1,0.054066256,True,0
CCSER1,0.036910437,False,0
CD14,0.020866586,True,0
CD163,0.055873327,False,0
CD163L1,0.023121273,False,0
CD2,0.0074888095,False,0
CD200R1,0.012432131,False,0
CD22,0.028902343,False,0
CD44,0.0003359999,True,0
