gene,score,validation,label
AACS,0.14066657,False,0
ABCB1,0.1336971,False,0
ABCC1,0.14105119,False,0
ABCC3,0.13873614,True,0
ABCF2,0.09427376,False,0
ABHD17B,0.1201791,False,0
ABI2,0.09580332,True,0
ABL1,0.08382201,True,0
ABRACL,0.102531224,False,0
ACER2,0.1439448,True,0
ACER3,0.036599897,False,0
ACMSD,0.09288068,True,0
ACSBG1,0.06971382,False,0
ACTG1,0.1272608,True,0
ACTL6A,0.058833722,False,0
ACTN4,0.11478641,False,1
ACTR2,0.09573211,False,0
ACTR3,0.06560007,False,0
ACVR1,0.14760669,True,0
ACVR1C,0.11682097,False,0
ACVR2A,0.07117493,False,0
ADAM32,0.15332446,False,0
ADAMTS16,0.13326721,True,0
ADAMTS17,0.078874454,False,0
ADAMTS3,0.078693636,False,0
ADAMTS5,0.13844392,False,0
ADAMTSL1,0.09926073,False,0
ADARB1,0.101522356,False,0
ADARB2,0.077455446,False,0
ADCY5,0.14235923,False,1
ADCYAP1,0.041778404,False,0
ADD3,0.10409934,False,0
ADD3-AS1,0.12915112,True,0
ADGRA1,0.078174084,False,0
ADGRA2,0.051720835,True,0
ADGRL2,0.117637634,False,0
ADNP,0.10414016,False,1
ADNP2,0.099327214,True,0
ADRA2A,0.14012058,False,0
AEBP2,0.14710349,False,0
AFAP1,0.13838705,True,0
AFF4,0.10056918,False,0
AGAP2,0.093286484,True,1
AGBL1,0.114623345,False,0
AGBL3,0.042292427,False,0
AGO3,0.15570539,False,1
AGPS,0.109852195,False,0
AHCTF1,0.1641338,False,0
AHCYL2,0.18950325,False,0
AHR,0.06739548,False,0
AHRR,0.16890645,False,0
AK5,0.15048262,False,0
ALCAM,0.13859084,True,0
ALDH1A2,0.09974592,False,0
ALDOA,0.07560378,False,0
ALK,0.13368146,False,0
ALPK2,0.09480203,False,0
ALX4,0.03533747,False,0
AMIGO2,0.09846744,True,0
AMOT,0.10587567,False,0
AMZ1,0.1304086,False,0
ANAPC4,0.12556218,False,0
ANKRD28,0.0812241,False,0
ANKRD30B,0.09558205,False,0
ANKRD33B,0.13485397,True,0
ANKRD34B,0.124976695,False,0
ANKRD44,0.12323928,False,0
ANKRD45,0.13257553,False,0
ANKRD50,0.11831624,False,0
ANKRD6,0.13780643,False,0
ANKRD7,0.10838421,False,0
ANO1,0.09265871,False,0
ANO2,0.06545778,False,0
ANTXR1,0.112078175,False,0
ANXA11,0.090558454,False,0
ANXA2,0.07868486,True,0
ANXA4,0.10215439,False,0
AP1S1,0.06542171,False,0
AP1S2,0.03854275,False,0
AP2M1,0.09385179,True,1
APBA1,0.12157448,False,0
APBB2,0.14585927,False,0
APOE,0.10803637,False,0
APOLD1,0.09002145,False,0
AQP4,0.079215474,False,0
AQP4-AS1,0.10844363,False,0
AR,0.055395227,False,1
ARAP2,0.15230605,False,0
ARC,0.07475634,False,0
ARF3,0.07010814,False,1
ARFGAP1,0.14608893,False,0
ARHGAP20,0.07864531,False,0
ARHGAP22,0.11045963,False,0
ARHGAP23,0.0869504,False,0
ARHGAP25,0.115936235,False,0
ARHGAP26,0.07267221,True,0
ARHGAP26-AS1,0.099472776,True,0
ARHGAP6,0.13051896,False,0
ARHGDIG,0.065577775,False,0
ARHGEF26,0.09539523,False,0
ARHGEF26-AS1,0.11123518,False,0
ARHGEF28,0.18030986,True,0
ARHGEF4,0.13941658,False,0
ARID1A,0.18695603,False,0
ARID3A,0.08806301,False,0
ARID3B,0.14846936,False,0
ARID5B,0.05995229,False,0
ARL4C,0.09887005,False,0
ARL5A,0.100681424,True,0
ARMC2,0.04934017,False,0
ARNT,0.106640436,False,0
ARNT2,0.05572844,True,1
ARNTL,0.045362778,False,0
ARNTL2,0.1403246,False,0
ARPC5L,0.094993986,True,0
ARPP19,0.04901221,False,0
ARSJ,0.09316552,False,0
ARX,0.08580076,True,1
ASAP1,0.08080405,False,0
ASAP2,0.12750228,False,1
ASB18,0.124328025,False,0
ASB2,0.12464501,False,0
ASB7,0.12213695,True,0
ASB8,0.1274472,True,0
ASCC1,0.051264297,True,0
ASCL1,0.12462882,False,0
ASIC2,0.13085788,True,0
ASPHD2,0.11612813,False,0
ASPSCR1,0.10802008,True,0
ATF2,0.10452534,False,0
ATF5,0.09538144,True,0
ATF7,0.19166557,False,0
ATF7IP,0.041961443,False,0
ATG10,0.13377258,False,0
ATG16L1,0.057507735,True,0
ATOH8,0.08924641,False,0
ATP11B,0.1748251,False,0
ATP1A1,0.077318504,False,1
ATP1A3,0.12486787,False,1
ATP6V0B,0.060635783,False,0
ATP6V0C,0.06732535,False,0
ATP6V0D1,0.13713156,False,0
ATP6V0E2,0.09422409,True,0
ATP6V1A,0.13721944,True,0
ATP6V1B2,0.10320307,True,0
ATP6V1E1,0.09035539,False,0
ATP6V1G1,0.07431425,False,0
ATP6V1H,0.11771184,False,0
ATP8B4,0.15688291,False,0
ATRNL1,0.023448499,False,0
ATXN1,0.1408197,False,0
ATXN3,0.08658556,False,0
AVEN,0.10708742,False,0
AXIN2,0.09884176,False,0
B3GALNT2,0.07623809,False,0
B3GALT5,0.15455796,True,0
B3GLCT,0.11295494,False,0
B4GALNT3,0.12481077,True,0
B4GALT2,0.06079613,False,0
B4GAT1,0.11528824,False,0
BAALC,0.0790771,False,0
BACH1,0.16149697,False,0
BACH2,0.092629604,True,0
BAIAP2,0.034044478,False,0
BAIAP3,0.10057386,False,0
BANP,0.12441063,False,0
BARD1,0.10733914,False,0
BARHL1,0.15457952,False,0
BATF3,0.15980355,False,0
BBOX1-AS1,0.13876374,False,0
BBS4,0.12916805,False,1
BBX,0.16666244,False,0
BCAP31,0.094562545,True,0
BCAR3,0.083452195,True,0
BCL11A,0.14279053,True,1
BCL11B,0.06489606,False,1
BCL6,0.123728506,False,0
BCL6B,0.023308918,False,0
BCLAF1,0.113732055,False,0
BCO1,0.0901082,False,0
BCORL1,0.08639089,False,0
BCR,0.14194615,False,0
BDNF,0.06410045,True,0
BEGAIN,0.15423219,False,0
BEND4,0.14702252,False,0
BEND7,0.16495128,False,0
BEX1,0.07985225,False,0
BEX2,0.0743156,False,0
BEX3,0.08792619,False,0
BEX4,0.08823917,False,0
BHLHE22,0.14098892,False,0
BHLHE40,0.097850546,False,0
BHLHE40-AS1,0.12774025,False,0
BHLHE41,0.10760769,False,0
BICDL1,0.12812692,False,1
BMP8A,0.13627988,False,0
BMPER,0.09396138,False,0
BMPR1B,0.0847826,False,0
BNC1,0.17705953,False,0
BNC2,0.11146875,False,0
BOLL,0.10076515,False,0
BPTF,0.13450915,False,0
BRCA1,0.08381475,False,0
BRINP1,0.119435094,False,0
BRINP2,0.083447225,False,0
BRINP3,0.121967666,False,1
BRMS1L,0.04356665,False,0
BSG,0.13005453,False,0
BTC,0.09647044,False,0
C11orf65,0.07150425,False,0
C11orf87,0.06656188,False,0
C11orf96,0.14186184,False,0
C12orf40,0.09759073,False,0
C12orf42,0.077888526,False,0
C12orf75,0.10805048,False,0
C14orf132,0.054649238,False,0
C16orf87,0.17606166,False,0
C1QTNF4,0.064596705,False,0
C1orf115,0.034729447,False,0
C1orf198,0.09330986,False,0
C1orf53,0.083871424,False,0
C2CD2L,0.08417237,False,0
C3orf67,0.12877859,False,0
C3orf67-AS1,0.116880514,False,0
C3orf70,0.093855664,False,0
C4orf45,0.11471111,True,0
C5orf30,0.13445902,False,0
C5orf64,0.11821538,False,0
C5orf66,0.18624653,False,0
C8orf88,0.122963674,True,0
C9orf16,0.10433438,False,0
C9orf24,0.12324208,False,0
CA10,0.1322615,False,0
CA12,0.08709163,False,0
CA4,0.1400232,False,0
CABLES1,0.12518616,False,0
CACHD1,0.22955085,False,0
CACNA2D2,0.07784413,True,0
CACYBP,0.16749047,False,0
CADM1,0.08855745,False,1
CADM3,0.0660124,True,0
CADPS,0.076126225,False,1
CADPS2,0.092711866,True,1
CALB1,0.110846736,False,0
CALM1,0.08959079,True,0
CALM2,0.10238422,False,0
CALM3,0.1052846,False,0
CALU,0.09596576,False,0
CALY,0.10443214,False,0
CAMK1D,0.0993144,True,0
CAMK2G,0.08432018,True,0
CAMK2N1,0.06521918,False,0
CANX,0.12399854,False,0
CAP2,0.11342558,True,0
CAPNS1,0.115493484,False,0
CARD11,0.12051355,False,1
CARD16,0.060888987,False,0
CARF,0.09233878,False,0
CARNMT1,0.17842533,False,0
CARTPT,0.07739336,True,0
CASC15,0.121515706,False,0
CASC19,0.08120541,False,0
CASC2,0.047603663,False,0
CASS4,0.095054455,True,0
CAST,0.15601091,False,0
CASZ1,0.15730837,True,1
CATSPERB,0.124858,False,0
CBFA2T2,0.15764911,False,0
CBL,0.19011845,False,0
CBLN2,0.060020328,False,0
