gene,score,validation,label
A2M,0.031552847,True,0
AACS,0.13707462,False,0
AASDHPPT,0.091291934,True,0
ABCA1,0.074004345,False,0
ABCA12,0.079019606,False,0
ABCB1,0.097096115,True,0
ABCF2,0.12671855,False,0
ABCG2,0.061280202,False,0
ABRA,0.090320975,False,0
ABTB2,0.11017271,False,0
ACER2,0.07630708,False,0
ACMSD,0.085565336,False,0
ACTB,0.071439475,False,1
ACTG1,0.09482915,False,0
ACVR1,0.13042015,True,0
ACVR1C,0.13059591,False,0
ADAM28,0.06264079,False,0
ADAM32,0.10362769,False,0
ADAMTS1,0.088718966,False,0
ADAMTS16,0.13246173,False,0
ADAMTS17,0.11291094,False,0
ADAMTS18,0.08764906,False,0
ADAMTS3,0.11005332,False,0
ADAMTS5,0.098707914,False,0
ADAMTSL1,0.024102619,False,0
ADARB1,0.07887581,False,0
ADCY4,0.07029916,False,0
ADCY5,0.15814489,False,1
ADCYAP1,0.0699024,False,0
ADGRA1,0.09935616,False,0
ADGRL2,0.0929322,True,0
ADGRL4,0.0632245,False,0
ADNP,0.063937664,False,1
ADNP2,0.1818869,False,0
ADRA2A,0.112785906,True,0
ADRB3,0.054701526,False,0
AEBP2,0.1314559,False,0
AFAP1,0.11210829,False,0
AFF1,0.13201468,False,0
AFF4,0.14153445,False,0
AGAP2,0.14438878,False,1
AGBL1,0.062433742,False,0
AGPAT1,0.120663844,False,0
AHCTF1,0.10719541,True,0
AHR,0.17958213,True,0
AHRR,0.13083744,False,0
AKAP13,0.10853872,False,0
ALCAM,0.14365736,True,0
ALDH1A2,0.15845022,False,0
ALDH1A3,0.05398481,False,0
ALDOA,0.053094912,False,0
ALK,0.08759602,False,0
ALKBH5,0.06982455,False,0
ALX4,0.061168067,True,0
AMER2,0.0527384,False,0
AMIGO2,0.059576347,False,0
ANK1,0.08120815,False,0
ANKRD30A,0.14667197,False,0
ANKRD33B,0.15518941,False,0
ANKRD34B,0.067831926,False,0
ANKRD6,0.15451278,False,0
ANKRD7,0.11476771,True,0
ANO10,0.10636131,False,0
ANO6,0.09795271,False,0
ANXA11,0.0685437,False,0
AOAH,0.06878356,False,0
AP1S1,0.07755913,False,0
AP2M1,0.08819835,False,1
APBB1IP,0.03382425,False,0
APBB2,0.19132261,False,0
APCDD1,0.07421923,False,0
APCDD1L,0.09280071,False,0
