gene,score,validation,label
A2M,0.033868838,False,0
ABCA8,0.01609456,False,0
ABCB1,0.050861355,False,0
ABCC4,0.00038310786,False,0
ABCG2,0.057708614,False,0
ABI3BP,0.010960156,False,0
ABL1,0.017092053,False,0
ACKR3,0.016616419,False,0
ACSBG1,0.060857728,False,0
ACSL5,0.027487423,False,0
ACTA2,0.041263007,True,0
ACTC1,0.019687114,False,0
ACVR1,0.0218015,False,0
ADAM12,0.019230453,False,0
ADAM28,0.038186714,False,0
ADAM33,0.030316232,True,0
ADAMTS16,0.053439014,False,0
ADAMTS17,0.026194982,False,0
ADAMTS20,0.02300897,False,0
ADAMTS3,0.058592897,False,0
ADAMTS6,0.029028738,True,0
ADAMTS9-AS2,0.03018172,False,0
ADARB1,0.06210857,False,0
ADARB2,0.04954744,True,0
ADARB2-AS1,0.041592438,False,0
ADCY8,0.05339429,False,0
ADCYAP1R1,0.041438933,False,0
ADD3,0.030873427,True,1
ADGRF5,0.054013416,True,0
ADGRL2,0.07863355,True,0
ADNP,0.13618101,False,0
ADNP2,0.06066074,False,0
ADRA1A,0.040878076,False,0
AFAP1,0.033088602,True,0
AFAP1L1,0.02169908,False,0
AFF1,0.039156042,False,0
AFF2,0.051518936,False,0
AFF4,0.038865767,False,0
AGBL3,0.029256694,False,0
AHCTF1,0.0896347,False,0
AHDC1,0.00017519279,False,0
AHR,0.07066227,False,0
AHRR,0.055963203,False,0
AIM2,0.022666179,False,0
AK5,0.02504815,False,0
AKAIN1,0.013808327,True,0
AKAP13,0.019313712,False,0
AKR1C2,0.015281508,False,0
ALCAM,0.020544842,False,0
ALK,0.024888901,False,0
ALOX5,0.037661694,False,0
AMZ1,0.023762126,True,0
ANK1,0.021233404,False,0
ANKFN1,0.02119674,True,1
ANKRD18A,0.022414792,False,0
ANKRD22,0.03835634,True,0
ANKRD30B,0.01873881,False,0
ANKRD30BL,0.030652132,False,0
ANKRD34C-AS1,0.021021022,False,0
ANKRD37,0.0001990793,False,0
ANKRD44,0.06807998,False,0
ANKRD50,0.022641443,True,0
