gene,score,validation,label
A2M,0.04574239,True,0
AACS,0.06611932,False,0
AATBC,0.06888594,False,0
ABCA1,0.04525299,False,0
ABCA4,0.076778814,False,0
ABCB1,0.10152739,False,0
ABCB4,0.123608,False,0
ABCC3,0.05861368,False,0
ABCC4,0.04539271,False,0
ABCF2,0.11217789,False,0
ABCG2,0.07239155,True,0
ABHD15,0.041509658,True,0
ABI2,0.13803187,False,0
ABL1,0.097180955,False,0
ABLIM2,0.1473971,True,0
ABRACL,0.07337315,False,0
ACER3,0.13526744,True,0
ACO1,0.0780912,False,0
ACOT12,0.033334013,False,0
ACOT4,0.07703107,False,0
ACSL5,0.057248604,False,0
ACTA2,0.10458585,False,0
ACTG1,0.09087828,True,0
ACTN1,0.078279324,False,0
ACVR1,0.16745423,False,0
ACVR1C,0.09851562,True,0
ADAM12,0.063586086,False,0
ADAM28,0.04091663,False,0
ADAMTS17,0.08017572,False,0
ADAMTS20,0.06698148,False,0
ADAMTS5,0.14727521,False,0
ADAMTS9-AS2,0.10035991,True,0
ADAMTSL3,0.08143168,False,0
ADAMTSL4,0.063928075,False,0
ADARB1,0.19722326,False,0
ADARB2,0.16158235,False,0
ADARB2-AS1,0.12841588,False,0
ADCY1,0.06205573,False,0
ADCY2,0.12862037,False,0
ADCY4,0.12045797,False,0
ADCY7,0.07411371,False,0
ADCY8,0.07274291,False,0
ADCYAP1,0.15170433,True,0
ADD3-AS1,0.17897272,False,0
ADGRB3,0.18376657,False,0
ADGRF5,0.07725473,True,0
ADGRG6,0.095866084,False,0
ADGRL2,0.18244179,False,0
ADGRL3,0.16435216,True,0
ADIPOR2,0.10274943,True,0
ADNP,0.1477119,False,1
ADNP2,0.13824543,False,0
ADORA3,0.046781547,True,1
ADPGK-AS1,0.09040958,False,0
ADRA1A,0.16939458,False,0
ADRA1B,0.14025094,False,0
ADRA1D,0.05151717,False,0
AFAP1,0.14321205,False,0
AFF1,0.11444305,False,0
AFF2,0.07370221,True,1
AFF3,0.17977095,False,0
AFF4,0.16010393,False,0
AGAP1,0.06053132,False,1
AGRN,0.11582692,False,0
AHCTF1,0.14818765,False,0
AHDC1,0.11686678,True,1
AHR,0.15450692,True,0
AHSG,0.13757837,True,0
AK5,0.17878847,True,0
AKAP13,0.11430245,False,0
AKAP7,0.12782405,False,0
AKT3,0.1865158,False,0
ALCAM,0.1537493,False,0
ALDH1A2,0.078904934,False,0
ALK,0.104902275,False,0
ALOX5,0.08162782,False,0
ALPK1,0.04433795,False,0
AMOTL1,0.061180845,False,0
ANGPT2,0.11079348,False,0
ANK1,0.16119374,False,0
ANK2,0.14387149,False,1
ANKFN1,0.088901676,False,0
ANKRD33B,0.15569654,False,0
ANKRD34B,0.059124928,True,0
ANKRD44,0.089023836,False,0
ANKRD50,0.16487484,False,0
ANKRD55,0.063651085,True,0
ANKS1B,0.16671245,False,1
ANO1,0.07015948,False,0
ANO10,0.1873484,False,0
ANOS1,0.15899672,False,0
ANTXR1,0.07227359,False,0
ANXA1,0.053066786,False,1
ANXA11,0.07532317,False,0
ANXA4,0.14478523,False,0
APBB1IP,0.067428276,False,0
APBB2,0.12951131,False,0
APCDD1,0.10752178,False,0
APEX2,0.10148091,True,0
APOE,0.071019575,False,0
APOLD1,0.043564416,False,0
AQP4,0.15058038,False,0
ARAP2,0.08747847,False,0
ARC,0.17142436,False,0
ARHGAP11A,0.090879016,False,0
ARHGAP15,0.046223488,False,0
ARHGAP24,0.036090735,False,0
ARHGAP26,0.14619042,True,0
ARHGAP29,0.06588478,False,0
ARHGAP42,0.15404376,False,0
ARHGAP6,0.097978815,False,0
ARHGDIB,0.018211015,False,0
ARHGDIG,0.064837,False,0
ARHGEF10,0.020350631,False,1
ARHGEF26,0.15249562,False,0
ARHGEF28,0.14259157,False,0
ARHGEF3,0.073062524,False,0
ARID3A,0.078444675,False,0
ARL4C,0.10295839,False,0
ARL5C,0.119127534,True,0
ARNT,0.06918934,False,0
ARNT2,0.14124812,False,1
ARNTL,0.18677263,False,0
ARNTL2,0.06187989,False,0
ARPP21,0.15326767,False,0
ARRDC2,0.079887174,False,0
ARRDC3-AS1,0.11681335,False,0
ARX,0.14855613,False,1
ASAP1,0.11549602,True,0
ASAP2,0.09912764,False,1
ASB15,0.05811699,False,0
ASB2,0.0984776,False,0
ASCL1,0.11967169,True,0
ASCL2,0.076869294,False,0
ASIC2,0.14938167,False,0
