gene,score,validation,label
A2M,0.012631603,False,0
AADACL2-AS1,0.03138237,False,0
ABCC3,0.008210617,False,1
ABCF2,0.0355046,False,0
ABCG2,0.034617413,False,0
ABL1,0.034660794,False,0
ACKR3,0.034705076,False,0
ACOT12,0.0103401495,True,0
ACSBG1,0.00015983128,False,0
ACTA2,0.03534463,False,0
ACTC1,0.0010841262,False,0
ACVR1,0.030312264,False,0
ADAM12,0.005515752,False,0
ADAM28,0.0077586346,False,0
ADAM29,0.0105396435,True,0
ADAM32,0.012512291,False,0
ADAMTS1,0.031974435,True,0
ADAMTS16,0.042169638,False,0
ADAMTS18,0.0007765127,False,0
ADAMTS2,0.010669736,False,0
ADAMTS3,0.0049987114,False,0
ADAMTS9-AS1,0.0028070789,False,0
ADAMTSL1,0.00993801,True,0
ADARB1,0.0015234686,False,0
ADCY1,0.027008386,False,0
ADCYAP1,0.017519092,True,0
ADCYAP1R1,0.011597525,False,0
ADD3,0.010235194,False,0
ADGB,0.031281963,False,0
ADGRD1,0.012212607,False,0
ADGRF5,0.004647926,False,0
ADGRG5,0.00875998,False,0
ADGRL2,6.1071023e-06,True,0
ADGRV1,0.002673109,True,1
ADM,0.01898613,False,0
ADNP,0.0046198317,False,0
ADNP2,0.019781299,False,0
ADRA1A,0.0043284437,True,0
ADRA1B,0.023513006,False,0
ADRA2A,0.036747195,False,0
AEBP2,0.03623066,False,0
AFAP1,0.053079903,True,0
AFAP1L1,0.008829619,False,0
AFF1,0.020284725,True,0
AFF3,0.023999121,False,0
AFF4,0.0019073996,False,0
AGAP2,0.0065448396,False,0
AGBL1,0.017431833,True,0
AGBL3,0.0014414727,True,0
AHCTF1,0.0078698015,True,0
AHDC1,0.024089992,False,1
AHR,0.0003551524,False,0
AHRR,0.01705557,True,0
AIF1L,0.012210179,False,0
AK5,0.038714472,False,0
AKAP12,0.029678488,False,0
AKAP13,0.015568857,False,0
ALDH1A2,0.009189629,False,0
ALK,0.0124160135,False,0
ALLC,0.017923279,False,0
ALOX5,0.0033492455,False,0
ALX1,0.007548377,True,0
ANGPTL8,0.0012804327,False,0
ANKRD30A,0.024832577,False,0
ANKRD30B,0.052572858,False,0
ANKRD30BL,0.020707935,False,0
ANKRD33B,0.007270256,False,0
ANKRD34C-AS1,0.022046335,False,0
ANKRD37,0.037866637,False,0
ANKRD44,0.020340167,False,1
ANKRD55,0.012080121,False,0
ANKRD6,0.016166503,True,0
ANKRD62,0.009089649,True,0
ANKRD62P1-PARP4P3,0.030529557,False,0
ANKRD7,0.0009779735,False,0
ANO3,0.009378426,False,0
ANO6,0.008844713,False,0
ANTXR1,0.008973802,False,0
ANXA11,0.064416386,False,0
AP1S2,0.015135654,False,0
APBB1IP,0.00080633187,True,0
APCDD1,0.022616489,False,0
APOE,0.022425849,True,0
APOLD1,0.034414023,False,0
AQP4-AS1,0.0015120684,True,0
AQP9,0.034991413,False,0
ARC,0.0054101013,False,0
AREG,0.0141266165,False,0
ARG1,0.0219017,False,0
ARHGAP10,0.051249113,True,0
ARHGAP12,0.009796014,False,0
ARHGAP20,0.018545955,False,0
ARHGAP24,0.011804846,False,0
ARHGAP26,0.02784192,True,0
ARHGEF26,0.013703263,False,0
ARHGEF28,0.005392083,False,0
ARHGEF6,0.016754605,False,0
ARID3A,0.028584573,False,0
ARID3B,0.03432042,False,0
ARID5A,0.033634,False,0
ARID5B,0.0012105458,True,0
ARL4D,0.03256055,False,0
ARL5B,0.043635543,False,0
ARL6,0.00010386571,False,0
ARLNC1,0.034526307,False,0
ARMC3,1.3494217e-05,False,0
ARNT2,0.020744577,False,1
ARNTL,0.0052662203,True,0
ARNTL2,0.004221501,False,0
ARSB,0.009527335,True,0
ART3,0.022244016,False,0
ASAP1,0.04100308,False,0
ASAP2,0.012698307,False,0
ASB18,0.0062786643,False,0
ASB2,0.046624683,False,0
ASCC1,0.008345259,False,0
ASCL1,0.012025335,True,0
ASH2L,0.017359877,False,0
ASIC2,0.050011758,False,0
ASS1,0.01697774,False,0
ATF1,0.02775373,False,0
ATF2,0.0001911588,False,0
ATF3,0.01986654,False,0
ATF7,0.017003153,False,0
ATF7IP2,0.020303233,False,0
ATOH7,0.008995323,True,0
ATOH8,0.013190234,True,0
ATP10A,0.017626174,False,0
ATP1A2,0.022494543,False,0
ATP1B3,0.02287161,True,0
ATP2C2,0.0061115013,False,0
ATP6V0A4,0.022191005,False,0
ATP6V1C2,1.619487e-05,False,0
ATP8B1,0.016656397,False,0
ATP8B4,0.014023208,False,0
AUNIP,0.02085687,False,0
B3GAT2,0.0021111902,False,0
B3GLCT,0.010404876,True,0
B3GNT2,0.045263335,False,0
B4GALNT3,0.007062939,False,0
BACE2,0.000791176,False,0
BACH1,0.01701705,False,0
BACH2,0.010375762,False,0
BARX2,0.018141028,False,0
BATF,0.017155727,False,0
BATF3,0.023614123,False,0
BAZ1A,0.027134202,False,0
BBOX1-AS1,0.06863747,True,0
BBS9,0.0060692956,False,0
BBX,0.003606037,False,0
BCAS2,0.009652418,False,0
BCHE,0.01483029,True,0
BCL11A,0.030011,False,0
BCL11B,0.0008623308,False,0
BCL3,0.00030735836,False,0
BCL6,0.023844045,False,0
BCLAF1,0.0015760997,False,0
BDNF,0.041247938,False,0
BDP1,0.018319953,False,0
BEND4,0.026865754,False,0
BEND6,0.011030973,False,0
BEST3,0.02152685,False,0
BHLHA15,0.033552624,True,0
BHLHE22,0.0357592,False,0
BHLHE40,0.026077528,False,0
BHLHE40-AS1,0.024863517,False,0
BHLHE41,0.020790527,False,0
BICC1,0.014771689,True,0
BLNK,0.037883803,False,0
BMP2K,0.03664854,True,0
