gene,score,validation,label
ABCA1,0.06036154,False,0
ABCA6,0.034659814,False,0
ABCA8,0.031058952,False,0
ABCC4,0.017978018,False,0
ABCF2,0.0018633984,False,0
ABHD3,0.031129261,False,0
ABI1,0.047036972,False,0
ABL1,0.038225386,False,0
ABLIM2,0.08065427,False,0
ACOT12,0.02343297,False,0
ACTB,0.033529848,False,0
ACTG1,0.022591688,False,0
ACTN1,0.001399507,True,0
ACTN2,0.004850185,False,0
ACTR3,0.021141302,False,0
ACTR3C,0.0052997605,False,0
ACVR1,0.047313597,False,0
ACVR1C,0.009870904,False,0
ADAM28,0.018918097,False,0
ADAMTS12,0.00013138149,True,1
ADAMTS15,0.012090683,False,0
ADAMTS17,0.06017447,False,0
ADAMTS3,0.08629892,False,0
ADAMTS5,0.017150944,False,0
ADAMTS9,0.010685564,False,0
ADAMTS9-AS2,0.09281066,False,0
ADAMTSL3,0.06351633,False,0
ADARB1,0.03601545,False,0
ADARB2,0.0011109002,False,0
ADARB2-AS1,0.0011449923,True,0
ADCY1,0.007933226,True,0
ADCY2,0.055547327,True,1
ADCYAP1R1,0.0051193386,False,0
ADD3-AS1,0.04484644,True,0
ADGRG1,0.027119743,False,0
ADGRL2,0.043364715,False,0
ADGRL3,0.049761046,False,0
ADK,0.04776111,False,0
ADNP,0.04570455,False,0
ADNP2,0.05754936,False,0
ADRA1A,0.040271323,False,0
ADRA1D,0.011330054,False,0
AFF1,0.050015304,True,0
AFF4,0.036712028,False,0
AGAP2,0.027027922,True,0
AGBL3,0.0033211068,False,0
AGBL4,0.097315945,True,1
AGGF1,0.018184375,False,0
AGPAT1,0.069158286,False,0
AGRN,0.03973654,False,0
AHCTF1,0.048358206,False,0
AHDC1,0.044185616,True,0
AHR,0.04349016,False,0
AIM2,0.013828047,False,0
AK5,0.0071343672,False,0
AKAP13,0.049316358,False,0
AKR1C2,0.036275018,False,0
ALCAM,0.045937255,False,0
ALDOC,0.07070466,False,0
ALG6,0.093649,False,0
ALK,0.055294298,False,0
ALX3,0.033903133,False,0
AMFR,0.113761656,False,0
AMMECR1,0.037762765,False,0
AMOT,0.06772835,False,0
AMZ1,0.040592976,False,0
ANK1,0.022732053,False,0
ANKRD18A,0.010533031,False,0
ANKRD30B,0.051414095,False,0
ANKRD30BL,0.053169753,False,0
ANKRD33B,0.073342524,True,0
ANKRD50,0.06310615,False,0
ANKRD55,0.06356744,True,0
ANKS1B,0.055717375,False,1
ANLN,0.04463333,False,0
ANO1,0.0023327223,False,0
ANO10,0.0604665,False,0
