gene,score,validation,label
ABCA1,0.0032295315,False,0
ABCC3,0.0011613353,False,0
ABCF2,0.04144662,False,0
ABL1,0.0625705,False,0
ACKR3,0.0065933187,False,0
ACO1,0.07890343,False,0
ACVR1,0.04949095,False,0
ACVR1C,0.07201487,False,0
ADAMTS1,0.057042755,False,0
ADAMTS16,0.024465926,False,0
ADAMTS17,0.053106796,False,0
ADAMTS8,0.046627503,False,0
ADAMTS9-AS2,0.00012362176,False,0
ADAMTSL1,0.08094705,False,0
ADARB1,0.03599462,False,0
ADARB2,0.01502032,False,0
ADARB2-AS1,0.034407355,False,0
ADCY2,0.039209295,False,1
ADCYAP1R1,0.009375848,False,0
ADD3-AS1,0.02141065,False,0
ADGRL2,0.06331152,True,0
ADGRL3,0.04817609,False,0
ADGRV1,0.010843186,False,0
ADNP,0.002845808,False,0
ADNP2,0.00095192366,False,0
ADRA1A,0.033517696,False,0
AFF1,0.02017816,False,0
AFF2,0.086755775,True,0
AFF4,0.0044868463,False,0
AGAP2,0.025905285,True,0
AGGF1,3.9456872e-06,False,0
AHCTF1,0.086528175,False,0
AHDC1,6.19633e-07,False,0
AHR,0.0737114,False,0
ALG1L9P,0.07522492,False,0
ALK,0.010270648,False,0
ALX4,0.00018453684,False,0
AMBN,0.10786647,False,0
AMMECR1,0.08065022,True,0
AMOTL1,0.084209554,False,0
ANAPC10,0.08623696,False,0
ANGPT2,0.021072494,False,0
ANK1,3.4916545e-07,False,0
ANKRD29,0.117549054,False,0
ANKRD30A,0.037040733,False,0
ANKRD30B,0.09296701,False,0
ANKRD34C-AS1,0.0002326915,False,0
ANKRD44,0.07097505,False,0
ANKRD50,0.016835092,False,0
ANKRD55,0.066302694,False,0
ANKRD62,2.8231274e-05,False,0
ANO1,0.079303026,True,0
ANO6,0.047054723,True,0
ANTXR1,0.008808619,False,0
ANXA11,0.07529428,False,0
ANXA4,0.09034586,False,0
AP1S2,0.008271707,False,0
APCDD1,0.03641868,True,0
ARAP2,0.07093564,False,0
ARFGAP1,0.052552823,False,0
ARHGAP10,0.1509083,False,0
ARHGAP22,0.1206868,False,0
ARHGAP24,0.0044743824,False,0
ARHGAP42,0.051020123,False,0
ARHGAP8,2.343916e-06,False,0
ARHGEF10L,0.046442717,False,0
ARHGEF26,0.05119966,False,0
ARHGEF28,0.00061346724,False,0
ARID3B,0.0036110054,False,0
ARID5B,0.07562321,False,0
ARMC4,0.038864262,False,0
ARNT2,0.014274982,False,0
ARNTL,0.024047295,True,0
ARPP21,0.07045367,False,0
ARX,0.0065700854,False,0
ASAP1,0.049497586,False,0
ASB18,0.10702705,False,1
ASCL1,0.010842449,False,0
ASCL2,0.032342445,False,0
ASIC4,0.05350903,True,0
ASPA,7.2557197e-07,True,0
ASXL3,0.026209231,False,0
ATF2,0.0064658723,False,0
ATG10,0.029894631,False,0
ATP2B4,0.06384194,True,0
ATP6V0E2,0.070985824,False,0
ATP8B1,0.013240515,False,0
ATRNL1,0.068856254,False,0
B3GALT5,0.020813549,False,0
BACH1,0.089205295,False,0
BACH2,0.057222497,False,0
BAIAP3,0.006167001,False,0
BARD1,0.11835251,True,0
BAZ1A,0.030363856,False,0
BBX,0.028362798,False,0
BCL11A,0.03375085,False,0
BCL11B,0.0577848,False,0
BCLAF1,0.00752352,True,0
BDNF,1.863617e-05,False,0
BEX2,0.045005906,False,0
BICC1,0.13924147,False,0
BMPER,0.060176548,False,0
BNC2,0.0730315,False,1
BOC,0.061282977,True,0
BPTF,3.1670754e-06,False,0
BRF1,0.031681724,False,0
BRINP1,0.073021896,False,0
BRINP3,0.06366614,True,0
BSPRY,0.12061455,False,0
BTBD3,0.07836266,False,0
BTK,0.051872376,False,0
BTLA,0.084601894,False,0
BVES,0.00035007895,False,0
BVES-AS1,0.0028222906,False,0
C12orf40,0.008267207,False,0
C14orf39,0.10864404,True,0
C17orf100,0.029012084,False,0
C1QB,0.028745413,True,0
C1QL3,0.032085747,False,0
C1orf61,0.035235003,False,0
