gene,score,validation,label
AACS,0.0018266628,False,0
AATF,0.06985507,False,0
ABCB5,0.007051622,True,0
ABCF2,0.148094,False,0
ABHD17C,0.08020322,False,0
ABL1,0.0136688,True,0
ACAP1,0.0581281,False,0
ACER3,0.0123262685,False,0
ACO1,0.012875367,False,0
ACTB,0.007791997,True,0
ACVR1C,0.048805375,False,0
ACVR2B,0.081978716,False,0
ADAM12,0.037748214,False,0
ADAM23,0.049182154,False,0
ADAMTS16,0.0030476814,False,0
ADAMTS17,0.06997504,False,0
ADAMTS19,0.022381674,False,1
ADAMTS2,0.03612225,False,1
ADAMTS9-AS2,0.011833092,False,0
ADARB1,0.012657743,False,0
ADARB2,0.00022506995,True,0
ADARB2-AS1,0.0004059848,True,0
ADCYAP1R1,0.00041676493,False,0
ADD3,0.06488818,False,1
ADGRL2,0.009921246,True,0
ADGRL3,0.17383014,False,0
ADNP,0.11285566,False,0
ADNP2,0.070140064,False,0
ADORA2B,0.037964966,False,0
ADRA1A,0.026296847,True,0
AFF2,0.024383718,False,0
AFF4,0.054847937,False,0
AGAP2,0.011502163,False,0
AGGF1,0.019958666,True,0
AGPAT1,0.009961848,False,0
AGTPBP1,0.012698599,True,0
AGTR1,0.006325325,False,0
AHCTF1,0.033376932,False,0
AHCYL2,0.045552827,False,0
AHDC1,0.09379888,False,0
AHR,0.034281187,False,0
AHRR,0.014503703,False,0
AIM2,0.032982554,False,0
AK5,0.14617267,False,0
AKAP13,0.12121967,False,0
ALK,0.009098019,False,0
ALX4,0.04135464,False,0
AMOTL1,0.1338894,False,0
ANK1,0.083629295,False,0
ANKIB1,0.03163089,False,0
ANKRD30B,0.03342805,False,0
ANKRD40,0.014141414,False,0
ANKRD50,0.0422769,False,0
ANKRD55,0.028386196,False,0
ANLN,0.0015442425,False,0
ANO1,0.00014844447,False,0
ANO6,0.04373092,False,0
ANOS1,0.010908263,False,0
ANXA11,0.0077935085,False,0
ANXA4,0.011317359,False,0
AP1S2,0.03901383,False,0
APBB1IP,0.0063815024,False,0
APBB2,0.07817206,False,0
APLP2,0.0036102745,True,0
APP,0.032834366,True,0
AQP4,0.0019640285,False,0
ARFGEF1,0.01218109,True,0
ARFGEF3,0.00961381,False,0
ARHGAP12,0.05586581,False,0
ARHGAP20,0.005721657,False,0
ARHGAP24,0.024880758,False,0
ARHGAP26,0.013832639,False,0
ARHGAP42,0.007848957,False,0
ARHGAP6,0.10516817,False,0
ARHGEF28,0.1583416,False,0
ARID5B,0.12421486,False,0
ARL1,0.00592777,False,0
ARL4C,0.004599812,False,0
ARMC2,0.03670783,False,0
ARMC3,0.013909729,False,0
ARMCX4,0.01624941,False,0
ARNT2,0.113252975,True,0
ARNTL,0.030254615,True,0
ARSG,0.019985694,False,0
ARSJ,0.015695147,False,0
ARX,0.01711383,True,0
ASAP1,0.009048156,False,0
ASCC1,0.008446968,False,0
ASCL1,0.0020867377,True,0
ASCL2,0.1425577,False,0
ATF2,0.054873962,False,0
ATF7IP2,0.04678697,False,0
ATG10,0.11591182,False,0
ATOH7,0.003432131,False,0
ATOH8,0.008296807,False,0
ATP11C,0.0014926004,True,0
ATP1A2,5.5629096e-07,False,0
ATP1B3,0.044086684,False,0
ATP2B4,0.096344925,False,0
ATP6V0C,0.012199557,False,0
ATP8B1,0.021154981,False,0
ATRNL1,0.04456567,False,0
B3GALT1,0.008886759,False,0
B3GAT2,0.058082126,False,0
B3GLCT,0.056177005,True,1
B4GALT6,0.03813279,True,0
BACH1,0.037171446,False,0
BACH2,0.04540767,False,0
BARX2,0.0096330065,False,0
BASP1,0.05675993,True,0
BAZ1A,0.00059043884,False,0
BBX,0.03186262,False,0
BCL11A,0.06440374,True,0
BCL11B,0.08870682,True,0
BCL3,0.0005156568,True,0
BCL6,0.027622031,True,0
BCLAF1,0.036969762,False,0
BEND4,0.033301614,False,0
BEX1,0.020164698,False,0
BEX2,0.020725353,False,0
BEX3,0.019697312,False,0
BHLHE40,0.026222186,True,0
BHLHE41,0.009273874,False,0
BICDL1,0.007561581,True,0
BMPER,0.04129248,False,0
BNC1,0.007125179,False,0
BOC,0.0075420393,True,0
BRCA1,0.011183893,False,0
BRF1,0.13440253,False,0
BRI3,0.038691152,False,0
BRINP1,0.048205554,True,0
BRINP3,0.060727816,False,0
BRIP1,0.0038174903,True,0
BSN,0.010389246,True,0
BTBD9,0.028206201,True,0
BTC,3.66276e-09,False,0
BUB1B,0.010732752,True,0
BZW2,0.02736633,False,0
C11orf1,0.0046911044,False,0
C16orf87,0.0429313,False,0
C17orf100,0.014668769,False,0
C18orf25,0.011497132,False,0
C1QTNF4,0.007102892,True,0
C1QTNF9B,0.0016383062,True,0
C1orf61,0.038761906,False,0
C2orf50,0.017276254,False,0
C3orf67-AS1,0.010796085,True,0
C4orf48,0.11249999,False,0
C5orf30,0.032894023,False,0
C5orf47,0.0036583166,False,0
C8orf34-AS1,0.0006845445,True,0
CA2,0.007817723,False,0
CAB39,0.037299693,False,0
CABLES1,0.00037063824,False,0
CABP7,0.020703312,False,0
CACHD1,0.15651518,False,0
CACNA1D,0.09583889,False,0
CACNA1E,0.007448228,False,0
CACNA1G,0.019148884,False,0
CACNA2D1,0.06482892,False,0
CACNA2D2,0.098676294,False,0
CACNB4,0.15106855,False,0
CACNG3,0.010535586,False,0
CACNG4,0.008578535,False,0
CACNG5,0.0325872,False,0
CADM1,0.05703251,False,0
CADM2,0.08550563,False,1
CADPS,0.023888819,False,0
CADPS2,0.03198788,False,0
CALB1,0.014687588,True,0
CALB2,0.0015978181,False,0
CALCR,0.008656486,False,0
CALM1,0.01666054,False,0
CALN1,0.0143959755,False,0
CALY,0.008873302,False,0
CAMK2D,0.11360698,False,0
CANX,0.034572493,False,0
CARF,0.042298853,False,0
CASK,0.08673909,False,0
CAST,0.013267867,False,0
CASZ1,0.007878794,False,0
CATSPER4,1.3236954e-05,False,0
CBFA2T2,0.08632284,False,0
CBX5,0.018739698,False,0
CCDC122,0.0010684192,False,0
CCDC169,0.029643105,True,0
CCDC178,0.07643856,False,0
CCDC6,0.02101431,True,0
CCDC81,0.0053878454,False,0
CCND2-AS1,0.020519411,True,0
CCNG2,0.021839693,True,0
CCNJL,0.017227909,False,0
CCSER1,0.13140316,False,0
CCT2,0.16018091,False,0
CD59,0.005873577,False,0
CD63,9.363751e-06,False,0
CDC14A,0.09385251,False,0
CDC14B,0.123824775,False,0
CDC42EP3,0.03058536,False,0
CDC42SE2,0.050116096,False,0
CDH11,0.058716815,False,0
CDH13,0.0011219403,False,0
CDH2,0.014088125,False,0
CDH23,0.058401182,False,0
CDH24,0.02887421,False,0
CDH4,0.002793198,False,0
CDH7,0.027163588,False,0
CDH8,0.069267735,False,0
CDHR1,0.0056921723,True,0
CDIPT,0.0039645704,True,0
CDK14,0.11569875,False,0
CDK2AP1,0.0283002,True,0
CDK6,0.01226243,True,0
CDKL5,0.12360997,False,0
CDKN1A,0.00018131435,False,0
CDYL,0.017392557,True,0
CDYL2,0.047290944,False,0
CEBPA,0.00918649,False,0
CEBPB,0.008488071,True,0
CEBPG,0.00013983554,False,0
CEBPZ,0.028058583,False,0
CECR2,0.026275765,False,0
CELF5,0.0040728548,False,0
CELSR1,0.013961834,False,0
CEMIP,0.022867765,False,0
CENPJ,0.01744586,False,0
CFAP44,0.035033394,True,0
CFAP47,5.8158894e-05,False,0
CFAP97,0.013359483,False,0
CFL1,0.0065701036,False,0
CFL2,0.0070215696,False,0
CGNL1,0.11987545,False,1
CHAMP1,1.0948925e-05,False,0
CHD1,0.08178218,False,0
CHD4,0.026863208,False,0
CHD7,0.04326223,False,0
CHL1,0.13866214,False,0
CHN1,0.03559948,False,0
CHORDC1,0.031012448,False,0
CHRM2,0.0025933736,False,0
CHRM5,0.06252654,False,0
CHRNA2,0.039844487,False,0
CHRNA4,0.0019546442,False,0
CHST9,0.0025240688,False,0
CHSY3,0.11989056,False,0
CIC,0.002432957,False,0
CLCF1,0.026132079,False,0
CLIC4,0.018883163,True,0
CLOCK,0.07031412,False,0
CMTM8,0.05791832,False,0
CNGA3,0.006690363,False,0
CNKSR2,0.024111977,False,0
CNOT4,0.03633395,False,0
CNR1,0.11837689,True,0
CNTFR,0.021686992,True,0
CNTN1,0.12908566,True,0
CNTN4,0.050942145,False,0
CNTNAP3,0.04419565,True,0
CNTNAP3B,0.002217817,False,0
