gene,score,validation,label
A2M,0.055665042,False,0
AACS,0.14569373,False,0
AASDHPPT,0.126698,True,0
ABCA1,0.12945299,False,0
ABCC9,0.115339264,False,0
ABCF2,0.18560283,False,0
ABCG2,0.031767987,True,0
ABL1,0.096912846,True,0
ABLIM1,0.1266929,False,0
ABTB2,0.079831734,False,0
ACAN,0.040822305,False,0
ACER2,0.10862225,True,0
ACMSD,0.08540227,False,0
ACO1,0.08673445,False,0
ACSBG1,0.10643772,False,0
ACTB,0.072420955,False,1
ACTG1,0.082330845,False,0
ACVR1,0.080929056,False,0
ACVR1C,0.110982604,True,0
ACY3,0.07357247,False,0
ADAD2,0.120899834,False,0
ADAM12,0.028984925,False,0
ADAM28,0.07002833,False,0
ADAM32,0.10290763,False,0
ADAMTS16,0.14593893,False,0
ADAMTS17,0.049271144,True,0
ADAMTS18,0.09061875,True,0
ADAMTS3,0.114264295,False,0
ADAMTS8,0.101585835,False,0
ADAMTS9-AS2,0.18879059,False,0
ADAMTSL1,0.073820084,False,0
ADAMTSL3,0.064668775,False,0
ADARB1,0.12639305,False,0
ADCY5,0.17194405,False,1
ADCYAP1,0.07338347,False,0
ADD3-AS1,0.08999435,False,0
ADGB,0.05051268,False,0
ADGRG1,0.054355994,False,0
ADGRL2,0.10702208,False,0
ADGRV1,0.10862343,False,0
ADNP,0.15076001,False,1
ADNP2,0.1510118,False,0
ADRA1D,0.046217423,False,0
ADRA2A,0.12102825,True,0
ADTRP,0.09628516,False,0
AEBP2,0.12465124,False,0
AFAP1,0.11335014,False,0
AFAP1L2,0.07889321,True,0
AFF1,0.1325923,False,0
AFF4,0.15320429,True,0
AGAP2,0.079924434,False,1
AGBL1,0.105197884,False,0
AGBL1-AS1,0.085540965,False,0
AGGF1,0.08999656,False,0
AGPAT1,0.060324162,True,0
AHCTF1,0.08453481,False,0
AHDC1,0.100150645,True,1
AHR,0.08016389,False,0
AHRR,0.16390231,False,0
AKAP13,0.14099246,False,0
ALDH1A2,0.08322259,False,0
ALDOA,0.05207837,False,0
AMD1,0.15857425,False,0
AMOTL1,0.05922183,False,0
AMPD3,0.084582925,True,0
ANK1,0.06112527,False,0
ANKRD18B,0.048912127,False,0
ANKRD30A,0.11700681,True,0
ANKRD30B,0.088831365,False,0
ANKRD33B,0.17002633,False,0
ANKRD34C,0.09443912,False,0
ANKRD44,0.12813534,False,0
ANKRD65,0.05252646,False,0
ANKRD7,0.11554949,False,0
ANO2,0.07800231,True,0
ANOS1,0.09465506,True,0
ANTXR2,0.095553674,False,0
ANXA11,0.08117215,False,0
ANXA2,0.07141812,False,0
AP1S1,0.0635676,True,0
AP2M1,0.054372218,False,1
APBB1IP,0.09425772,False,0
APBB2,0.123546876,False,0
APCDD1,0.08164198,False,0
APEX2,0.09371598,False,0
APLP2,0.057318494,False,0
APOLD1,0.1105371,False,0
APP,0.17210963,False,0
AQP4,0.053545088,True,0
AQP4-AS1,0.16338363,False,0
ARAP2,0.17222075,True,0
ARC,0.015791046,False,0
AREG,0.07311083,False,0
ARF1,0.13668923,False,0
ARF3,0.10504271,True,1
ARFGAP1,0.016050603,False,0
ARHGAP20,0.15455736,False,0
ARHGAP23,0.04364549,False,0
ARHGAP24,0.085664816,False,0
ARHGAP25,0.066744365,False,0
ARHGAP26,0.17642796,False,0
ARHGAP26-AS1,0.105319306,False,0
ARHGAP42,0.082540385,True,0
ARHGAP6,0.1173489,False,0
ARHGDIA,0.037875343,True,0
ARHGDIG,0.056361865,False,0
ARHGEF26,0.10587288,False,0
ARHGEF26-AS1,0.097762495,False,0
ARHGEF28,0.09588258,True,0
ARID3A,0.15306541,True,0
ARID3B,0.07594744,False,0
ARID5B,0.06746651,False,0
