gene,score,validation,label
ABCC3,0.020321896,True,0
ABCF2,0.017262481,True,0
ABL1,0.020541042,True,0
ABLIM1,0.020197162,False,1
ACAN,0.014627213,False,0
ACOT12,0.035127614,False,0
ACTB,0.009538095,False,0
ACTG1,0.0042196433,False,0
ACTN2,0.025293754,True,0
ACVR1,0.007856472,False,0
ADAM28,0.0038896685,False,0
ADAM29,0.10591525,False,0
ADAM32,0.08207698,False,0
ADAMTS16,0.05214234,False,0
ADAMTS2,0.019488763,False,1
ADAMTS3,0.05616828,False,0
ADAMTS9-AS1,0.048852503,False,0
ADAMTSL1,0.024561217,False,0
ADARB1,0.073845915,False,0
ADARB2,0.000299221,False,0
ADCY2,0.055881903,False,1
ADCYAP1,0.034965284,False,0
ADGRL2,0.0033362822,False,0
ADNP,0.08723713,False,0
ADNP2,0.0880521,False,0
ADRA1D,0.025303485,False,0
ADTRP,0.04911519,False,1
AEBP2,0.06912612,False,0
AFAP1,0.023967981,False,0
AFAP1-AS1,0.030575816,True,0
AFF4,0.07254802,False,0
AGAP2,0.034317255,True,0
AGBL1,0.025260566,False,1
AHCTF1,0.07930828,False,0
AHDC1,0.070651576,False,0
AHNAK2,0.00035033855,False,0
AHR,0.09181812,False,0
AHRR,0.05091065,False,0
AK5,0.071976304,False,0
AKAP13,0.04419158,True,0
ALDH1A2,0.078263305,False,0
ALDOC,0.03591598,False,0
ALK,0.01601407,True,0
ALOX5,0.027162433,True,0
ALOX5AP,0.0026718904,False,0
ALX3,0.036528878,False,0
ANAPC10,0.023201734,False,0
ANK1,0.02941882,False,0
ANKRD18A,0.014069128,False,0
ANKRD24,0.05094285,False,0
ANKRD28,0.10129808,False,0
ANKRD30A,0.028572898,False,0
ANKRD30B,0.021773076,True,0
ANKRD30BL,0.05836172,True,0
ANKRD33B,0.04586342,False,0
ANKRD34B,0.027726855,True,0
ANKRD34C-AS1,0.036235724,False,0
ANKRD44,0.064734064,True,0
ANKRD6,0.02084698,False,0
ANKRD62,0.018905573,True,0
ANKRD7,0.054805487,False,0
ANO10,0.07268432,False,0
ANO3,0.1118396,True,1
ANO4,0.008700792,False,0
ANO6,0.02183984,False,0
ANOS1,0.010381327,False,0
ANXA1,0.025318425,True,0
ANXA11,0.0043060905,False,0
ANXA4,0.011658763,False,0
AP1S1,0.00528299,False,0
AP1S2,0.017782982,False,0
AP2M1,0.023325749,False,0
AP2S1,0.0045548165,False,0
APBA2,0.051717985,True,0
APBB1IP,0.0072457176,False,0
APBB2,0.027792001,False,0
