gene,score,validation,label
A2M,0.0014487002,True,0
AARD,0.0022098287,False,0
ABCA1,0.04458365,False,0
ABCA8,0.0011707698,False,0
ABCC4,0.009735618,False,0
ABCG2,0.014940964,True,0
ABHD3,9.289401e-05,False,0
ABRACL,0.021894543,True,0
ABTB2,0.015274951,False,0
ACAT2,0.011429341,False,0
ACSM6,0.0050047725,False,0
ACTB,0.030641256,False,0
ACVR1,0.024620123,True,0
ACVR1C,0.043589137,False,0
ADAM28,0.0006563118,False,0
ADAMTS19-AS1,0.055668868,False,0
ADAMTS3,0.011244138,False,0
ADAMTS6,0.020106329,False,1
ADARB1,0.026864156,True,0
ADARB2,0.005541912,False,0
ADCY2,0.013078205,False,0
ADCY7,0.014886743,False,1
ADCY8,0.051122554,False,0
ADD3,0.06449649,False,0
ADD3-AS1,0.023634497,False,0
ADGRB1,0.097946234,False,0
ADGRL2,0.018577905,False,0
ADGRL3,0.018549459,False,0
ADK,0.019058436,False,0
ADNP,0.008824021,True,0
ADNP2,0.011758766,False,0
ADRA1A,0.013253517,False,0
AFF1,0.032022174,False,0
AFF4,0.0077118026,True,0
AGAP1,0.00016669964,False,0
AHCTF1,0.030879078,False,0
AHDC1,0.030932311,False,1
AHNAK,0.05497211,False,0
AHR,0.01889937,False,0
AHRR,0.0050584115,False,0
AIF1L,0.028302394,False,0
AK5,0.06750019,False,0
AKAIN1,0.041418348,False,0
AKAP13,0.0015904626,False,0
AKR1A1,0.0023023349,False,0
AKR1C3,0.03336265,False,0
ALCAM,0.048009217,False,1
ALK,0.0003299067,False,0
ALPK1,0.0102856895,False,0
ALX1,0.014512157,False,0
ANGPT1,0.016990183,False,0
ANK1,0.065856904,False,0
ANKRD30B,0.035778984,False,0
ANKRD50,0.023676947,False,0
ANKRD55,0.007821174,False,0
ANLN,0.0008183932,False,0
ANO10,0.017758818,False,0
ANO5,0.05168373,False,0
ANOS1,0.020020168,False,0
ANXA11,0.0016694623,False,0
ANXA2,0.037722632,False,0
ANXA4,0.12408977,False,0
AP1S2,0.037176095,False,0
APBB1IP,2.5474224e-05,False,0
APCDD1,0.030506259,False,0
APOB,0.007647398,False,0
APOC2,0.00026197443,False,0
APOE,0.015970215,False,0
APOL6,0.02992997,False,0
AQP4,0.048690382,False,0
AQP4-AS1,0.008814124,False,0
ARAP2,0.017256098,True,0
ARC,0.0144307185,True,0
ARHGAP15,0.006184058,False,0
ARHGAP22,0.04087872,False,0
ARHGAP24,0.00015464862,False,0
ARHGAP25,0.0007244204,False,0
ARHGAP29,0.101839,False,0
ARHGAP42,0.03890147,False,0
ARHGAP6,0.03639483,True,0
ARHGEF10,0.0033066375,False,0
ARHGEF26,0.022644486,False,0
ARHGEF28,0.034250654,False,0
ARHGEF6,0.046107564,False,0
ARID2,0.025292406,True,1
ARID5A,0.007431119,False,0
ARID5B,0.072011985,False,0
ARL15,0.0001151453,False,0
ARL17B,0.08592325,False,0
ARL4A,0.0011514982,False,0
ARL4C,0.006672745,True,0
ARL6,0.013366223,False,0
ARMC4,0.03144044,False,0
ARNT2,0.045814138,False,1
ARNTL,0.023090279,False,0
ARPP21,0.020612901,True,0
ARRDC3-AS1,0.008443802,False,0
ARSB,0.05854457,False,0
ARSF,0.00807352,False,0
ARX,0.04884223,False,0
ASB17,0.00014658901,False,0
ASB18,0.13957736,False,0
ASCL1,0.009726321,True,0
ASH2L,0.050487645,False,0
ASIC4,0.032636434,True,0
ASPA,0.006735623,False,0
ASXL3,0.0061094076,False,0
ATF2,0.017022226,False,0
ATF3,0.05889403,False,0
ATF7IP,0.03557677,False,0
ATG10,0.026066672,False,0
ATG5,0.043298718,False,0
ATP10A,0.00037251602,False,0
ATP1B1,0.036498662,False,0
ATP1B3,0.042167507,False,0
ATP2B4,0.03971964,False,1
ATP2C1,0.020646373,False,0
ATP8B1,0.048781443,True,0
ATRNL1,0.029776724,False,0
AVEN,0.019002188,False,1
AVPR1A,0.026385307,True,0
AZGP1,2.7069254e-07,False,0
B2M,0.005638426,False,0
B3GALT5,0.051733326,False,0
B3GAT2,0.0026452634,False,0
B3GLCT,0.026443824,False,0
B4GALT6,0.01332928,False,0
BAALC,0.036457524,False,0
BACE2,0.00055789226,False,0
BACH1,0.012494634,False,0
BACH2,0.0144841345,False,0
BARHL2,3.2463697e-05,False,0
BAZ1A,0.04453384,False,0
BBX,0.029005378,True,0
BCAS1,1.1440714e-05,True,0
BCL11A,0.028601447,False,0
BCL11B,0.019657375,False,0
BCL3,0.00033175712,False,0
BCL6,0.03262176,False,0
BCLAF1,0.004547404,True,0
BEND4,0.018853085,False,0
BEX1,0.032151278,False,0
BEX5,0.020657837,False,0
BHLHE22,5.1676185e-08,False,0
BHLHE41,0.012707563,False,0
BICC1,0.004950083,True,0
BIN2,0.0006387803,False,0
BLNK,6.6296724e-07,False,0
BMP2,0.019651324,True,0
BMP2K,0.0146940965,False,0
BMP4,0.00071924506,True,0
BMPER,0.012570902,False,0
BMPR1B,0.050344158,False,0
BNC2,0.00065654865,False,0
BPTF,0.009757689,False,0
BRCA1,0.035106473,False,0
BRINP1,0.026408862,True,0
BRINP2,0.022871302,True,0
BRINP3,0.08536404,False,0
BRK1,0.018491928,False,0
BTBD11,0.0003853249,False,0
BTG1,0.013496142,False,0
BTG2,0.050928593,False,0
BTG3,0.01784796,True,0
BUB1,0.00055113586,False,0
BVES,8.395817e-05,False,0
C10orf90,0.0009818835,False,0
C12orf50,0.0038356143,False,0
C14orf39,0.00019924087,True,0
C19orf25,0.013507925,True,0
C1QTNF7,0.0079984,False,0
C1QTNF9B,0.019848326,False,0
C1orf141,0.014486688,False,0
C2orf27A,0.03810614,False,0
C2orf88,0.027667288,False,0
C3,0.0006489961,True,0
C3orf35,0.016011573,True,0
C3orf67,0.04484486,False,0
C4BPB,0.0010116965,False,0
C4orf47,0.026664402,False,0
C4orf48,1.87854e-08,False,0
C5orf66,0.04511275,False,0
C6,0.012448955,False,0
C8orf34-AS1,0.03188776,False,0
C9orf16,0.002963601,False,0
CA2,0.0338053,False,0
CA3,0.047213547,True,0
CA3-AS1,0.047751896,False,0
CA8,0.0330887,False,0
CACHD1,0.016127845,False,0
CACNA1C,0.04558165,False,0
CACNA1E,0.04093559,True,0
CACNA1G,0.042007547,False,0
CACNA2D1,0.011591461,True,0
CACNG4,0.00043879537,False,0
CACNG5,0.02677457,True,0
CADM1,0.021554604,True,0
CADM2,0.0066056354,True,0
CADPS,0.015018614,False,0
CADPS2,0.025144901,True,0
CALCB,0.027565304,False,0
CALCR,0.027454602,False,0
CALD1,0.03987842,True,0
CALM1,0.004193436,False,0
CALM3,0.026534613,False,0
CALN1,0.011423001,False,0
CALY,0.03084907,False,0
CAMK2D,0.011059532,False,0
CAMK2N1,0.013968223,False,0
CAMK2N2,0.0117925815,False,0
CAPG,0.050582677,False,0
CARD11,0.0016572839,True,0
CARF,0.047357865,False,0
CASC15,0.019780673,False,0
CASC8,0.0053493213,False,0
CBFA2T2,0.030253252,False,0
CBLB,0.01368783,True,0
CBLN2,0.061246134,False,0
CCDC125,0.023866214,False,0
CCDC146,0.03876052,True,0
CCDC169,0.017466512,False,0
CCDC178,0.032861393,False,0
CCDC26,0.009130096,False,0
CCDC3,0.049683858,True,0
CCDC69,0.015272756,False,0
CCDC8,0.023922075,False,0
CCK,0.0028797938,False,0
CCNB2,0.05663398,False,0
CCND2-AS1,0.01956064,False,0
CCNG2,2.0276835e-05,True,0
CCNI,0.018751802,False,0
CD36,0.052834358,True,0
CD4,8.534121e-05,True,0
CD55,0.0134240985,False,0
CD74,0.0026601308,True,0
CD93,0.0072004725,False,0
CD96,0.013612811,False,1
CDC14A,0.039623413,False,0
CDC14B,0.018598972,True,0
CDC25C,0.00014338491,True,0
CDH10,0.0627572,False,0
CDH11,0.0131699415,False,0
CDH12,0.022500599,False,0
CDH13,0.00978115,False,0
CDH18,0.114303,True,0
CDH2,0.007001262,False,0
CDH20,0.01723276,True,0
CDH26,0.024513831,True,0
CDH4,0.01570603,True,0
CDH6,0.107125334,False,0
CDH7,0.13063061,False,0
CDH8,0.029239463,False,0
CDK14,0.024473155,False,0
CDK19,0.012918971,False,0
CDK2AP1,0.044761054,True,0
CDK6,0.0012879537,False,0
CDKN1A,0.015844008,False,0
CDKN2A,0.034603007,False,0
CDKN2B-AS1,0.03759947,False,0
CDON,0.030420892,True,0
CDYL,0.00034187423,False,0
CDYL2,0.028752184,False,0
CEBPB,0.020709187,False,0
CEBPD,0.029510174,False,0
CEBPG,0.0062696557,False,0
CECR2,0.013906078,False,0
CELF4,0.009595856,False,0
CELF5,0.04756883,False,1
CELF6,0.025397714,False,0
CEMIP,0.060372762,True,0
CENPE,0.038013708,False,0
CENPF,0.0014545989,False,0
CEP112,0.009489258,False,0
CEP120,0.051107045,True,1
CEP128,0.06484001,False,0
CEP162,0.04742505,False,0
CERS3,0.013853886,True,0
CERS5,0.02783022,True,0
CFAP161,0.037025176,False,1
CFAP206,0.12920374,False,0
CFAP54,0.013746915,False,0
CFL2,0.041450903,False,0
CHAMP1,0.00076008117,False,0
CHD1,0.014005549,False,0
CHGA,0.01342727,True,0
CHN1,0.0153093655,False,0
CHRDL1,0.034905806,False,0
CHRM2,0.021463348,False,0
CHRM5,0.03283256,False,0
CHST9,0.015749266,False,0
CHSY3,0.011549404,False,0
CHURC1,0.03161983,False,0
CIC,0.023665713,False,0
CIITA,0.0068986323,False,0
CKLF,0.00011736022,False,0
CLCN5,0.00082239736,False,0
CLDN11,9.110119e-05,False,0
CLMN,0.0004225814,False,0
CLMP,0.048824918,True,0
CLOCK,0.013437095,False,0
CLTB,0.017526034,False,0
CLU,0.007492511,False,0
CLVS2,0.015861183,False,0
CMTM8,0.026041465,True,0
CNBD1,0.019491483,False,0
CNDP1,0.00010909449,False,0
CNKSR2,0.019823564,False,0
CNKSR3,0.0029069947,False,0
CNOT4,0.01855528,False,0
CNR1,0.0064654406,False,0
CNTN4,0.010471903,True,0
CNTN5,0.010745641,False,0
CNTNAP2,0.0073542316,False,0
CNTNAP3,0.0008315702,False,0
CNTNAP5,0.03230773,True,0
COL12A1,0.044483967,False,0
COL19A1,0.0074041174,False,0
COL21A1,0.010775883,False,0
COL23A1,0.036700465,False,0
COL24A1,0.031784505,True,0
COL5A2,0.07880337,True,0
COMMD10,0.014800536,False,0
CPEB2,0.046311203,False,0
CPED1,0.00013023247,False,0
CPLX2,0.022593724,False,0
CPNE7,0.0022283653,False,0
CPQ,0.009517377,False,0
CRACR2A,0.027262006,False,0
CRADD,0.024325497,False,0
CREB1,0.02229556,False,0
CREB3L2,0.0027797138,False,0
CREB5,0.0010247031,False,0
CREM,0.042460024,True,0
CRIM1,0.057514858,True,0
CRISPLD1,0.023064995,True,0
CRTAC1,0.0064929007,False,0
CRYBG3,0.060497213,False,1
CSF1R,0.0016405322,False,0
CTBP2,0.045177802,False,0
CTCF,0.028546318,False,0
CTCFL,0.00035281005,False,0
CTNNA2,0.01039875,False,1
CTNNA3,0.0012663419,False,0
CTNNB1,0.014631287,True,0
CTSC,0.006993108,False,0
CUX1,0.028356027,False,0
CUX2,0.002762573,False,0
CX3CR1,0.001071594,True,0
CXADR,0.022367,False,0
CXCL14,0.015465592,False,0
CXXC4,0.037454955,True,0
CXXC5,0.047705956,False,0
CYP51A1,0.015132454,False,0
CYP7B1,0.055487655,False,0
CYSTM1,0.03450455,False,0
CYYR1-AS1,0.009780827,True,0
DAAM2,0.0434173,False,0
DAB1,0.030403068,True,0
DAB2,0.01718043,True,0
DACH1,0.03286626,True,0
DAPK1,0.03259396,False,1
DBNDD2,0.009868192,False,0
DCAF6,0.014569334,True,0
DCDC2C,0.01999496,False,0
DCX,0.03468921,False,0
DDIT3,0.0017825984,False,0
DDT,0.004643591,False,0
DDX3Y,0.0031838168,False,0
DEAF1,0.0044851643,False,0
DENND1B,0.009241989,False,0
DENND2A,0.015418746,True,0
DGCR8,0.005941889,False,0
DGKG,0.0003056501,False,0
DGKH,0.044308092,False,0
DHCR24,0.013578702,True,0
DIAPH2,0.102449395,False,0
DIDO1,0.024565248,False,0
DIO2,0.05226687,True,0
DIRAS1,0.00029617728,False,0
DISC1,0.02331545,False,0
DKK2,0.02227736,False,0
DLC1,0.02341753,False,0
DLEU1,0.008938047,True,0
DLEU2,0.017738666,False,0
DLGAP2,0.026262835,False,0
